,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.52,2.3606,1.23,,2.15
0,20240103,7.56,2.3057,1.1,,2.1614
0,20240104,7.61,2.2631,1.01,,2.1757
0,20240105,7.46,2.7214,1.14,,2.1328
0,20240108,7.32,1.8112,0.73,,2.0928
0,20240109,7.42,1.659,0.72,,2.1214
0,20240110,7.32,2.3922,1.11,,2.0928
0,20240111,7.28,2.0285,0.94,,2.0814
0,20240112,7.28,2.2408,1.06,,2.0814
0,20240115,7.23,1.3207,0.65,,2.0671
0,20240116,7.2,1.8711,0.97,,2.0585
0,20240117,7.01,1.6184,0.82,,2.0042
0,20240118,6.7,3.1904,1.76,,1.9155
0,20240119,6.64,2.3306,1.14,,1.8984
0,20240122,6.25,3.015,1.46,,1.7869
0,20240123,6.2,3.2469,1.35,,1.7726
0,20240124,6.31,2.3894,0.89,,1.804
0,20240125,6.71,2.8207,1.0,,1.9184
0,20240126,6.88,3.686,1.34,,1.967
0,20240129,6.56,2.6163,0.86,,1.8755
0,20240130,6.32,2.1455,0.73,,1.8069
0,20240131,5.87,3.7135,1.36,,1.6782
0,20240201,5.65,3.8957,1.3,,1.6153
0,20240202,5.46,3.875,1.21,,1.561
0,20240205,4.91,3.3053,1.02,,1.4038
0,20240206,4.56,7.5496,2.23,,1.3037
0,20240207,4.1,7.3013,1.63,,1.1722
0,20240208,4.3,9.2308,1.78,,1.2294
0,20240219,4.46,5.6939,0.91,,1.2751
0,20240220,4.54,4.2042,0.64,,1.298
0,20240221,4.66,5.3738,0.79,,1.3323
0,20240222,4.87,4.097,0.64,,1.3923
0,20240223,5.07,4.6876,0.82,,1.4495
0,20240226,5.14,4.7029,0.98,,1.4695
0,20240227,5.37,3.8753,0.84,,1.5353
0,20240228,4.85,6.9157,1.52,,1.3866
0,20240229,4.99,5.5723,1.15,,1.4266
0,20240301,5.0,3.3518,0.65,,1.4295
0,20240304,4.92,2.928,0.6,,1.4066
0,20240305,4.76,2.4949,0.55,,1.3609
0,20240306,4.85,2.5153,0.59,,1.3866
0,20240307,5.34,3.3016,0.98,,1.5267
0,20240308,5.49,14.4313,4.95,,1.5696
0,20240311,5.4,8.7387,1.7,,1.5439
0,20240312,5.3,6.0111,0.95,,1.5153
0,20240313,5.29,5.4488,0.78,,1.5124
0,20240314,5.39,7.8887,1.04,,1.541
0,20240315,5.6,9.4853,1.12,,1.601
0,20240318,5.56,6.5524,0.87,,1.5896
0,20240319,5.57,5.6561,0.8,,1.5925
0,20240320,5.65,5.733,0.82,,1.6153
0,20240321,5.71,5.4154,0.77,,1.6325
0,20240322,5.53,4.7869,0.73,,1.581
0,20240325,5.45,4.2437,0.75,,1.5582
0,20240326,5.43,2.8893,0.56,,1.5524
0,20240327,5.33,3.1207,0.68,,1.5239
0,20240328,5.43,3.043,0.74,,1.5524
0,20240329,5.66,5.2725,1.46,,1.6182
0,20240401,5.9,7.5128,2.02,,1.8493
0,20240402,6.12,11.3662,2.6,,1.9182
0,20240403,6.22,10.5909,1.75,,1.9496
