,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.13,4.1997,1.48,213.5077,4.174
0,20240103,7.12,2.7538,0.85,213.2082,4.1682
0,20240104,7.13,2.5386,0.77,213.5077,4.174
0,20240105,7.02,3.2244,0.96,210.2137,4.1096
0,20240108,6.89,2.2625,0.71,206.3209,4.0335
0,20240109,6.99,2.5722,0.86,209.3154,4.0921
0,20240110,6.98,2.4322,0.91,209.0159,4.0862
0,20240111,7.12,2.5231,0.97,213.2082,4.1682
0,20240112,7.01,2.4731,0.95,209.9143,4.1038
0,20240115,7.01,1.964,0.8,209.9143,4.1038
0,20240116,7.04,2.3081,0.96,210.8126,4.1213
0,20240117,6.94,2.626,1.12,207.8181,4.0628
0,20240118,6.8,3.3509,1.41,203.6258,3.9808
0,20240119,6.68,1.9488,0.77,200.0324,3.9106
0,20240122,6.24,2.6721,1.1,186.8566,3.653
0,20240123,6.16,2.3528,0.91,184.4611,3.6062
0,20240124,6.7,13.0498,5.04,200.6313,3.9223
0,20240125,6.72,11.7376,2.51,201.2302,3.934
0,20240126,6.7,7.4686,1.18,200.6313,3.9223
0,20240129,6.31,4.6191,0.62,188.9528,3.694
0,20240130,6.02,4.0225,0.51,180.2688,3.5242
0,20240131,5.61,4.5465,0.56,167.9913,3.2842
0,20240201,5.5,3.0873,0.48,164.6974,3.2198
0,20240202,5.25,3.7009,0.78,157.2111,3.0734
0,20240205,4.73,3.958,0.99,141.6397,2.769
0,20240206,4.52,6.4704,1.67,135.3513,2.6461
0,20240207,4.21,6.0956,1.4,126.0683,2.4646
0,20240208,4.58,4.6576,1.0,137.148,2.6812
0,20240219,4.81,4.7268,0.95,144.0353,2.8159
0,20240220,4.87,3.5319,0.68,145.832,2.851
0,20240221,5.05,4.9971,0.98,151.2221,2.9564
0,20240222,5.23,4.1492,0.86,156.6122,3.0617
0,20240223,5.42,4.127,0.94,162.3018,3.173
0,20240226,5.61,4.3664,1.01,167.9913,3.2842
0,20240227,5.79,2.9777,0.7,173.3814,3.3896
0,20240228,5.25,6.1499,1.49,157.2111,3.0734
0,20240229,5.48,4.0382,0.93,164.0985,3.2081
0,20240301,5.63,3.0698,0.71,168.5902,3.2959
0,20240304,5.65,2.6573,0.64,169.1891,3.3076
0,20240305,5.5,2.0878,0.55,164.6974,3.2198
0,20240306,6.05,3.9872,1.11,181.1671,3.5418
0,20240307,5.9,11.2705,3.56,176.6754,3.454
0,20240308,5.91,5.1274,1.11,176.9748,3.4598
0,20240311,6.1,5.2382,1.04,182.6644,3.5711
0,20240312,6.06,4.582,0.83,181.4666,3.5476
0,20240313,6.05,3.1923,0.53,181.1671,3.5418
0,20240314,6.05,2.6921,0.46,181.1671,3.5418
0,20240315,6.09,2.9583,0.71,182.3649,3.5652
0,20240318,6.28,4.0667,1.09,188.0544,3.6764
0,20240319,6.19,3.1519,0.9,185.3594,3.6237
0,20240320,6.36,3.5385,1.1,190.45,3.7233
0,20240321,6.45,3.6623,1.12,193.1451,3.776
0,20240322,6.34,3.2358,0.93,189.8511,3.7116
0,20240325,6.11,2.2832,0.65,182.9638,3.5769
0,20240326,6.26,2.774,0.87,170.106,3.6394
0,20240327,6.02,2.4609,0.79,163.5844,3.4999
0,20240328,6.17,2.424,0.84,167.6604,3.5871
0,20240329,6.32,2.469,0.94,171.7364,3.6743
0,20240401,6.35,2.9028,1.17,172.5516,3.6917
0,20240402,6.45,3.9741,1.52,175.269,3.7499
0,20240403,6.29,2.6338,0.93,170.9212,3.6569
