,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.43,5.0435,0.7,78.4554,1.8891
0,20240103,15.06,9.9529,1.27,81.8807,1.9716
0,20240104,14.91,5.9705,0.74,81.0652,1.952
0,20240105,14.41,4.9773,0.69,78.3467,1.8865
0,20240108,13.69,3.9935,0.61,74.4321,1.7922
0,20240109,14.29,4.8038,0.8,77.6942,1.8708
0,20240110,13.99,2.8345,0.48,76.0632,1.8315
0,20240111,14.01,2.1421,0.47,76.1719,1.8341
0,20240112,14.0,1.7146,0.46,76.1175,1.8328
0,20240115,14.02,1.2384,0.4,76.2263,1.8354
0,20240116,13.68,1.5436,0.61,74.3777,1.7909
0,20240117,13.43,1.5271,0.81,73.0184,1.7582
0,20240118,13.05,2.332,1.43,70.9524,1.7085
0,20240119,12.77,1.3397,0.8,69.4301,1.6718
0,20240122,11.97,1.8156,1.14,65.0805,1.5671
0,20240123,13.17,4.8102,2.81,71.6048,1.7242
0,20240124,13.56,8.669,3.67,73.7253,1.7752
0,20240125,13.39,5.6149,1.48,72.801,1.753
0,20240126,13.26,4.162,0.94,72.0942,1.736
0,20240129,12.34,2.6959,0.54,67.0922,1.6155
0,20240130,11.72,2.0427,0.39,63.7212,1.5343
0,20240131,10.69,2.5496,0.55,58.1212,1.3995
0,20240201,10.54,1.8219,0.53,57.3056,1.3799
0,20240202,10.03,1.867,0.7,54.5328,1.3131
0,20240205,9.03,3.3132,1.51,49.0958,1.1822
0,20240206,8.47,3.2663,1.41,46.0511,1.1089
0,20240207,7.62,3.4644,1.35,41.4297,0.9976
0,20240208,8.08,3.1785,1.16,43.9307,1.0578
0,20240219,8.7,2.6833,0.89,47.3016,1.139
0,20240220,8.91,1.7404,0.55,48.4434,1.1665
0,20240221,9.08,1.8253,0.64,49.3676,1.1887
0,20240222,9.28,1.2765,0.5,50.455,1.2149
0,20240223,9.61,1.5344,0.72,52.2492,1.2581
0,20240226,10.01,2.003,1.11,54.424,1.3105
0,20240227,10.58,1.6291,0.97,57.5231,1.3851
0,20240228,9.52,4.0956,2.48,51.7599,1.2463
0,20240229,9.6,3.0009,1.42,52.1949,1.2568
0,20240301,9.47,1.7347,0.71,51.4881,1.2398
0,20240304,9.58,2.1058,0.84,52.0861,1.2542
0,20240305,9.22,1.2931,0.51,50.1288,1.207
0,20240306,9.32,1.3633,0.56,50.6725,1.2201
0,20240307,9.49,2.1348,1.12,51.5968,1.2424
0,20240308,9.97,3.0588,1.77,54.2065,1.3052
0,20240311,9.95,1.9474,0.98,54.0978,1.3026
0,20240312,10.5,5.5983,2.86,57.0881,1.3746
0,20240313,10.05,4.4891,1.59,54.6415,1.3157
0,20240314,10.1,2.9647,0.86,54.9134,1.3223
0,20240315,10.15,1.9764,0.55,55.1852,1.3288
0,20240318,10.34,1.9346,0.57,56.2182,1.3537
0,20240319,10.32,1.6535,0.49,56.1095,1.3511
0,20240320,10.52,1.511,0.58,57.1969,1.3772
0,20240321,10.59,1.2238,0.61,57.5775,1.3864
0,20240322,11.65,3.0402,1.83,63.3407,1.5252
0,20240325,12.82,4.8284,2.58,69.7019,1.6783
0,20240326,14.1,3.0165,1.23,76.6612,1.8459
0,20240327,15.51,0.6377,0.23,84.3273,2.0305
0,20240328,13.96,15.3388,6.02,75.9,1.8276
0,20240329,12.56,9.1133,1.7,68.2883,1.6443
0,20240401,12.28,9.9186,1.51,66.7659,1.6077
0,20240402,11.8,5.7487,0.76,64.1562,1.5448
0,20240403,11.14,5.368,0.66,60.5678,1.4584
