,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.95,6.3966,0.97,29.5592,26.3143
0,20240103,7.92,4.3931,0.67,29.4477,26.215
0,20240104,7.95,3.3583,0.55,29.5592,26.3143
0,20240105,7.73,3.7929,0.7,28.7413,25.5861
0,20240108,7.65,2.8439,0.57,28.4438,25.3213
0,20240109,7.73,2.5989,0.63,28.7413,25.5861
0,20240110,7.59,2.5687,0.76,28.2207,25.1227
0,20240111,7.8,3.3297,1.1,29.0015,25.8178
0,20240112,7.67,2.4912,0.82,28.5182,25.3875
0,20240115,7.61,2.5359,0.92,28.2951,25.1889
0,20240116,7.52,3.0577,1.13,27.9604,24.891
0,20240117,7.27,2.6974,0.96,27.0309,24.0635
0,20240118,7.11,3.7052,1.31,26.436,23.5339
0,20240119,7.04,2.5193,0.87,26.1757,23.3022
0,20240122,6.66,2.9146,1.0,24.7628,22.0444
0,20240123,6.55,3.4475,1.16,24.3538,21.6803
0,20240124,6.76,3.3996,1.11,25.1347,22.3754
0,20240125,7.09,3.3347,1.04,26.3616,23.4677
0,20240126,7.21,3.0443,0.97,26.8078,23.8649
0,20240129,6.97,2.3935,0.74,25.9155,23.0705
0,20240130,6.66,2.4949,0.8,24.7628,22.0444
0,20240131,6.1,3.6756,1.25,22.6807,20.1908
0,20240201,5.97,3.1942,1.07,22.1973,19.7605
0,20240202,5.59,3.8002,1.28,20.7844,18.5027
0,20240205,5.03,1.7697,0.57,18.7023,16.6491
0,20240206,4.55,5.8881,1.97,16.9176,15.0604
0,20240207,4.1,5.0059,1.37,15.2444,13.5709
0,20240208,4.17,12.2754,3.12,15.5047,13.8026
0,20240219,4.49,7.5266,1.31,16.6945,14.8618
0,20240220,4.57,4.1789,0.64,16.9919,15.1266
0,20240221,4.81,9.2913,1.33,17.8843,15.921
0,20240222,5.29,4.627,0.6,19.669,17.5097
0,20240223,5.82,1.9067,0.25,21.6396,19.264
0,20240226,5.78,16.1502,2.93,21.4909,19.1316
0,20240227,6.36,8.3888,1.16,23.6474,21.0514
0,20240228,6.48,20.1717,2.5,24.0936,21.4486
0,20240229,6.53,14.7766,1.44,24.2795,21.6141
0,20240301,6.19,9.2853,0.76,23.0153,20.4887
0,20240304,6.24,8.7102,0.63,23.2012,20.6542
0,20240305,5.98,6.2367,0.51,22.2345,19.7936
0,20240306,6.06,5.0063,0.42,22.532,20.0584
0,20240307,6.67,4.3841,0.5,24.8,22.0775
0,20240308,6.64,14.731,2.19,24.6885,21.9782
0,20240311,6.5,7.0389,0.9,24.1679,21.5148
0,20240312,6.68,8.3278,1.11,24.8372,22.1106
0,20240313,6.5,4.9857,0.63,24.1679,21.5148
0,20240314,6.39,4.3056,0.55,23.7589,21.1507
0,20240315,7.03,3.9138,0.5,26.1386,23.2691
0,20240318,7.73,2.2051,0.39,28.7413,25.5861
0,20240319,8.5,16.9795,3.58,31.6042,28.1347
0,20240320,9.35,13.0078,2.01,34.7647,30.9482
0,20240321,10.29,25.0906,3.1,38.2597,34.0596
0,20240322,11.32,24.514,2.0,42.0894,37.4689
0,20240325,12.45,46.3182,2.83,46.2909,41.2091
0,20240326,11.21,2.4583,0.1,41.6804,37.1048
0,20240327,10.09,1.2136,0.05,37.5161,33.3976
0,20240328,9.66,37.0308,1.86,35.9173,31.9743
0,20240329,8.71,27.3801,1.23,32.385,28.8298
0,20240401,8.87,20.4911,0.9,32.9799,29.3594
0,20240402,8.33,17.5194,0.99,30.9721,27.572
0,20240403,7.86,13.3927,0.65,29.2246,26.0164
