,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,48.4,0.3204,1.65,25.618,6.23
0,20240103,47.48,0.4901,2.2,25.1311,6.1116
0,20240104,48.01,0.2015,0.69,25.4116,6.1798
0,20240105,48.7,0.28,0.98,25.7768,6.2686
0,20240108,46.8,0.1942,0.67,24.7711,6.024
0,20240109,46.39,0.2514,0.85,24.5541,5.9713
0,20240110,47.56,0.228,0.8,25.1734,6.1219
0,20240111,47.4,0.1777,0.77,25.0887,6.1013
0,20240112,48.0,0.2308,1.02,25.4063,6.1785
0,20240115,48.82,0.2382,1.1,25.8403,6.284
0,20240116,48.7,0.1398,0.62,25.7768,6.2686
0,20240117,48.45,0.2256,1.11,25.6445,6.2364
0,20240118,47.75,0.2457,1.21,25.274,6.1463
0,20240119,47.01,0.1254,0.58,24.8823,6.0511
0,20240122,45.01,0.1891,0.97,23.8237,5.7936
0,20240123,45.81,0.2344,1.27,24.2471,5.8966
0,20240124,47.35,0.1812,0.89,25.0622,6.0948
0,20240125,47.59,0.1883,0.96,25.1893,6.1257
0,20240126,46.68,0.1449,0.79,24.7076,6.0086
0,20240129,45.11,0.1313,0.7,23.8766,5.8065
0,20240130,42.99,0.2084,1.18,22.7545,5.5336
0,20240131,42.48,0.2403,1.41,22.4846,5.468
0,20240201,42.98,0.2706,1.48,22.7492,5.5323
0,20240202,41.92,0.2836,1.42,22.1882,5.3959
0,20240205,42.5,0.3341,1.47,22.4952,5.4705
0,20240206,43.99,0.4712,1.76,23.2838,5.6623
0,20240207,47.0,0.5446,1.7,24.877,6.0498
0,20240208,47.32,0.5147,1.35,25.0464,6.091
0,20240219,46.34,0.3673,0.85,24.5277,5.9648
0,20240220,46.03,0.2912,0.65,24.3636,5.9249
0,20240221,46.22,0.4148,0.95,24.4641,5.9494
0,20240222,46.06,0.2468,0.58,24.3795,5.9288
0,20240223,45.89,0.2394,0.65,24.2895,5.9069
0,20240226,46.81,0.5591,1.79,24.7764,6.0253
0,20240227,47.14,0.3539,1.01,24.9511,6.0678
0,20240228,46.35,0.503,1.39,24.533,5.9661
0,20240229,47.79,0.4049,1.06,25.2951,6.1515
0,20240301,47.3,0.2944,0.71,25.0358,6.0884
0,20240304,47.63,0.3352,0.79,25.2105,6.1309
0,20240305,47.47,0.4523,1.2,25.1258,6.1103
0,20240306,46.95,0.354,0.89,24.8505,6.0433
0,20240307,46.12,0.2988,0.81,24.4112,5.9365
0,20240308,46.46,0.2732,0.79,24.5912,5.9803
0,20240311,48.6,0.594,1.73,25.7239,6.2557
0,20240312,50.78,1.7045,4.32,21.6938,6.185
0,20240313,49.68,0.8007,1.24,21.2238,6.051
0,20240314,50.78,0.7594,1.03,21.6938,6.185
0,20240315,50.7,0.658,0.8,21.6596,6.1753
0,20240318,50.67,0.7557,0.84,21.6468,6.1716
0,20240319,49.54,0.4526,0.48,21.164,6.034
0,20240320,49.85,0.2565,0.37,21.2965,6.0717
0,20240321,48.85,0.4268,0.74,20.8693,5.9499
0,20240322,47.9,0.3384,0.66,20.4634,5.8342
0,20240325,47.66,0.2939,0.66,20.3609,5.805
0,20240326,47.8,0.2329,0.66,20.4207,5.8221
0,20240327,48.17,0.3095,1.0,20.5788,5.8671
0,20240328,48.88,0.3789,1.18,20.8821,5.9536
0,20240329,47.61,0.3964,1.28,20.3395,5.7989
0,20240401,49.09,0.401,1.24,20.9718,5.9792
0,20240402,48.97,0.2439,0.71,20.9205,5.9646
0,20240403,49.25,0.3309,0.96,21.0401,5.9987
