,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,62.01,0.4919,0.84,14.0446,2.6478
0,20240103,62.96,0.2801,0.5,14.2598,2.6884
0,20240104,62.82,0.2255,0.47,14.2281,2.6824
0,20240105,61.8,0.1972,0.45,13.9971,2.6389
0,20240108,60.4,0.2707,0.7,13.68,2.5791
0,20240109,59.15,0.3541,1.21,13.3969,2.5257
0,20240110,59.9,0.3086,1.16,13.5667,2.5577
0,20240111,58.97,0.2601,0.96,13.3561,2.518
0,20240112,59.71,0.2883,1.04,13.5237,2.5496
0,20240115,59.65,0.1761,0.59,13.5101,2.5471
0,20240116,59.36,0.1909,0.69,13.4444,2.5347
0,20240117,57.8,0.203,0.83,13.0911,2.4681
0,20240118,57.8,0.338,1.51,13.0911,2.4681
0,20240119,57.01,0.1517,0.63,12.9122,2.4343
0,20240122,54.22,0.3179,1.5,12.2803,2.3152
0,20240123,54.99,0.4837,2.01,12.4547,2.3481
0,20240124,54.09,0.4777,1.6,12.2508,2.3096
0,20240125,54.91,0.415,1.17,12.4366,2.3447
0,20240126,52.1,1.2289,3.33,11.8001,2.2247
0,20240129,52.39,0.6757,1.16,11.8658,2.2371
0,20240130,50.56,0.4605,0.7,11.4513,2.1589
0,20240131,49.15,0.4445,0.68,11.132,2.0987
0,20240201,49.29,0.379,0.59,11.1637,2.1047
0,20240202,46.9,0.9516,1.49,10.6224,2.0026
0,20240205,48.05,1.0952,1.88,10.8828,2.0517
0,20240206,51.7,0.8223,1.23,11.7095,2.2076
0,20240207,55.41,1.2586,1.7,12.5498,2.366
0,20240208,54.39,1.3311,1.48,12.3188,2.3225
0,20240219,52.91,0.9971,0.91,11.9836,2.2593
0,20240220,52.7,0.4555,0.41,11.936,2.2503
0,20240221,52.87,0.6538,0.67,11.9745,2.2575
0,20240222,52.8,0.5275,0.56,11.9587,2.2546
0,20240223,52.6,0.4715,0.59,11.9134,2.246
0,20240226,52.98,0.6396,1.03,11.9994,2.2622
0,20240227,53.56,0.4535,0.83,12.1308,2.287
0,20240228,53.46,0.647,1.18,12.1082,2.2827
0,20240229,54.72,0.6192,1.13,12.3935,2.3365
0,20240301,54.8,0.4187,0.74,12.4116,2.34
0,20240304,54.13,0.4735,0.85,12.2599,2.3114
0,20240305,53.92,0.4644,0.89,12.2123,2.3024
0,20240306,53.0,0.576,1.1,12.004,2.2631
0,20240307,52.8,0.4196,0.82,11.9587,2.2546
0,20240308,52.82,0.3727,0.79,11.9632,2.2554
0,20240311,53.51,0.3835,0.83,12.1195,2.2849
0,20240312,54.32,0.4129,0.93,12.3029,2.3195
0,20240313,53.73,0.3436,0.79,12.1693,2.2943
0,20240314,52.67,0.4811,1.24,11.9292,2.249
0,20240315,52.91,0.5683,1.43,11.9836,2.2593
0,20240318,53.53,0.6226,1.42,12.124,2.2857
0,20240319,53.12,0.5774,1.19,12.0311,2.2682
0,20240320,52.83,0.3079,0.59,11.9655,2.2558
0,20240321,52.35,0.3652,0.71,11.8567,2.2353
0,20240322,51.42,0.47,0.96,11.6461,2.1956
0,20240325,51.5,0.4566,0.97,11.6642,2.199
0,20240326,52.81,0.6456,1.48,13.7126,2.2189
0,20240327,51.43,0.3275,0.73,13.3542,2.1609
0,20240328,51.12,0.3727,0.82,13.2738,2.1479
0,20240329,51.26,0.2248,0.49,13.3101,2.1538
0,20240401,54.31,0.9944,2.45,14.1021,2.2819
0,20240402,56.02,0.9966,1.94,14.5461,2.3538
0,20240403,55.11,0.5675,0.97,14.3098,2.3155
