,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.12,3.9865,1.32,,1.6531
0,20240103,10.19,3.9077,1.25,,1.6646
0,20240104,10.22,3.5123,1.08,,1.6695
0,20240105,10.1,3.7272,1.08,,1.6499
0,20240108,10.18,7.8294,2.21,,1.6629
0,20240109,10.13,5.298,1.15,,1.6548
0,20240110,10.07,3.5533,0.73,,1.645
0,20240111,10.31,3.4242,0.72,,1.6842
0,20240112,11.34,9.9424,2.09,,1.8524
0,20240115,10.57,30.1122,5.01,,1.7266
0,20240116,10.21,19.9804,1.91,,1.6678
0,20240117,9.7,14.2422,1.06,,1.5845
0,20240118,9.56,12.4682,0.8,,1.5617
0,20240119,9.03,9.0894,0.52,,1.4751
0,20240122,8.35,8.4768,0.49,,1.364
0,20240123,8.26,5.259,0.41,,1.3493
0,20240124,8.51,7.1666,0.72,,1.3901
0,20240125,9.02,7.2949,0.86,,1.4734
0,20240126,9.36,10.3207,1.38,,1.529
0,20240129,8.82,6.1458,0.8,,1.4408
0,20240130,8.54,4.018,0.56,,1.395
0,20240131,7.95,5.4855,0.78,,1.2987
0,20240201,7.47,8.1276,1.22,,1.2202
0,20240202,6.95,8.326,1.22,,1.1353
0,20240205,6.26,4.4704,0.7,,1.0226
0,20240206,5.64,10.256,1.69,,0.9213
0,20240207,5.08,9.8316,1.34,,0.8298
0,20240208,5.19,20.7148,2.53,,0.8478
0,20240219,5.41,13.5571,1.26,,0.8837
0,20240220,5.58,11.0339,0.94,,0.9115
0,20240221,6.14,12.6253,0.97,,1.003
0,20240222,6.37,20.3487,1.5,,1.0406
0,20240223,6.55,14.5438,0.93,,1.07
0,20240226,6.83,14.253,0.99,,1.1157
0,20240227,7.04,10.302,0.71,,1.15
0,20240228,6.41,17.9196,1.24,,1.0471
0,20240229,6.62,10.7251,0.69,,1.0814
0,20240301,6.79,9.5533,0.71,,1.1092
0,20240304,6.61,7.242,0.58,,1.0798
0,20240305,6.35,6.447,0.58,,1.0373
0,20240306,6.99,8.0832,0.78,,1.1418
0,20240307,7.04,24.9999,2.97,,1.15
0,20240308,6.91,10.788,0.96,,1.1288
0,20240311,6.96,8.3588,0.73,,1.1369
0,20240312,7.08,9.9795,0.85,,1.1565
0,20240313,7.01,7.2934,0.59,,1.1451
0,20240314,7.15,12.7755,1.04,,1.168
0,20240315,7.37,14.7203,1.5,,1.2039
0,20240318,7.77,19.8231,1.87,,1.2693
0,20240319,7.51,13.8149,1.07,,1.2268
0,20240320,7.54,7.8043,0.57,,1.2317
0,20240321,7.51,8.348,0.61,,1.2268
0,20240322,7.38,6.319,0.49,,1.2055
0,20240325,7.13,5.5978,0.5,,1.1647
0,20240326,7.84,14.4888,1.73,,1.2807
0,20240327,7.54,30.0392,3.53,,1.2317
0,20240328,7.82,20.9428,1.62,,1.2774
0,20240329,7.85,19.1144,1.23,,1.2823
0,20240401,8.17,17.621,0.98,,1.3346
0,20240402,8.12,17.6228,0.86,,1.3264
0,20240403,7.87,9.7063,0.46,,1.2856
