,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.1,0.777,1.22,21.4078,2.2496
0,20240103,29.75,0.7456,1.09,21.886,2.2998
0,20240104,29.7,0.5677,0.75,21.8492,2.296
0,20240105,30.0,0.9988,1.29,22.0699,2.3192
0,20240108,29.99,1.0606,1.29,22.0626,2.3184
0,20240109,29.95,0.9787,1.18,22.0331,2.3153
0,20240110,29.81,0.4307,0.49,21.9301,2.3045
0,20240111,30.6,0.5464,0.68,22.5113,2.3655
0,20240112,31.7,1.172,1.46,23.3205,2.4506
0,20240115,31.95,2.1034,2.51,23.5045,2.4699
0,20240116,32.33,1.0186,0.97,23.784,2.4993
0,20240117,33.89,1.7683,1.68,24.9316,2.6199
0,20240118,33.58,2.055,1.55,24.7036,2.5959
0,20240119,32.06,1.4505,0.89,23.5854,2.4784
0,20240122,31.1,1.5265,0.91,22.8791,2.4042
0,20240123,31.98,1.4814,0.95,23.5265,2.4722
0,20240124,30.77,1.6812,1.02,22.6364,2.3787
0,20240125,31.87,1.0454,0.64,23.4456,2.4637
0,20240126,31.47,0.6881,0.48,23.1513,2.4328
0,20240129,30.63,0.8477,0.66,22.5334,2.3679
0,20240130,29.32,1.1187,0.97,21.5697,2.2666
0,20240131,28.8,0.8142,0.76,21.1871,2.2264
0,20240201,28.71,0.9269,1.03,21.1209,2.2194
0,20240202,28.64,1.1721,1.33,21.0694,2.214
0,20240205,27.92,1.5059,1.54,20.5397,2.1584
0,20240206,29.8,1.4943,1.35,21.9228,2.3037
0,20240207,31.04,1.5902,1.34,22.835,2.3996
0,20240208,32.01,1.4296,1.07,23.5486,2.4746
0,20240219,32.25,1.0521,0.73,23.7252,2.4931
0,20240220,31.8,0.614,0.43,23.3941,2.4583
0,20240221,32.16,0.9843,0.8,23.6589,2.4861
0,20240222,32.16,0.5274,0.47,23.6589,2.4861
0,20240223,32.53,0.6765,0.73,23.9311,2.5147
0,20240226,32.95,0.762,0.99,24.2401,2.5472
0,20240227,33.06,0.3697,0.52,24.321,2.5557
0,20240228,31.6,0.7211,1.09,23.247,2.4429
0,20240229,34.2,1.0781,1.76,25.1597,2.6438
0,20240301,35.6,1.081,1.5,26.1896,2.7521
0,20240304,37.68,1.1709,1.46,27.7198,2.9129
0,20240305,37.8,0.9509,1.08,27.8081,2.9221
0,20240306,37.9,0.6195,0.62,27.8817,2.9299
0,20240307,37.8,0.663,0.68,27.8081,2.9221
0,20240308,38.03,0.4837,0.54,27.9773,2.9399
0,20240311,38.42,0.854,1.1,28.2642,2.9701
0,20240312,36.74,1.3726,1.92,27.0283,2.8402
0,20240313,37.58,0.9639,1.21,27.6462,2.9051
0,20240314,38.15,0.7216,0.83,28.0656,2.9492
0,20240315,38.35,0.4203,0.48,28.2127,2.9647
0,20240318,38.36,0.6859,0.79,28.2201,2.9654
0,20240319,37.67,0.6707,0.81,27.7125,2.9121
0,20240320,36.87,0.8501,1.23,27.1239,2.8503
0,20240321,35.62,1.7562,2.62,26.2043,2.7536
0,20240322,36.14,1.0286,1.17,26.5869,2.7938
0,20240325,37.29,1.1086,1.11,27.4329,2.8827
0,20240326,36.67,0.6354,0.59,26.9768,2.8348
0,20240327,36.1,0.5298,0.49,26.5575,2.7907
0,20240328,36.03,0.5966,0.59,26.506,2.7853
0,20240329,36.9,0.4627,0.59,27.146,2.8526
0,20240401,36.47,0.7417,1.11,26.8297,2.8193
0,20240402,36.93,0.8124,1.37,27.1681,2.8549
0,20240403,37.04,0.6068,0.97,27.249,2.8634
