,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.03,1.4225,0.78,23.4049,0.8832
0,20240103,5.1,1.8245,1.09,23.7306,0.8955
0,20240104,5.1,1.2429,0.71,23.7306,0.8955
0,20240105,5.06,1.9994,1.24,23.5445,0.8884
0,20240108,4.99,1.8422,1.16,23.2188,0.8761
0,20240109,5.06,2.1405,1.28,23.5445,0.8884
0,20240110,5.11,2.8244,1.56,23.7772,0.8972
0,20240111,5.18,3.1456,1.57,24.1029,0.9095
0,20240112,5.08,2.5531,1.07,23.6376,0.8919
0,20240115,5.21,2.6032,1.04,24.2425,0.9148
0,20240116,5.13,3.002,1.13,23.8702,0.9007
0,20240117,4.9,3.1076,1.1,22.8,0.8603
0,20240118,4.82,3.4591,1.2,22.4278,0.8463
0,20240119,4.79,1.6822,0.57,22.2882,0.841
0,20240122,4.5,2.357,0.85,20.9388,0.7901
0,20240123,4.53,2.262,0.83,21.0784,0.7954
0,20240124,4.75,3.3491,1.3,22.1021,0.834
0,20240125,4.92,2.4197,0.92,22.8931,0.8639
0,20240126,4.92,2.4545,1.02,22.8931,0.8639
0,20240129,4.8,1.8644,0.73,22.3347,0.8428
0,20240130,4.69,1.8246,0.74,21.8229,0.8235
0,20240131,4.51,2.1536,0.9,20.9853,0.7919
0,20240201,4.39,2.3097,1.08,20.4269,0.7708
0,20240202,4.45,3.5179,1.66,20.7061,0.7813
0,20240205,4.05,4.1322,1.77,18.8449,0.7111
0,20240206,4.19,3.4227,1.23,19.4963,0.7357
0,20240207,4.13,2.9125,0.94,19.2172,0.7251
0,20240208,4.35,2.9647,0.91,20.2408,0.7638
0,20240219,4.61,4.2537,1.25,21.4506,0.8094
0,20240220,4.6,3.2374,0.92,21.4041,0.8077
0,20240221,4.61,3.5258,1.05,21.4506,0.8094
0,20240222,4.64,2.1032,0.62,21.5902,0.8147
0,20240223,4.67,1.9393,0.6,21.7298,0.82
0,20240226,4.63,2.7894,0.93,21.5437,0.8129
0,20240227,4.7,2.6678,0.98,21.8694,0.8252
0,20240228,4.49,3.2663,1.25,20.8923,0.7884
0,20240229,4.54,2.286,0.9,21.1249,0.7971
0,20240301,4.52,1.9698,0.76,21.0318,0.7936
0,20240304,4.48,1.9431,0.75,20.8457,0.7866
0,20240305,4.38,2.2112,0.91,20.3804,0.769
0,20240306,4.4,1.9227,0.82,20.4735,0.7726
0,20240307,4.42,2.199,1.06,20.5665,0.7761
0,20240308,4.45,1.6804,0.82,20.7061,0.7813
0,20240311,4.52,1.8762,0.94,21.0318,0.7936
0,20240312,4.56,1.7836,0.9,21.218,0.8006
0,20240313,4.54,1.3956,0.74,21.1249,0.7971
0,20240314,4.59,2.0779,1.16,21.3576,0.8059
0,20240315,4.64,2.0861,1.18,21.5902,0.8147
0,20240318,4.65,1.9219,1.04,21.6367,0.8164
0,20240319,4.63,2.0906,1.13,21.5437,0.8129
0,20240320,4.66,1.6021,0.84,21.6833,0.8182
0,20240321,4.67,1.7822,0.91,21.7298,0.82
0,20240322,4.59,1.707,0.9,21.3576,0.8059
0,20240325,4.51,1.5401,0.85,20.9853,0.7919
0,20240326,4.51,1.2574,0.72,20.9853,0.7919
0,20240327,4.41,1.1383,0.72,20.52,0.7743
0,20240328,4.5,1.6958,1.14,20.9388,0.7901
0,20240329,4.57,1.977,1.35,21.2645,0.8024
0,20240401,4.62,1.58,1.04,21.4972,0.8112
0,20240402,4.64,1.6537,1.08,21.5902,0.8147
0,20240403,4.71,2.2395,1.39,21.9159,0.827
