,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.19,1.3226,1.07,24.7985,1.9861
0,20240103,14.26,1.4223,1.2,24.921,1.9959
0,20240104,14.36,1.1423,0.95,25.0957,2.0099
0,20240105,14.13,1.1815,0.96,24.6938,1.9777
0,20240108,13.85,1.7064,1.44,24.2045,1.9385
0,20240109,14.04,1.8907,1.4,24.5365,1.9651
0,20240110,13.85,1.4806,1.01,24.2045,1.9385
0,20240111,14.1,1.3998,0.95,24.6414,1.9735
0,20240112,13.91,1.2064,0.79,24.3093,1.9469
0,20240115,13.77,1.3167,0.86,24.0647,1.9273
0,20240116,13.73,1.4216,0.97,23.9948,1.9217
0,20240117,13.42,1.0708,0.78,23.453,1.8783
0,20240118,13.2,2.1934,1.71,23.0685,1.8476
0,20240119,13.11,1.6739,1.16,22.9112,1.835
0,20240122,12.15,2.7682,1.8,21.2335,1.7006
0,20240123,11.94,3.3553,1.84,20.8665,1.6712
0,20240124,12.35,2.5847,1.17,21.583,1.7286
0,20240125,12.86,2.434,0.97,22.4743,1.8
0,20240126,12.81,1.9718,0.77,22.3869,1.793
0,20240129,12.35,1.8353,0.7,21.583,1.7286
0,20240130,11.99,2.3787,0.98,20.9539,1.6782
0,20240131,11.31,2.4285,1.08,19.7655,1.583
0,20240201,10.85,2.8591,1.29,18.9616,1.5186
0,20240202,9.96,3.6177,1.58,17.4062,1.3941
0,20240205,8.96,3.655,1.39,15.6586,1.2541
0,20240206,8.48,5.3346,1.79,14.8198,1.1869
0,20240207,7.87,5.1438,1.44,13.7537,1.1015
0,20240208,8.66,4.8336,1.17,15.1343,1.2121
0,20240219,9.53,3.6638,0.81,16.6548,1.3339
0,20240220,9.5,4.5391,1.0,16.6023,1.3297
0,20240221,9.83,4.151,0.88,17.1791,1.3759
0,20240222,10.4,3.8799,0.87,18.1752,1.4556
0,20240223,10.54,3.8094,0.9,18.4199,1.4752
0,20240226,10.9,3.4649,0.86,19.049,1.5256
0,20240227,11.19,2.2271,0.56,19.5558,1.5662
0,20240228,10.21,5.6862,1.62,17.8431,1.4291
0,20240229,10.43,3.9838,1.04,18.2276,1.4598
0,20240301,10.37,2.5928,0.68,18.1228,1.4515
0,20240304,10.63,4.1966,1.17,18.5771,1.4878
0,20240305,10.19,3.4278,0.92,17.8082,1.4263
0,20240306,10.27,2.177,0.55,17.948,1.4375
0,20240307,10.17,1.8609,0.57,17.7732,1.4235
0,20240308,10.27,1.6182,0.57,17.948,1.4375
0,20240311,10.66,2.6502,1.0,18.6296,1.492
0,20240312,10.82,2.2162,0.94,18.9092,1.5144
0,20240313,10.97,2.5268,1.2,19.1713,1.5354
0,20240314,10.69,3.8417,1.77,18.682,1.4962
0,20240315,10.78,2.2608,0.88,18.8393,1.5088
0,20240318,11.13,2.4205,0.9,19.451,1.5578
0,20240319,11.68,5.8849,2.22,20.4121,1.6348
0,20240320,11.39,5.3667,1.58,19.9053,1.5942
0,20240321,11.49,2.9147,0.74,20.0801,1.6082
0,20240322,11.21,1.9616,0.52,19.5908,1.569
0,20240325,10.99,2.4936,0.67,19.2063,1.5382
0,20240326,11.15,1.7208,0.46,19.4859,1.5606
0,20240327,10.91,1.3336,0.46,19.0665,1.527
0,20240328,11.21,2.155,1.03,19.5908,1.569
0,20240329,11.76,5.5765,2.89,14.2902,1.5714
0,20240401,12.19,4.9522,1.86,14.8127,1.6288
0,20240402,11.88,3.9225,1.25,14.436,1.5874
0,20240403,13.07,8.8056,2.46,15.882,1.7464
