,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.8,0.6664,1.38,22.4024,3.5559
0,20240103,26.7,0.4393,0.82,22.3188,3.5426
0,20240104,25.9,0.4418,0.77,21.6501,3.4365
0,20240105,25.46,0.4555,0.79,21.2823,3.3781
0,20240108,24.88,0.4342,0.83,20.7975,3.3012
0,20240109,24.99,0.3366,0.69,20.8894,3.3157
0,20240110,25.33,0.3844,0.91,21.1736,3.3609
0,20240111,26.21,0.5014,1.22,21.9092,3.4776
0,20240112,26.88,0.6865,1.63,22.4693,3.5665
0,20240115,25.97,0.5602,1.2,21.7086,3.4458
0,20240116,26.38,0.4269,0.86,22.0513,3.5002
0,20240117,25.75,0.2907,0.57,21.5247,3.4166
0,20240118,25.84,0.5623,1.14,21.6,3.4285
0,20240119,25.17,0.4179,0.83,21.0399,3.3396
0,20240122,23.96,0.4429,0.98,20.0284,3.1791
0,20240123,23.8,0.7088,1.66,19.8947,3.1579
0,20240124,23.84,0.5378,1.11,19.9281,3.1632
0,20240125,24.11,0.8595,1.61,20.1538,3.199
0,20240126,23.58,0.6825,1.15,19.7108,3.1287
0,20240129,23.02,0.6576,1.02,19.2427,3.0544
0,20240130,22.55,0.5267,0.76,18.8498,2.992
0,20240131,22.44,0.8464,1.3,18.7579,2.9774
0,20240201,22.71,0.7283,1.02,18.9836,3.0132
0,20240202,22.1,0.6676,0.97,18.4736,2.9323
0,20240205,21.76,1.1521,1.68,18.1894,2.8872
0,20240206,23.94,1.0217,1.3,20.0117,3.1764
0,20240207,26.33,1.3644,1.54,22.0096,3.4935
0,20240208,26.08,2.2043,2.23,21.8006,3.4604
0,20240219,25.33,1.3104,1.02,21.1736,3.3609
0,20240220,25.2,0.6407,0.45,21.065,3.3436
0,20240221,25.47,0.8706,0.67,21.2907,3.3794
0,20240222,25.36,0.5565,0.44,21.1987,3.3648
0,20240223,24.9,1.1278,1.01,20.8142,3.3038
0,20240226,24.81,0.9546,1.06,20.739,3.2919
0,20240227,24.95,1.0798,1.3,20.856,3.3104
0,20240228,24.37,1.5733,1.71,20.3712,3.2335
0,20240229,24.9,1.2359,1.17,20.8142,3.3038
0,20240301,25.36,1.1155,0.93,21.1987,3.3648
0,20240304,25.46,1.0972,0.92,21.2823,3.3781
0,20240305,25.28,0.9074,0.74,21.1318,3.3542
0,20240306,25.59,0.8959,0.76,21.391,3.3954
0,20240307,24.95,0.8318,0.79,20.856,3.3104
0,20240308,25.41,0.8904,0.92,21.2405,3.3715
0,20240311,27.15,1.7985,1.95,22.695,3.6023
0,20240312,26.65,1.013,0.95,22.277,3.536
0,20240313,26.5,0.6598,0.61,22.1517,3.5161
0,20240314,26.26,0.6278,0.6,21.951,3.4843
0,20240315,26.69,1.0337,1.04,22.3105,3.5413
0,20240318,27.05,0.7244,0.71,22.6114,3.5891
0,20240319,26.17,1.0687,1.32,21.8758,3.4723
0,20240320,25.92,0.6861,0.83,21.6668,3.4391
0,20240321,25.62,0.6376,0.77,21.4161,3.3993
0,20240322,25.11,0.6343,0.76,20.9897,3.3317
0,20240325,24.71,0.5399,0.72,20.6554,3.2786
0,20240326,25.1,0.5016,0.7,20.9814,3.3303
0,20240327,24.54,0.4418,0.74,20.5133,3.256
0,20240328,24.35,0.6232,1.13,20.3544,3.2308
0,20240329,25.17,0.5883,1.07,21.0399,3.3396
0,20240401,26.15,1.3851,2.57,19.574,3.4089
0,20240402,26.9,1.2068,1.7,20.1354,3.5067
0,20240403,26.34,0.8639,1.02,19.7162,3.4337
