,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.95,1.3506,0.86,14.0316,1.5538
0,20240103,10.02,1.4938,1.01,14.1303,1.5647
0,20240104,10.0,1.0463,0.66,14.1021,1.5616
0,20240105,9.85,0.852,0.54,13.8906,1.5382
0,20240108,9.67,1.0257,0.84,13.6367,1.5101
0,20240109,9.81,0.7745,0.67,13.8342,1.5319
0,20240110,9.89,0.9445,0.91,13.947,1.5444
0,20240111,9.78,0.7644,0.82,13.7919,1.5272
0,20240112,9.82,1.4084,1.61,13.8483,1.5335
0,20240115,10.14,1.4363,1.46,14.2995,1.5835
0,20240116,9.95,0.9909,0.93,14.0316,1.5538
0,20240117,10.05,1.0902,0.98,14.1726,1.5694
0,20240118,9.81,1.2639,1.11,13.8342,1.5319
0,20240119,9.73,1.0441,0.84,13.7214,1.5194
0,20240122,9.13,2.0236,1.74,12.8752,1.4257
0,20240123,9.12,1.8274,1.42,12.8611,1.4242
0,20240124,9.08,1.7516,1.21,12.8047,1.4179
0,20240125,9.63,2.3035,1.46,13.5803,1.5038
0,20240126,9.81,1.2353,0.69,13.8342,1.5319
0,20240129,9.45,0.7722,0.42,13.3265,1.4757
0,20240130,9.16,0.9181,0.58,12.9175,1.4304
0,20240131,8.81,1.7197,1.23,12.424,1.3758
0,20240201,8.4,1.7169,1.24,11.8458,1.3117
0,20240202,8.75,3.1154,2.45,12.3394,1.3664
0,20240205,8.39,3.011,1.83,11.8317,1.3102
0,20240206,8.59,2.1731,1.04,12.1137,1.3414
0,20240207,9.04,2.891,1.23,12.7483,1.4117
0,20240208,9.67,1.9026,0.74,13.6367,1.5101
0,20240219,10.17,2.3325,0.89,14.3419,1.5882
0,20240220,9.88,1.0376,0.42,13.9329,1.5429
0,20240221,9.82,1.4497,0.7,13.8483,1.5335
0,20240222,9.68,1.6103,0.84,13.6509,1.5116
0,20240223,9.57,1.6457,0.99,13.4957,1.4945
0,20240226,9.85,1.8313,1.13,13.8906,1.5382
0,20240227,9.75,1.3885,0.92,13.7496,1.5226
0,20240228,9.17,1.6236,1.02,12.9316,1.432
0,20240229,9.33,1.4015,0.87,13.1573,1.457
0,20240301,9.3,1.3595,0.86,13.115,1.4523
0,20240304,9.54,1.3376,0.88,13.4534,1.4898
0,20240305,9.38,0.6604,0.46,13.2278,1.4648
0,20240306,9.25,0.8665,0.68,13.0445,1.4445
0,20240307,9.22,0.673,0.6,13.0022,1.4398
0,20240308,9.53,1.0306,1.05,13.4393,1.4882
0,20240311,9.62,1.1332,1.24,13.5662,1.5023
0,20240312,9.57,0.9762,1.12,13.4957,1.4945
0,20240313,9.7,1.7849,1.91,13.6791,1.5148
0,20240314,10.02,1.5115,1.35,14.1303,1.5647
0,20240315,10.26,2.1325,1.66,14.4688,1.6022
0,20240318,10.68,3.4534,2.29,14.5759,1.6158
0,20240319,10.78,1.719,0.87,14.7124,1.6309
0,20240320,10.6,1.189,0.56,14.4668,1.6037
0,20240321,10.53,1.1263,0.56,14.3712,1.5931
0,20240322,10.53,1.0664,0.55,14.3712,1.5931
0,20240325,10.51,1.1409,0.67,14.3439,1.5901
0,20240326,10.6,1.0459,0.84,14.4668,1.6037
0,20240327,10.66,1.3213,1.19,14.5486,1.6128
0,20240328,10.69,1.2002,1.05,14.5896,1.6173
0,20240329,10.8,0.9153,0.79,14.7397,1.634
0,20240401,10.86,1.4573,1.3,14.8216,1.643
0,20240402,11.19,1.8036,1.52,15.272,1.693
0,20240403,11.25,1.7651,1.32,15.3539,1.702
