,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.54,0.1993,0.7,923.1543,1.5528
0,20240103,7.57,0.1912,0.67,926.8273,1.559
0,20240104,7.46,0.2587,0.91,913.3596,1.5363
0,20240105,7.37,0.2354,0.87,902.3405,1.5178
0,20240108,7.23,0.2383,1.02,885.1997,1.489
0,20240109,7.19,0.251,1.12,880.3023,1.4807
0,20240110,7.19,0.1947,0.83,880.3023,1.4807
0,20240111,7.25,0.1948,0.83,887.6484,1.4931
0,20240112,7.18,0.1773,0.8,879.078,1.4787
0,20240115,7.16,0.1477,0.7,876.6293,1.4745
0,20240116,7.29,0.2981,1.54,892.5457,1.5013
0,20240117,7.19,0.1885,0.93,880.3023,1.4807
0,20240118,7.26,0.4778,2.37,888.8727,1.4951
0,20240119,7.26,0.2417,0.94,888.8727,1.4951
0,20240122,7.23,0.6079,2.25,885.1997,1.489
0,20240123,7.32,0.554,1.53,896.2188,1.5075
0,20240124,7.72,1.5499,3.74,945.1925,1.5899
0,20240125,7.7,1.1633,1.7,942.7438,1.5857
0,20240126,7.7,0.712,0.86,942.7438,1.5857
0,20240129,7.43,0.6163,0.67,909.6865,1.5301
0,20240130,7.42,0.5372,0.58,908.4622,1.5281
0,20240131,7.32,0.5435,0.59,896.2188,1.5075
0,20240201,7.21,0.5783,0.81,882.751,1.4848
0,20240202,6.94,0.8012,1.34,849.6938,1.4292
0,20240205,6.63,0.6094,0.99,811.7391,1.3654
0,20240206,7.02,0.614,1.0,859.4885,1.4457
0,20240207,7.16,0.6384,1.01,876.6293,1.4745
0,20240208,7.2,0.6812,1.05,881.5267,1.4828
0,20240219,7.14,0.4924,0.74,874.1806,1.4704
0,20240220,7.19,0.5294,0.87,880.3023,1.4807
0,20240221,7.58,2.3557,3.99,928.0517,1.561
0,20240222,7.68,2.0712,2.2,940.2951,1.5816
0,20240223,7.65,1.1382,0.93,936.6221,1.5755
0,20240226,7.72,1.3033,0.99,945.1925,1.5899
0,20240227,7.84,1.2555,0.85,959.8846,1.6146
0,20240228,7.63,1.8865,1.16,934.1734,1.5713
0,20240229,7.75,1.2605,0.82,948.8655,1.596
0,20240301,7.7,0.8178,0.6,942.7438,1.5857
0,20240304,7.6,0.5902,0.45,930.5004,1.5652
0,20240305,7.52,0.478,0.41,920.7056,1.5487
0,20240306,7.55,0.473,0.47,924.3787,1.5549
0,20240307,7.42,0.6738,0.93,908.4622,1.5281
0,20240308,7.41,0.3582,0.59,907.2379,1.526
0,20240311,7.53,0.4601,0.89,921.93,1.5507
0,20240312,7.56,0.5324,1.09,925.603,1.5569
0,20240313,7.49,0.426,0.85,917.0326,1.5425
0,20240314,7.39,0.4214,0.86,904.7892,1.5219
0,20240315,7.5,0.3984,0.91,918.2569,1.5446
0,20240318,7.63,0.8079,1.8,934.1734,1.5713
0,20240319,7.47,0.501,0.97,914.5839,1.5384
0,20240320,7.49,0.3642,0.71,917.0326,1.5425
0,20240321,7.5,0.4181,0.84,918.2569,1.5446
0,20240322,7.36,0.4207,0.84,901.1161,1.5157
0,20240325,7.17,0.4647,0.92,877.8536,1.4766
0,20240326,7.18,0.3819,0.88,879.078,1.4787
0,20240327,7.01,0.337,0.82,858.2642,1.4436
0,20240328,7.09,0.3284,0.81,868.0589,1.4601
0,20240329,7.14,0.3075,0.8,874.1806,1.4704
0,20240401,7.22,0.3912,1.08,109.0556,1.4744
0,20240402,7.16,0.2949,0.84,108.1493,1.4622
0,20240403,7.16,0.2176,0.66,108.1493,1.4622
