,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.68,4.4359,1.76,44.0423,2.8134
0,20240103,16.68,2.2426,0.96,44.0423,2.8134
0,20240104,16.26,1.5439,0.68,42.9334,2.7426
0,20240105,15.87,1.5322,0.68,41.9036,2.6768
0,20240108,15.37,1.6333,0.73,40.5834,2.5924
0,20240109,15.68,1.5227,0.67,41.4019,2.6447
0,20240110,15.36,1.0905,0.64,40.557,2.5908
0,20240111,15.77,1.1995,0.82,41.6395,2.6599
0,20240112,16.07,2.5231,1.81,42.4317,2.7105
0,20240115,15.64,2.662,1.67,41.2963,2.638
0,20240116,15.24,1.8367,1.02,40.2401,2.5705
0,20240117,14.13,3.6656,1.97,37.3092,2.3833
0,20240118,14.1,2.4928,1.05,37.23,2.3782
0,20240119,13.64,1.1896,0.45,36.0154,2.3006
0,20240122,12.66,1.5263,0.64,33.4278,2.1354
0,20240123,13.07,1.386,0.65,34.5104,2.2045
0,20240124,13.07,1.0204,0.5,34.5104,2.2045
0,20240125,13.98,1.9911,1.31,36.9132,2.358
0,20240126,13.73,0.9749,0.69,36.2531,2.3158
0,20240129,13.37,0.8549,0.62,35.3025,2.2551
0,20240130,12.86,0.7716,0.62,33.9559,2.1691
0,20240131,12.34,2.0213,1.8,32.5829,2.0814
0,20240201,11.95,1.1709,0.89,31.5531,2.0156
0,20240202,11.4,2.0267,1.75,30.1009,1.9228
0,20240205,10.6,2.1764,1.59,27.9885,1.7879
0,20240206,11.56,2.4222,1.48,30.5233,1.9498
0,20240207,11.65,3.0624,1.56,30.761,1.965
0,20240208,12.34,2.2041,1.01,32.5829,2.0814
0,20240219,12.49,1.2072,0.51,32.9789,2.1067
0,20240220,12.52,0.7031,0.32,33.0582,2.1117
0,20240221,12.53,1.1386,0.59,33.0846,2.1134
0,20240222,12.72,0.9147,0.55,33.5862,2.1455
0,20240223,13.14,1.3319,1.08,34.6952,2.2163
0,20240226,13.21,1.1529,1.09,34.88,2.2281
0,20240227,13.41,1.0232,0.98,35.4081,2.2619
0,20240228,12.7,1.7179,1.54,33.5334,2.1421
0,20240229,13.14,1.0475,0.85,34.6952,2.2163
0,20240301,13.38,1.043,0.83,35.3289,2.2568
0,20240304,13.64,1.3735,1.15,36.0154,2.3006
0,20240305,13.24,1.2862,1.04,34.9593,2.2332
0,20240306,13.41,0.8753,0.68,35.4081,2.2619
0,20240307,13.41,1.193,1.06,35.4081,2.2619
0,20240308,13.46,0.8989,0.78,35.5402,2.2703
0,20240311,14.29,2.5666,2.28,37.7317,2.4103
0,20240312,14.38,1.462,1.07,37.9693,2.4255
0,20240313,15.09,3.0439,2.18,39.8441,2.5452
0,20240314,14.78,1.7955,0.98,39.0255,2.4929
0,20240315,15.5,2.6767,1.37,40.9266,2.6144
0,20240318,15.66,1.6692,0.72,41.3491,2.6414
0,20240319,15.61,1.6512,0.78,41.2171,2.6329
0,20240320,15.56,1.2038,0.56,41.0851,2.6245
0,20240321,15.38,1.2115,0.67,40.6098,2.5941
0,20240322,15.16,0.9658,0.57,40.0289,2.557
0,20240325,14.87,1.3561,1.01,39.2632,2.5081
0,20240326,15.13,1.5094,1.18,39.9497,2.552
0,20240327,14.94,0.9553,0.76,39.448,2.5199
0,20240328,15.39,1.3524,1.13,40.6362,2.5958
0,20240329,15.65,1.1336,0.92,41.3227,2.6397
0,20240401,15.72,1.6379,1.3,41.5075,2.6515
0,20240402,15.31,1.2362,0.94,38.0963,2.5582
0,20240403,15.53,1.7944,1.42,38.6437,2.5949
