,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.52,4.2123,1.24,59.373,6.1336
0,20240103,25.72,3.715,1.06,59.8383,6.1817
0,20240104,26.07,5.4385,1.5,60.6525,6.2658
0,20240105,25.3,4.5115,1.07,58.8611,6.0808
0,20240108,25.1,3.8954,0.89,58.3958,6.0327
0,20240109,25.21,3.4335,0.79,58.6517,6.0591
0,20240110,24.87,3.1692,0.75,57.8607,5.9774
0,20240111,25.46,4.3248,1.06,59.2334,6.1192
0,20240112,24.75,4.5181,1.17,57.5815,5.9486
0,20240115,24.74,2.8448,0.74,57.5583,5.9462
0,20240116,24.51,2.6893,0.74,57.0232,5.8909
0,20240117,23.93,1.9279,0.55,55.6738,5.7515
0,20240118,23.19,3.7238,1.14,53.9521,5.5736
0,20240119,23.16,2.6072,0.83,53.8824,5.5664
0,20240122,21.48,4.1359,1.5,49.9738,5.1626
0,20240123,21.11,3.8066,1.26,49.113,5.0737
0,20240124,21.74,3.5219,1.09,50.5787,5.2251
0,20240125,22.97,3.2999,0.93,53.4403,5.5208
0,20240126,23.1,3.2375,0.93,53.7428,5.552
0,20240129,22.25,2.7017,0.75,51.7652,5.3477
0,20240130,21.2,2.229,0.67,49.3224,5.0953
0,20240131,19.77,3.6993,1.23,45.9954,4.7517
0,20240201,19.05,3.7409,1.23,44.3203,4.5786
0,20240202,17.91,4.2994,1.38,41.6681,4.3046
0,20240205,16.12,4.4566,1.34,37.5036,3.8744
0,20240206,15.13,9.1919,2.49,35.2003,3.6364
0,20240207,13.62,7.8618,1.55,31.6873,3.2735
0,20240208,14.8,8.3216,1.41,34.4326,3.5571
0,20240219,16.01,7.6747,1.12,37.2477,3.8479
0,20240220,16.15,4.9744,0.66,37.5734,3.8816
0,20240221,16.87,5.1501,0.68,39.2485,4.0546
0,20240222,17.57,4.138,0.61,40.8771,4.2229
0,20240223,18.5,4.4937,0.74,43.0407,4.4464
0,20240226,18.76,4.5358,0.86,43.6456,4.5089
0,20240227,19.35,3.8107,0.82,45.0183,4.6507
0,20240228,17.42,7.9322,1.79,40.5281,4.1868
0,20240229,17.9,6.924,1.39,41.6448,4.3022
0,20240301,18.03,3.8861,0.7,41.9473,4.3334
0,20240304,18.42,5.6356,1.04,42.8546,4.4272
0,20240305,18.1,3.9979,0.71,42.1101,4.3503
0,20240306,18.65,3.8119,0.67,43.3897,4.4825
0,20240307,18.32,3.3285,0.69,42.622,4.4031
0,20240308,18.45,2.432,0.59,42.9244,4.4344
0,20240311,19.26,3.5642,0.93,44.8089,4.6291
0,20240312,19.31,2.8437,0.83,44.9252,4.6411
0,20240313,20.3,4.7899,1.5,47.2285,4.879
0,20240314,20.42,4.1048,1.21,47.5077,4.9079
0,20240315,20.3,2.8743,0.81,47.2285,4.879
0,20240318,20.46,4.3656,1.2,47.6007,4.9175
0,20240319,20.45,3.2643,0.86,47.5775,4.9151
0,20240320,20.64,5.418,1.4,48.0195,4.9608
0,20240321,21.04,4.3994,1.1,48.9501,5.0569
0,20240322,21.56,6.1243,1.51,50.1599,5.1819
0,20240325,20.52,5.1372,1.09,45.1703,4.765
0,20240326,20.19,4.173,0.86,44.4439,4.6884
0,20240327,19.61,2.4133,0.48,43.1672,4.5537
0,20240328,20.3,3.0019,0.67,44.6861,4.714
0,20240329,20.67,2.5673,0.62,45.5005,4.7999
0,20240401,21.1,2.2146,0.64,46.4471,4.8997
0,20240402,21.05,2.5711,0.89,46.337,4.8881
0,20240403,20.95,2.6226,1.03,46.1169,4.8649
