,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.94,0.9325,1.34,12.442,0.9163
0,20240103,11.98,0.817,1.03,12.4837,0.9193
0,20240104,11.91,0.4704,0.54,12.4107,0.914
0,20240105,11.74,0.7583,0.91,12.2336,0.9009
0,20240108,11.48,0.6303,0.78,11.9627,0.881
0,20240109,11.61,0.6697,0.93,12.0981,0.891
0,20240110,11.53,0.3963,0.59,12.0148,0.8848
0,20240111,11.57,0.6213,1.06,12.0565,0.8879
0,20240112,11.41,0.7089,1.15,11.8897,0.8756
0,20240115,11.39,0.6235,1.03,11.8689,0.8741
0,20240116,11.36,0.666,1.1,11.8376,0.8718
0,20240117,11.13,0.5753,0.95,11.598,0.8541
0,20240118,11.11,0.9777,1.53,11.5771,0.8526
0,20240119,11.05,0.5635,0.79,11.5146,0.848
0,20240122,10.48,0.9279,1.36,10.9206,0.8042
0,20240123,10.87,0.7463,1.01,11.327,0.8342
0,20240124,11.44,1.2011,1.58,11.921,0.8779
0,20240125,11.77,1.5888,1.8,12.2649,0.9032
0,20240126,11.79,1.1915,1.18,12.2857,0.9048
0,20240129,11.6,1.0614,0.94,12.0877,0.8902
0,20240130,11.33,0.6926,0.6,11.8064,0.8695
0,20240131,11.0,0.7933,0.69,11.4625,0.8441
0,20240201,11.01,0.8058,0.76,11.4729,0.8449
0,20240202,10.65,0.9861,1.08,11.0978,0.8173
0,20240205,10.25,1.2626,1.45,10.681,0.7866
0,20240206,11.18,1.4553,1.6,11.6501,0.858
0,20240207,11.56,1.3944,1.31,12.046,0.8871
0,20240208,11.88,1.5835,1.34,12.3795,0.9117
0,20240219,11.88,1.2842,0.96,12.3795,0.9117
0,20240220,11.88,0.7474,0.54,12.3795,0.9117
0,20240221,11.95,1.8375,1.42,12.4524,0.917
0,20240222,12.02,1.0044,0.73,12.5254,0.9224
0,20240223,12.31,1.3066,1.01,12.8276,0.9447
0,20240226,12.58,2.6805,2.17,13.1089,0.9654
0,20240227,12.83,2.145,1.42,13.3694,0.9846
0,20240228,12.16,1.9328,1.08,12.6713,0.9332
0,20240229,12.59,1.3757,0.76,13.1193,0.9662
0,20240301,12.64,0.9629,0.51,13.1714,0.97
0,20240304,12.6,0.8377,0.46,13.1298,0.9669
0,20240305,12.54,0.7831,0.54,13.0672,0.9623
0,20240306,12.82,1.5608,1.32,13.359,0.9838
0,20240307,12.99,1.8069,1.64,13.5362,0.9969
0,20240308,13.02,0.8074,0.68,13.5674,0.9992
0,20240311,12.98,0.9572,0.83,13.5257,0.9961
0,20240312,12.83,0.8546,0.72,13.3694,0.9846
0,20240313,12.79,0.647,0.54,13.3277,0.9815
0,20240314,12.81,0.8442,0.83,13.3486,0.983
0,20240315,12.95,0.8892,1.08,13.4945,0.9938
0,20240318,13.02,1.4928,1.78,13.5674,0.9992
0,20240319,12.77,0.8201,0.87,13.3069,0.98
0,20240320,12.82,0.8386,0.89,13.359,0.9838
0,20240321,12.73,0.8177,0.84,13.2652,0.9769
0,20240322,12.5,0.7989,0.82,13.0256,0.9593
0,20240325,12.07,1.7759,1.86,12.3454,0.9166
0,20240326,11.95,1.0566,1.05,12.2227,0.9075
0,20240327,11.68,0.7115,0.67,11.9465,0.887
0,20240328,11.9,0.7955,0.77,12.1716,0.9037
0,20240329,12.03,0.6628,0.64,12.3045,0.9136
0,20240401,12.19,0.7483,0.75,12.4682,0.9258
0,20240402,12.09,0.5797,0.73,12.3659,0.9182
0,20240403,12.14,0.5665,0.81,12.417,0.922
