,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.2,3.3995,0.76,37.7564,3.9262
0,20240103,15.15,2.8717,0.63,37.6322,3.9133
0,20240104,15.2,2.3204,0.61,37.7564,3.9262
0,20240105,14.59,3.96,1.06,36.2412,3.7686
0,20240108,14.2,2.6832,0.79,35.2724,3.6679
0,20240109,14.5,3.4369,1.13,36.0176,3.7454
0,20240110,14.11,2.7034,0.89,35.0489,3.6447
0,20240111,14.29,2.8945,0.96,35.496,3.6912
0,20240112,14.0,2.3552,0.75,34.7756,3.6162
0,20240115,14.06,1.4977,0.53,34.9247,3.6317
0,20240116,13.97,2.0307,0.79,34.7011,3.6085
0,20240117,13.72,1.9831,0.86,34.0801,3.5439
0,20240118,13.98,3.8255,1.78,34.726,3.6111
0,20240119,13.46,3.0433,1.3,33.4343,3.4768
0,20240122,12.57,3.572,1.44,31.2236,3.2469
0,20240123,12.19,4.2031,1.45,30.2796,3.1487
0,20240124,12.31,3.9933,1.2,30.5777,3.1797
0,20240125,12.89,6.6112,1.77,32.0184,3.3295
0,20240126,12.88,6.0205,1.41,31.9936,3.3269
0,20240129,12.19,3.8742,0.79,30.2796,3.1487
0,20240130,12.0,2.1702,0.44,29.8077,3.0996
0,20240131,11.22,3.4104,0.75,27.8702,2.8982
0,20240201,11.2,2.6385,0.6,27.8205,2.893
0,20240202,10.68,3.1028,0.86,26.5288,2.7587
0,20240205,9.67,4.0506,1.33,24.02,2.4978
0,20240206,10.28,3.4269,1.11,25.5353,2.6554
0,20240207,10.36,3.3258,1.0,25.734,2.676
0,20240208,11.37,4.0563,1.23,28.2428,2.9369
0,20240219,11.66,4.0487,1.13,28.9631,3.0118
0,20240220,11.58,2.2445,0.59,28.7644,2.9912
0,20240221,11.56,3.7637,1.1,28.7147,2.986
0,20240222,12.03,3.8542,1.11,29.8822,3.1074
0,20240223,12.55,4.1074,1.14,31.1739,3.2417
0,20240226,13.04,10.7645,2.99,32.391,3.3683
0,20240227,13.29,7.0799,1.43,33.012,3.4329
0,20240228,12.19,7.8966,1.34,30.2796,3.1487
0,20240229,12.61,4.4776,0.66,31.3229,3.2572
0,20240301,13.08,5.4751,0.8,32.4904,3.3786
0,20240304,12.89,4.7311,0.66,32.0184,3.3295
0,20240305,12.6,2.9581,0.5,31.2981,3.2546
0,20240306,13.02,4.6198,0.9,32.3413,3.3631
0,20240307,12.72,4.3624,0.98,31.5961,3.2856
0,20240308,12.95,2.6649,0.6,32.1675,3.345
0,20240311,13.14,2.9885,0.77,32.6394,3.3941
0,20240312,13.16,3.691,1.05,32.6891,3.3993
0,20240313,13.2,3.6106,0.99,32.7885,3.4096
0,20240314,13.05,2.8248,0.82,32.4159,3.3709
0,20240315,13.3,3.4648,1.1,33.0369,3.4354
0,20240318,13.53,3.7979,1.15,33.6082,3.4948
0,20240319,13.41,3.1749,0.91,33.3101,3.4638
0,20240320,13.49,2.5645,0.76,33.5088,3.4845
0,20240321,13.35,2.6923,0.85,33.1611,3.4483
0,20240322,13.03,3.1169,0.99,32.3662,3.3657
0,20240325,12.8,4.162,1.36,31.7949,3.3063
0,20240326,12.69,3.2453,1.03,31.5216,3.2779
0,20240327,12.01,3.14,0.99,29.8325,3.1022
0,20240328,12.35,2.5414,0.78,30.6771,3.19
0,20240329,12.45,2.0294,0.63,30.9255,3.2159
0,20240401,12.83,2.0847,0.69,31.8694,3.314
0,20240402,12.88,2.3028,0.88,31.9936,3.3269
0,20240403,12.69,2.0639,0.85,31.5216,3.2779
