,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.61,6.5797,0.95,,2.6082
0,20240103,12.39,9.4088,1.62,,2.5627
0,20240104,12.29,4.6455,0.73,,2.542
0,20240105,11.83,4.0403,0.66,,2.4469
0,20240108,11.55,3.2434,0.54,,2.389
0,20240109,11.36,3.592,0.64,,2.3497
0,20240110,10.9,3.4111,0.68,,2.2545
0,20240111,11.99,5.4278,1.43,,2.48
0,20240112,11.9,6.2341,1.58,,2.4614
0,20240115,11.61,3.2971,0.75,,2.4014
0,20240116,11.56,2.6686,0.61,,2.391
0,20240117,11.24,2.7085,0.64,,2.3249
0,20240118,11.38,3.8983,0.96,,2.3538
0,20240119,12.52,14.7463,3.92,,2.5896
0,20240122,11.27,11.6103,2.12,,2.3311
0,20240123,11.8,10.8456,1.52,,2.4407
0,20240124,11.6,6.1478,0.7,,2.3993
0,20240125,12.15,8.0761,0.85,,2.5131
0,20240126,12.15,9.4477,0.92,,2.5131
0,20240129,11.08,9.019,0.98,,2.2918
0,20240130,10.41,6.3222,0.73,,2.1532
0,20240131,9.68,6.4244,0.82,,2.0022
0,20240201,9.8,6.0022,0.76,,2.027
0,20240202,9.48,5.9292,0.8,,1.9608
0,20240205,8.53,5.6376,0.84,,1.7643
0,20240206,8.75,5.9272,0.98,,1.8098
0,20240207,8.98,5.364,0.9,,1.8574
0,20240208,9.45,4.5971,0.8,,1.9546
0,20240219,9.8,5.4646,1.0,,2.027
0,20240220,9.75,4.5562,0.84,,2.0167
0,20240221,9.9,5.8047,1.12,,2.0477
0,20240222,9.97,4.3929,0.85,,2.0622
0,20240223,10.35,6.7178,1.35,,2.1408
0,20240226,10.21,5.0733,0.94,,2.1118
0,20240227,10.75,5.2452,0.99,,2.2235
0,20240228,10.12,7.4729,1.37,,2.0932
0,20240229,10.5,4.0896,0.71,,2.1718
0,20240301,10.68,4.3355,0.76,,2.209
0,20240304,10.64,3.2016,0.61,,2.2008
0,20240305,10.49,3.5301,0.73,,2.1697
0,20240306,10.45,2.9957,0.66,,2.1615
0,20240307,10.11,3.8338,1.06,,2.0911
0,20240308,10.21,2.9334,0.82,,2.1118
0,20240311,10.81,5.2561,1.59,,2.2359
0,20240312,11.15,7.7627,2.09,,2.3062
0,20240313,11.4,7.5387,1.65,,2.3579
0,20240314,11.33,5.8098,1.06,,2.3435
0,20240315,11.24,3.6856,0.63,,2.3249
0,20240318,11.64,6.1581,1.02,,2.4076
0,20240319,11.43,4.2619,0.69,,2.3642
0,20240320,11.69,4.6504,0.85,,2.4179
0,20240321,11.62,4.8588,0.99,,2.4035
0,20240322,11.57,4.7179,1.0,,2.3931
0,20240325,10.9,4.2144,0.85,,2.2545
0,20240326,10.58,3.4395,0.76,,2.1883
0,20240327,9.82,3.9255,0.9,,2.0311
0,20240328,10.22,3.1312,0.74,,2.1139
0,20240329,10.02,2.629,0.68,,2.0725
0,20240401,10.59,3.6405,1.05,,2.1904
0,20240402,10.27,2.9282,0.87,,2.1242
0,20240403,9.97,2.8612,0.88,,2.0621
