,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.76,0.2981,1.04,3.9913,0.4624
0,20240103,6.82,0.2776,0.92,4.0267,0.4665
0,20240104,6.82,0.2724,0.85,4.0267,0.4665
0,20240105,6.9,0.5825,1.76,4.074,0.472
0,20240108,6.81,0.3492,0.98,4.0208,0.4658
0,20240109,6.87,0.3493,0.98,4.0562,0.4699
0,20240110,6.87,0.2287,0.62,4.0562,0.4699
0,20240111,6.87,0.3453,0.97,4.0562,0.4699
0,20240112,6.94,0.3639,0.98,4.0976,0.4747
0,20240115,7.08,0.5189,1.59,4.1802,0.4843
0,20240116,7.18,0.6711,1.86,4.2393,0.4911
0,20240117,7.08,0.6225,1.46,4.1802,0.4843
0,20240118,7.05,0.6165,1.22,4.1625,0.4822
0,20240119,7.04,0.3622,0.65,4.1566,0.4816
0,20240122,6.94,0.693,1.24,4.0976,0.4643
0,20240123,6.95,0.5815,0.98,4.1035,0.4649
0,20240124,7.08,0.4964,0.86,4.1802,0.4736
0,20240125,7.16,0.588,1.07,4.2275,0.479
0,20240126,7.31,0.6827,1.25,4.316,0.489
0,20240129,7.3,0.6231,1.02,4.3101,0.4883
0,20240130,7.16,0.5414,0.91,4.2275,0.479
0,20240131,7.16,0.4582,0.78,4.2275,0.479
0,20240201,7.16,0.4817,0.83,4.2275,0.479
0,20240202,7.13,0.6788,1.22,4.2097,0.477
0,20240205,7.14,0.9548,1.72,4.2157,0.4776
0,20240206,7.4,0.9412,1.51,4.3692,0.495
0,20240207,7.79,1.3433,1.91,4.5994,0.5211
0,20240208,7.75,1.1951,1.36,4.5758,0.5184
0,20240219,7.64,0.96,0.94,4.5109,0.5111
0,20240220,7.71,0.6338,0.59,4.5522,0.5158
0,20240221,7.85,0.7948,0.78,4.6349,0.5251
0,20240222,7.87,0.5603,0.57,4.6467,0.5265
0,20240223,7.85,0.5373,0.65,4.6349,0.5251
0,20240226,7.64,0.5718,0.82,4.5109,0.5111
0,20240227,7.7,0.3782,0.61,4.5463,0.5151
0,20240228,7.67,0.5009,0.88,4.5286,0.5131
0,20240229,7.79,0.4842,0.95,4.5994,0.5211
0,20240301,7.7,0.3266,0.66,4.5463,0.5151
0,20240304,7.56,0.4283,0.95,4.4636,0.5057
0,20240305,7.71,0.4403,1.04,4.5522,0.5158
0,20240306,7.65,0.3411,0.78,4.5168,0.5117
0,20240307,7.69,0.4643,1.15,4.5404,0.5144
0,20240308,7.76,0.4493,1.12,4.5817,0.5191
0,20240311,7.74,0.4364,1.03,4.5699,0.5178
0,20240312,7.64,0.4498,1.06,4.5109,0.5111
0,20240313,7.54,0.3657,0.85,4.4518,0.5044
0,20240314,7.55,0.4488,1.04,4.4577,0.5051
0,20240315,7.72,0.5726,1.33,4.5581,0.5164
0,20240318,7.71,0.3659,0.8,4.5522,0.5158
0,20240319,7.61,0.2676,0.61,4.4932,0.5091
0,20240320,7.67,0.2814,0.7,4.5286,0.5131
0,20240321,7.77,0.4631,1.2,4.5876,0.5198
0,20240322,7.66,0.4514,1.16,4.5227,0.5124
0,20240325,7.76,0.4996,1.37,4.5817,0.5191
0,20240326,7.83,0.5063,1.29,4.623,0.5238
0,20240327,7.85,0.4455,1.01,4.6349,0.5251
0,20240328,7.71,0.5577,1.18,4.5522,0.5158
0,20240329,7.75,0.3645,0.74,4.5758,0.5184
0,20240401,7.83,0.3782,0.8,4.623,0.5238
0,20240402,7.9,0.3548,0.79,4.6644,0.5285
0,20240403,7.89,0.3345,0.8,4.6585,0.5278
