,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.45,0.6176,1.33,12.9461,1.9128
0,20240103,21.54,0.5119,1.0,13.0005,1.9208
0,20240104,21.3,0.5294,0.95,12.8556,1.8994
0,20240105,21.48,0.9111,1.54,12.9642,1.9154
0,20240108,20.97,0.854,1.35,12.6564,1.87
0,20240109,21.35,0.6704,0.98,12.8858,1.9038
0,20240110,21.22,0.7302,1.05,12.8073,1.9801
0,20240111,21.6,0.918,1.24,13.0367,2.0155
0,20240112,21.82,0.7235,0.89,13.1694,2.0361
0,20240115,21.46,0.9048,1.16,12.9522,2.0025
0,20240116,21.44,0.5964,0.76,12.9401,2.0006
0,20240117,21.18,0.4886,0.63,12.7832,1.9763
0,20240118,21.04,0.6574,0.91,12.6987,1.9633
0,20240119,20.77,0.773,1.15,12.5357,1.9381
0,20240122,19.9,0.7153,1.05,12.0106,1.8569
0,20240123,19.74,0.907,1.4,11.9141,1.842
0,20240124,20.56,1.0828,1.53,12.409,1.9185
0,20240125,21.28,0.8546,1.03,12.8435,1.9857
0,20240126,21.44,0.7216,0.83,12.9401,2.0006
0,20240129,21.93,1.4398,1.68,13.2358,2.0463
0,20240130,21.36,0.7333,0.73,12.8918,1.9931
0,20240131,21.73,1.1178,1.16,13.1151,2.0277
0,20240201,22.0,0.9769,1.0,13.2781,2.0529
0,20240202,22.0,1.0548,1.06,13.2781,2.0529
0,20240205,22.33,1.3104,1.23,13.4773,2.0837
0,20240206,23.15,1.3581,1.31,13.9722,2.1602
0,20240207,24.0,1.4532,1.25,14.4852,2.2395
0,20240208,23.29,1.9442,1.58,14.0567,2.1732
0,20240219,23.31,1.4568,1.02,14.0687,2.1751
0,20240220,23.71,1.1101,0.74,14.3102,2.2124
0,20240221,24.13,1.2376,0.85,14.5636,2.2516
0,20240222,24.12,0.9204,0.64,14.5576,2.2507
0,20240223,23.61,1.1247,0.84,14.2498,2.2031
0,20240226,24.32,1.3031,1.11,14.6783,2.2693
0,20240227,24.67,0.9601,0.84,14.8896,2.302
0,20240228,24.87,1.3744,1.24,15.0103,2.3207
0,20240229,25.0,1.1321,1.0,15.0887,2.3328
0,20240301,24.88,0.6441,0.55,15.0163,2.3216
0,20240304,25.11,0.9641,0.89,15.1551,2.3431
0,20240305,24.68,0.9171,0.9,14.8956,2.3029
0,20240306,24.9,0.7012,0.7,15.0284,2.3235
0,20240307,24.55,0.7532,0.86,14.8171,2.2908
0,20240308,24.62,0.785,0.99,14.8594,2.2973
0,20240311,24.56,0.7199,0.87,14.8232,2.2917
0,20240312,24.92,1.1913,1.54,15.0405,2.3253
0,20240313,25.14,1.0025,1.21,15.1732,2.3459
0,20240314,25.09,0.4582,0.51,15.1431,2.3412
0,20240315,25.1,0.4994,0.6,15.1491,2.3421
0,20240318,24.96,0.568,0.73,15.0646,2.3291
0,20240319,24.82,0.3842,0.52,14.9801,2.316
0,20240320,24.88,0.4222,0.72,15.0163,2.3216
0,20240321,24.34,0.7945,1.7,14.6904,2.2712
0,20240322,24.05,0.571,1.07,14.5154,2.2442
0,20240325,24.1,0.4846,0.88,14.5455,2.2488
0,20240326,23.93,0.3756,0.71,14.4429,2.233
0,20240327,23.9,0.3895,0.74,14.4248,2.2302
0,20240328,23.95,0.4103,0.78,14.455,2.2348
0,20240329,23.92,0.2984,0.67,14.4369,2.232
0,20240401,24.55,0.4956,1.27,14.8171,2.2908
0,20240402,24.3,0.3862,0.98,14.6663,2.2675
0,20240403,24.19,0.4644,1.17,14.5999,2.2572
