,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.13,9.0012,2.67,,1.4838
0,20240103,5.64,11.3573,2.44,,1.6313
0,20240104,5.68,14.2276,2.37,,1.6429
0,20240105,5.6,10.9326,1.36,,1.6198
0,20240108,5.63,8.3937,0.88,,1.6284
0,20240109,5.56,8.7051,0.81,,1.6082
0,20240110,5.34,9.467,0.88,,1.5446
0,20240111,5.27,6.6489,0.64,,1.5243
0,20240112,5.13,5.7639,0.65,,1.4838
0,20240115,5.06,3.7977,0.49,,1.4636
0,20240116,4.93,4.1046,0.6,,1.426
0,20240117,4.8,6.0944,1.02,,1.3884
0,20240118,4.83,4.3754,0.83,,1.3971
0,20240119,4.65,2.8823,0.6,,1.345
0,20240122,4.46,2.8284,0.67,,1.29
0,20240123,4.54,2.7131,0.67,,1.3132
0,20240124,4.53,3.076,0.81,,1.3103
0,20240125,4.76,5.8828,1.85,,1.3768
0,20240126,4.72,3.9969,1.15,,1.3652
0,20240129,4.55,2.8401,0.77,,1.3161
0,20240130,4.43,1.9729,0.53,,1.2814
0,20240131,4.19,2.9698,0.84,,1.2119
0,20240201,4.12,1.8936,0.54,,1.1917
0,20240202,3.95,2.2224,0.81,,1.1425
0,20240205,3.61,2.7842,1.17,,1.0442
0,20240206,3.66,2.9664,1.25,,1.0586
0,20240207,3.47,3.0533,1.19,,1.0037
0,20240208,3.72,3.697,1.43,,1.076
0,20240219,4.09,3.2767,1.11,,1.183
0,20240220,4.28,6.3902,2.03,,1.238
0,20240221,4.25,4.7067,1.21,,1.2293
0,20240222,4.68,6.9682,1.65,,1.3537
0,20240223,4.71,7.4413,1.49,,1.3623
0,20240226,4.64,4.9333,0.86,,1.3421
0,20240227,4.66,4.3519,0.71,,1.3479
0,20240228,4.6,7.5487,1.33,,1.3305
0,20240229,4.71,6.1157,0.98,,1.3623
0,20240301,4.77,6.34,1.04,,1.3797
0,20240304,4.75,4.2183,0.72,,1.3739
0,20240305,4.58,4.2528,0.74,,1.3247
0,20240306,4.55,3.3074,0.58,,1.3161
0,20240307,4.6,4.8738,1.01,,1.3305
0,20240308,4.53,2.7933,0.61,,1.3103
0,20240311,4.51,2.6489,0.68,,1.3045
0,20240312,4.49,2.4075,0.67,,1.2987
0,20240313,4.47,2.6092,0.81,,1.2929
0,20240314,4.49,2.6302,0.86,,1.2987
0,20240315,4.45,2.535,0.97,,1.2871
0,20240318,4.55,3.3959,1.32,,1.3161
0,20240319,4.54,3.8894,1.43,,1.3132
0,20240320,4.5,2.3413,0.78,,1.3016
0,20240321,4.46,2.1089,0.71,,1.29
0,20240322,4.36,1.9349,0.68,,1.2611
0,20240325,4.2,2.053,0.75,,1.2148
0,20240326,4.21,1.772,0.72,,1.2177
0,20240327,4.07,1.379,0.68,,1.1772
0,20240328,4.11,1.1905,0.64,,1.1888
0,20240329,4.18,1.4236,0.85,,1.209
0,20240401,4.22,1.4824,0.95,,1.2206
0,20240402,4.27,2.0483,1.41,,1.2351
0,20240403,4.34,2.3122,1.54,,1.2553
