,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.43,2.5469,2.0,32.4501,2.1409
0,20240103,7.46,1.7141,1.03,32.5811,2.1496
0,20240104,7.42,1.2315,0.67,32.4064,2.1381
0,20240105,7.27,2.3146,1.2,31.7513,2.0948
0,20240108,7.12,1.3094,0.66,31.0962,2.0516
0,20240109,7.14,1.0574,0.58,31.1835,2.0574
0,20240110,7.14,0.995,0.65,31.1835,2.0574
0,20240111,7.33,1.3381,0.97,32.0133,2.1121
0,20240112,7.33,1.2185,0.87,32.0133,2.1121
0,20240115,7.28,1.012,0.85,31.795,2.0977
0,20240116,7.29,1.0138,0.9,31.8386,2.1006
0,20240117,7.1,0.7729,0.69,31.0088,2.0459
0,20240118,6.97,1.4399,1.34,30.441,2.0084
0,20240119,6.86,0.9024,0.83,29.9606,1.9767
0,20240122,6.33,1.861,1.81,27.6459,1.824
0,20240123,6.15,1.7817,1.49,26.8597,1.7721
0,20240124,6.2,1.2475,0.92,27.0781,1.7865
0,20240125,6.36,1.215,0.84,27.7769,1.8326
0,20240126,6.42,1.1237,0.8,28.039,1.8499
0,20240129,6.07,1.2756,0.88,26.5104,1.7491
0,20240130,5.7,1.7117,1.29,24.8944,1.6424
0,20240131,5.25,3.2192,2.45,22.9291,1.5128
0,20240201,5.16,1.9897,1.16,22.536,1.4868
0,20240202,4.78,2.6708,1.43,20.8764,1.3774
0,20240205,4.3,2.5548,1.18,18.78,1.239
0,20240206,3.94,5.5813,2.3,17.2077,1.1353
0,20240207,3.79,5.4011,1.69,16.5526,1.0921
0,20240208,4.16,4.0875,1.12,18.1685,1.1987
0,20240219,4.42,3.2739,0.81,19.3041,1.2736
0,20240220,4.53,2.6186,0.63,19.7845,1.3053
0,20240221,4.65,2.7047,0.65,20.3086,1.3399
0,20240222,4.73,1.6798,0.46,20.658,1.3629
0,20240223,5.2,4.3003,1.5,22.7107,1.4984
0,20240226,5.16,5.1685,1.77,22.536,1.4868
0,20240227,5.31,3.0502,0.93,23.1911,1.5301
0,20240228,4.89,4.4431,1.31,21.3568,1.409
0,20240229,5.1,2.6931,0.72,22.2739,1.4696
0,20240301,5.18,2.2276,0.57,22.6233,1.4926
0,20240304,5.14,1.8806,0.53,22.4486,1.4811
0,20240305,5.04,1.611,0.56,22.0119,1.4523
0,20240306,5.08,1.7445,0.68,22.1866,1.4638
0,20240307,5.09,1.9442,0.96,22.2303,1.4667
0,20240308,5.05,1.1741,0.62,22.0556,1.4552
0,20240311,5.28,3.1003,1.86,23.0601,1.5214
0,20240312,5.28,2.2608,1.18,23.0601,1.5214
0,20240313,5.28,1.4208,0.69,23.0601,1.5214
0,20240314,5.2,1.5884,0.8,22.7107,1.4984
0,20240315,5.32,1.6644,0.87,23.2348,1.533
0,20240318,5.51,2.5779,1.28,24.0646,1.5877
0,20240319,5.56,3.2944,1.73,24.283,1.6021
0,20240320,5.6,1.8106,0.86,24.4577,1.6136
0,20240321,5.58,1.9617,0.9,24.3703,1.6079
0,20240322,5.42,1.905,0.84,23.6715,1.5618
0,20240325,5.25,1.4815,0.64,22.9291,1.5128
0,20240326,5.33,1.5783,0.75,23.2785,1.5358
0,20240327,5.08,1.4031,0.8,22.1866,1.4638
0,20240328,5.23,1.4028,0.84,22.8417,1.507
0,20240329,5.31,1.1122,0.72,23.1911,1.5301
0,20240401,5.57,2.1373,1.53,24.3266,1.605
0,20240402,5.71,2.852,1.9,24.9381,1.6453
0,20240403,5.68,1.7746,1.01,24.8071,1.6367
