,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.37,0.8573,0.82,85.1342,4.9753
0,20240103,7.33,0.7782,0.73,84.6722,4.9483
0,20240104,7.31,0.743,0.77,84.4412,4.9348
0,20240105,7.21,1.1006,1.18,83.286,4.8673
0,20240108,7.12,0.7278,0.79,82.2464,4.8066
0,20240109,7.16,0.8939,1.06,82.7084,4.8336
0,20240110,7.17,0.7233,0.85,82.8239,4.8403
0,20240111,7.21,1.0498,1.25,83.286,4.8673
0,20240112,7.19,0.8535,0.95,83.055,4.8538
0,20240115,7.09,1.4813,1.74,81.8998,4.7863
0,20240116,7.06,0.8934,0.89,81.5533,4.7661
0,20240117,7.05,1.1133,1.11,81.4378,4.7593
0,20240118,6.89,1.711,1.59,79.5895,4.6513
0,20240119,6.82,0.8143,0.67,78.7809,4.6041
0,20240122,6.29,1.2684,1.05,72.6587,4.2463
0,20240123,6.13,1.7478,1.51,70.8104,4.1382
0,20240124,6.13,1.1594,0.87,70.8104,4.1382
0,20240125,6.34,1.1295,0.84,73.2362,4.28
0,20240126,6.37,0.9246,0.76,73.5828,4.3003
0,20240129,6.23,0.8856,0.71,71.9656,4.2058
0,20240130,6.0,0.9736,0.83,69.3087,4.0505
0,20240131,5.8,2.0047,1.98,66.9985,3.9155
0,20240201,5.55,1.7704,1.5,64.1106,3.7467
0,20240202,5.43,2.0123,1.53,62.7244,3.6657
0,20240205,4.9,2.0481,1.34,56.6021,3.3079
0,20240206,5.39,2.6443,1.5,62.2624,3.6387
0,20240207,5.44,3.1224,1.49,62.8399,3.6724
0,20240208,5.82,3.352,1.45,67.2295,3.929
0,20240219,5.71,1.2908,0.49,65.9588,3.8547
0,20240220,5.74,1.184,0.48,66.3054,3.875
0,20240221,5.8,1.4797,0.64,66.9985,3.9155
0,20240222,5.78,1.2431,0.6,66.7674,3.902
0,20240223,5.79,0.9781,0.57,66.8829,3.9087
0,20240226,5.96,1.5789,1.28,68.8467,4.0235
0,20240227,5.97,1.0609,0.82,68.9622,4.0302
0,20240228,5.78,2.1856,1.72,66.7674,3.902
0,20240229,5.91,1.2837,0.91,68.2691,3.9897
0,20240301,5.93,1.4008,0.99,68.5001,4.0032
0,20240304,5.97,0.781,0.52,68.9622,4.0302
0,20240305,5.82,0.9436,0.7,67.2295,3.929
0,20240306,6.09,2.5862,1.96,70.3484,4.1112
0,20240307,5.95,0.8573,0.61,68.7312,4.0167
0,20240308,6.22,3.1729,2.42,71.8501,4.199
0,20240311,6.28,2.3564,1.41,72.5432,4.2395
0,20240312,6.76,2.9153,1.47,78.0879,4.5635
0,20240313,6.57,1.9652,0.83,75.8931,4.4353
0,20240314,6.56,0.9616,0.43,75.7776,4.4285
0,20240315,6.62,0.7105,0.31,76.4706,4.469
0,20240318,6.63,0.9766,0.55,76.5862,4.4758
0,20240319,6.58,0.9262,0.62,76.0086,4.442
0,20240320,6.63,1.0264,0.93,76.5862,4.4758
0,20240321,6.79,1.7969,1.95,78.4344,4.5838
0,20240322,6.71,1.1948,1.1,77.5103,4.5298
0,20240325,6.59,0.8236,0.7,76.1241,4.4488
0,20240326,6.5,0.8826,0.77,75.0845,4.388
0,20240327,6.33,0.6096,0.53,73.1207,4.2733
0,20240328,6.51,0.9446,0.89,75.2,4.3948
0,20240329,6.53,0.827,0.93,75.431,4.4083
0,20240401,6.69,1.6738,2.05,77.2792,4.5163
0,20240402,6.71,0.8037,0.81,77.5103,4.5298
0,20240403,6.93,1.4362,1.48,80.0516,4.6783
