,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.52,1.0918,1.11,366.8009,2.9717
0,20240103,7.58,0.8355,0.88,369.7275,2.9954
0,20240104,7.59,0.7508,0.78,370.2152,2.9994
0,20240105,7.47,0.7417,0.77,364.362,2.9519
0,20240108,7.38,0.747,0.82,359.9721,2.9164
0,20240109,7.38,0.7298,0.88,359.9721,2.9164
0,20240110,7.2,0.7221,0.95,351.1923,2.8453
0,20240111,7.09,1.0638,1.44,345.8269,2.8018
0,20240112,7.1,0.8958,1.12,346.3146,2.8057
0,20240115,7.3,1.2129,1.46,356.07,2.8848
0,20240116,7.24,1.0425,1.13,353.1434,2.8611
0,20240117,7.0,0.7786,0.79,341.437,2.7662
0,20240118,7.01,1.6402,1.64,341.9247,2.7702
0,20240119,7.02,1.0706,0.96,342.4125,2.7741
0,20240122,6.44,1.5003,1.31,314.122,2.5449
0,20240123,6.72,1.9403,1.61,327.7795,2.6556
0,20240124,6.71,1.4268,1.03,327.2917,2.6516
0,20240125,6.96,1.4003,0.92,339.4859,2.7504
0,20240126,6.95,1.299,0.89,338.9981,2.7465
0,20240129,6.65,1.0595,0.7,324.3651,2.6279
0,20240130,6.43,0.9033,0.63,313.6343,2.541
0,20240131,6.19,1.0328,0.85,301.9278,2.4461
0,20240201,6.09,1.3309,1.17,297.0502,2.4066
0,20240202,6.01,1.5277,1.36,293.148,2.375
0,20240205,5.41,2.009,1.72,263.882,2.1379
0,20240206,5.46,2.772,2.04,266.3208,2.1576
0,20240207,5.53,1.7652,1.02,269.7352,2.1853
0,20240208,5.81,2.6051,1.38,283.3927,2.296
0,20240219,6.08,2.5396,1.19,296.5624,2.4027
0,20240220,6.13,1.1787,0.5,299.0012,2.4224
0,20240221,6.16,1.4722,0.68,300.4645,2.4343
0,20240222,6.24,1.0258,0.54,304.3667,2.4659
0,20240223,6.45,1.2727,0.72,314.6098,2.5489
0,20240226,6.4,1.392,0.93,312.1709,2.5291
0,20240227,6.47,1.2781,1.01,315.5853,2.5568
0,20240228,6.19,1.978,1.54,301.9278,2.4461
0,20240229,6.22,1.6523,1.19,303.3911,2.458
0,20240301,6.27,1.0733,0.71,305.83,2.4777
0,20240304,6.2,0.9955,0.68,302.4156,2.4501
0,20240305,6.17,1.1933,0.86,300.9523,2.4382
0,20240306,6.13,0.9739,0.71,299.0012,2.4224
0,20240307,6.14,1.1902,1.01,299.489,2.4264
0,20240308,6.13,0.8736,0.8,299.0012,2.4224
0,20240311,6.21,0.9081,0.87,302.9034,2.454
0,20240312,6.36,1.443,1.4,310.2199,2.5133
0,20240313,6.43,1.1929,1.11,313.6343,2.541
0,20240314,6.37,1.1468,1.02,310.7076,2.5173
0,20240315,6.32,1.3514,1.21,308.2688,2.4975
0,20240318,6.4,1.3176,1.09,312.1709,2.5291
0,20240319,6.32,1.5801,1.22,308.2688,2.4975
0,20240320,6.51,2.059,1.56,317.5364,2.5726
0,20240321,6.6,1.8847,1.26,321.9263,2.6081
0,20240322,6.67,2.3466,1.43,325.3407,2.6358
0,20240325,6.42,1.6269,0.89,313.1465,2.537
0,20240326,6.35,1.2184,0.64,309.7321,2.5094
0,20240327,6.18,1.1726,0.64,301.4401,2.4422
0,20240328,6.25,1.1196,0.68,304.8544,2.4698
0,20240329,6.33,0.9983,0.67,308.7566,2.5015
0,20240401,6.28,2.2833,1.86,44.2718,2.4563
0,20240402,6.2,1.6707,1.23,43.7079,2.425
0,20240403,6.04,1.8524,1.28,42.5799,2.3624
