,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.48,3.1788,1.12,54.6759,1.6574
0,20240103,7.66,4.6538,1.64,55.9916,1.6973
0,20240104,7.62,2.6066,0.8,55.6992,1.6884
0,20240105,7.38,2.819,0.84,53.9449,1.6352
0,20240108,7.46,3.2342,0.94,54.5297,1.653
0,20240109,7.4,2.7975,0.85,54.0911,1.6397
0,20240110,7.21,2.8489,0.88,52.7023,1.5976
0,20240111,7.29,1.5363,0.54,53.287,1.6153
0,20240112,7.21,1.5171,0.57,52.7023,1.5976
0,20240115,7.27,1.3093,0.55,53.1409,1.6109
0,20240116,7.14,1.7569,0.88,52.1906,1.582
0,20240117,7.0,1.1361,0.63,51.1673,1.551
0,20240118,6.91,1.7712,1.22,50.5094,1.5311
0,20240119,6.85,1.7163,1.15,50.0708,1.5178
0,20240122,6.39,2.0895,1.36,46.7084,1.4159
0,20240123,6.36,2.0448,1.21,46.4891,1.4092
0,20240124,6.46,1.6808,0.96,47.2201,1.4314
0,20240125,7.03,3.0587,1.64,51.3866,1.5577
0,20240126,7.05,2.6231,1.24,51.5327,1.5621
0,20240129,6.8,1.5627,0.68,49.7053,1.5067
0,20240130,6.55,1.3913,0.63,47.8779,1.4513
0,20240131,6.63,4.89,2.37,48.4627,1.469
0,20240201,6.25,5.0911,1.88,45.6851,1.3848
0,20240202,5.94,3.2661,1.05,43.4191,1.3162
0,20240205,5.35,3.2693,1.01,39.1064,1.1854
0,20240206,5.08,5.2022,1.45,37.1328,1.1256
0,20240207,4.58,6.1865,1.42,33.478,1.0148
0,20240208,5.02,5.6879,1.24,36.6942,1.1123
0,20240219,5.5,5.9968,1.27,40.2028,1.2187
0,20240220,5.66,4.7878,0.91,41.3724,1.2541
0,20240221,5.69,3.86,0.69,41.5917,1.2608
0,20240222,5.86,2.463,0.46,42.8343,1.2984
0,20240223,6.15,2.7208,0.6,44.9541,1.3627
0,20240226,6.18,2.7358,0.69,45.1734,1.3693
0,20240227,6.39,2.0036,0.6,46.7084,1.4159
0,20240228,5.82,3.5177,1.28,42.5419,1.2896
0,20240229,6.09,2.2127,0.82,44.5155,1.3494
0,20240301,6.23,2.6609,1.01,45.5389,1.3804
0,20240304,6.22,1.9612,0.75,45.4658,1.3782
0,20240305,6.12,1.5209,0.62,44.7348,1.356
0,20240306,6.07,1.3284,0.56,44.3693,1.345
0,20240307,6.68,5.4827,2.83,48.8282,1.4801
0,20240308,6.59,9.26,3.57,48.1703,1.4602
0,20240311,6.46,5.8201,1.49,47.2201,1.4314
0,20240312,6.38,5.0355,1.08,46.6353,1.4136
0,20240313,6.52,7.1241,1.32,47.6587,1.4447
0,20240314,6.3,4.773,0.73,46.0505,1.3959
0,20240315,6.32,2.6274,0.41,46.1967,1.4004
0,20240318,6.49,3.9282,0.77,47.4394,1.438
0,20240319,6.54,5.1958,1.11,47.8048,1.4491
0,20240320,6.76,5.107,1.08,49.413,1.4978
0,20240321,7.04,7.4509,1.72,51.4596,1.5599
0,20240322,7.33,8.0341,1.65,53.5794,1.6241
0,20240325,6.76,5.8652,0.99,49.413,1.4978
0,20240326,6.67,3.614,0.57,48.7551,1.4779
0,20240327,6.34,2.8799,0.48,46.3429,1.4048
0,20240328,6.57,2.5241,0.45,48.0241,1.4557
0,20240329,6.45,2.313,0.5,47.147,1.4292
0,20240401,6.7,2.387,0.69,48.9744,1.4846
0,20240402,6.55,2.0505,0.75,47.8779,1.4513
0,20240403,6.38,2.2556,0.93,46.6353,1.4136
