,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.69,1.896,1.57,27.2857,2.1671
0,20240103,16.63,1.8191,1.34,27.1876,2.1593
0,20240104,16.83,1.0502,0.7,27.5145,2.1852
0,20240105,16.65,1.1375,0.72,27.2203,2.1619
0,20240108,16.46,1.0911,0.73,26.9096,2.1372
0,20240109,16.68,1.4175,1.01,27.2693,2.1658
0,20240110,17.02,5.1941,3.99,27.8252,2.2099
0,20240111,16.82,3.9064,1.97,27.4982,2.1839
0,20240112,16.37,2.3315,0.91,26.7625,2.1255
0,20240115,17.07,6.1391,2.2,27.9069,2.2164
0,20240116,16.82,4.9241,1.3,27.4982,2.1839
0,20240117,16.2,2.8267,0.63,26.4846,2.1034
0,20240118,15.89,2.7754,0.69,25.9778,2.0632
0,20240119,15.89,1.6425,0.43,25.9778,2.0632
0,20240122,14.7,2.2201,0.61,24.0323,1.9087
0,20240123,14.13,2.0149,0.7,23.1004,1.8347
0,20240124,14.68,2.2548,0.98,23.9996,1.9061
0,20240125,15.68,2.3251,1.07,25.6345,2.0359
0,20240126,15.28,1.7561,0.84,24.9805,1.984
0,20240129,14.61,1.7514,0.83,23.8852,1.897
0,20240130,13.89,1.4899,0.74,22.7081,1.8035
0,20240131,12.98,2.321,1.21,21.2204,1.6853
0,20240201,12.63,2.2865,1.19,20.6482,1.6399
0,20240202,12.1,2.5189,1.31,19.7817,1.5711
0,20240205,10.89,2.5973,1.25,17.8035,1.414
0,20240206,10.3,4.7754,2.13,16.839,1.3374
0,20240207,9.87,5.5093,1.9,16.136,1.2815
0,20240208,10.71,5.3614,1.52,17.5093,1.3906
0,20240219,11.05,3.8843,0.94,18.0651,1.4348
0,20240220,11.13,2.3596,0.53,18.1959,1.4451
0,20240221,11.43,3.0257,0.69,18.6863,1.4841
0,20240222,11.73,2.2123,0.55,19.1768,1.523
0,20240223,12.29,2.342,0.7,20.0923,1.5958
0,20240226,12.46,2.9909,1.08,20.3702,1.6178
0,20240227,12.8,2.5522,0.99,20.9261,1.662
0,20240228,11.69,4.4477,1.69,19.1114,1.5179
0,20240229,12.16,2.9926,1.03,19.8798,1.5789
0,20240301,12.4,2.5956,0.85,20.2721,1.61
0,20240304,13.64,6.8298,2.19,22.2994,1.771
0,20240305,12.91,8.0897,2.08,21.1059,1.6763
0,20240306,13.16,6.2134,1.24,21.5146,1.7087
0,20240307,12.56,4.2475,0.79,20.5337,1.6308
0,20240308,12.48,2.719,0.49,20.4029,1.6204
0,20240311,12.59,2.2995,0.41,20.5828,1.6347
0,20240312,12.83,2.9435,0.62,20.9751,1.6659
0,20240313,12.76,2.2965,0.62,20.8607,1.6568
0,20240314,12.71,2.1147,0.73,20.779,1.6503
0,20240315,12.73,2.0906,0.84,20.8116,1.6529
0,20240318,12.95,2.3289,0.99,21.1713,1.6815
0,20240319,13.02,3.1918,1.36,21.2858,1.6905
0,20240320,13.22,2.8571,1.19,21.6127,1.7165
0,20240321,13.28,2.4252,0.96,21.7108,1.7243
0,20240322,13.02,2.0585,0.8,21.2858,1.6905
0,20240325,12.66,1.8206,0.71,20.6972,1.6438
0,20240326,12.59,1.4096,0.57,20.5828,1.6347
0,20240327,12.4,1.8135,0.86,20.2721,1.61
0,20240328,12.52,1.5179,0.8,20.4683,1.6256
0,20240329,12.66,1.2836,0.74,20.6972,1.6438
0,20240401,13.13,2.068,1.32,21.4656,1.7048
0,20240402,13.18,1.4928,0.92,21.5473,1.7113
0,20240403,14.5,3.2274,1.97,19.4565,1.7901
