,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.65,2.084,0.67,138.4571,4.0416
0,20240103,2.59,2.1316,0.65,135.3223,3.9501
0,20240104,2.56,1.5508,0.52,133.7548,3.9043
0,20240105,2.45,2.4622,1.0,128.0075,3.7366
0,20240108,2.41,1.348,0.58,125.9176,3.6756
0,20240109,2.42,1.3993,0.73,126.4401,3.6908
0,20240110,2.37,1.2968,0.73,123.8277,3.6146
0,20240111,2.45,1.8539,1.15,128.0075,3.7366
0,20240112,2.41,1.2276,0.73,125.9176,3.6756
0,20240115,2.39,1.0939,0.77,124.8727,3.6451
0,20240116,2.38,0.8841,0.85,124.3502,3.6298
0,20240117,2.32,0.7854,0.78,121.2153,3.5383
0,20240118,2.34,1.349,1.4,122.2603,3.5688
0,20240119,2.31,0.7615,0.8,120.6928,3.5231
0,20240122,2.19,1.1615,1.26,114.4231,3.34
0,20240123,2.24,1.2272,1.24,117.0355,3.4163
0,20240124,2.27,1.1007,1.04,118.6029,3.4621
0,20240125,2.36,1.236,1.1,123.3052,3.5993
0,20240126,2.35,1.0604,0.97,122.7827,3.5841
0,20240129,2.27,0.9939,0.86,118.6029,3.4621
0,20240130,2.22,1.0022,0.89,115.9905,3.3858
0,20240131,2.26,2.2896,2.12,118.0804,3.4468
0,20240201,2.27,1.73,1.31,118.6029,3.4621
0,20240202,2.17,1.7322,1.22,113.3781,3.3095
0,20240205,2.04,1.776,1.15,106.5859,3.1113
0,20240206,2.19,2.1002,1.23,114.4231,3.34
0,20240207,2.32,2.1569,1.12,121.2153,3.5383
0,20240208,2.35,2.1363,1.12,122.7827,3.5841
0,20240219,2.4,1.8271,0.92,125.3951,3.6603
0,20240220,2.4,1.2695,0.63,125.3951,3.6603
0,20240221,2.4,1.716,0.9,125.3951,3.6603
0,20240222,2.45,2.3541,1.29,128.0075,3.7366
0,20240223,2.46,1.9218,1.03,128.53,3.7518
0,20240226,2.49,1.9552,1.08,130.0975,3.7976
0,20240227,2.55,1.6503,0.9,133.2323,3.8891
0,20240228,2.4,2.2396,1.17,125.3951,3.6603
0,20240229,2.52,1.8794,0.93,131.6649,3.8433
0,20240301,2.58,1.9726,1.02,134.7998,3.9348
0,20240304,2.57,1.4499,0.75,134.2773,3.9196
0,20240305,2.54,1.442,0.78,132.7099,3.8738
0,20240306,2.55,1.1388,0.63,133.2323,3.8891
0,20240307,2.5,1.176,0.75,130.6199,3.8128
0,20240308,2.52,0.9211,0.64,131.6649,3.8433
0,20240311,2.55,1.0438,0.85,133.2323,3.8891
0,20240312,2.59,1.8482,1.62,135.3223,4.0191
0,20240313,2.6,1.5043,1.23,135.8447,4.0346
0,20240314,2.55,1.2146,0.94,133.2323,3.9571
0,20240315,2.58,1.1393,0.87,134.7998,4.0036
0,20240318,2.66,1.7079,1.27,138.9796,4.1277
0,20240319,2.65,1.4363,0.97,138.4571,4.1122
0,20240320,2.64,0.9358,0.67,137.9347,4.0967
0,20240321,2.63,0.8599,0.67,137.4122,4.0812
0,20240322,2.6,1.2209,1.0,135.8447,4.0346
0,20240325,2.52,1.1521,0.94,131.6649,3.9105
0,20240326,2.51,1.1772,1.05,131.1424,3.895
0,20240327,2.42,1.1847,1.11,126.4401,3.7553
0,20240328,2.49,1.2575,1.12,130.0975,3.8639
0,20240329,2.51,0.9267,0.77,131.1424,3.895
0,20240401,2.63,1.8051,1.58,137.4122,4.0812
0,20240402,2.59,1.237,0.97,135.3223,4.0191
0,20240403,2.57,1.0115,0.79,134.2773,3.9881
