,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.41,11.0384,0.83,21.769,2.7881
0,20240103,24.0,13.5208,1.02,22.3177,2.8584
0,20240104,22.99,9.7557,0.78,21.3785,2.7381
0,20240105,21.63,10.3461,0.87,20.1138,2.5761
0,20240108,22.18,8.6542,0.78,20.6252,2.6416
0,20240109,22.9,11.6375,1.09,21.2948,2.7274
0,20240110,21.58,9.4257,0.87,20.0673,2.5702
0,20240111,21.99,7.1347,0.72,20.4486,2.619
0,20240112,21.13,6.9083,0.73,19.6488,2.5166
0,20240115,23.24,8.9733,1.03,21.6109,2.7679
0,20240116,23.53,20.4616,2.32,21.8806,2.8024
0,20240117,24.05,16.1759,1.53,22.3642,2.8643
0,20240118,22.6,13.4647,1.13,21.0158,2.6916
0,20240119,24.86,10.3582,0.78,23.1174,2.9608
0,20240122,25.94,24.3149,1.75,24.1217,3.0894
0,20240123,27.2,21.254,1.25,25.2934,3.2395
0,20240124,28.0,20.4085,1.19,26.0373,3.3348
0,20240125,30.8,15.1546,0.84,28.641,3.6683
0,20240126,27.72,21.9544,1.2,25.7769,3.3014
0,20240129,24.95,5.5817,0.27,23.2011,2.9715
0,20240130,22.46,12.7378,0.76,20.8856,2.675
0,20240131,22.96,14.6273,0.96,21.3506,2.7345
0,20240201,20.9,14.4505,1.03,19.435,2.4892
0,20240202,19.46,13.6796,0.99,18.0959,2.3177
0,20240205,17.51,9.9677,0.82,16.2826,2.0854
0,20240206,17.69,10.7547,0.82,16.45,2.1069
0,20240207,16.26,10.6366,0.84,15.1202,1.9366
0,20240208,17.03,10.6048,0.89,15.8362,2.0283
0,20240219,18.73,13.3594,1.2,17.4171,2.2307
0,20240220,19.66,15.6971,1.42,18.2819,2.3415
0,20240221,19.56,13.9462,1.14,18.1889,2.3296
0,20240222,20.21,12.2804,0.96,18.7933,2.407
0,20240223,21.12,15.9212,1.21,19.6395,2.5154
0,20240226,21.55,14.8519,1.04,20.0394,2.5666
0,20240227,22.31,15.3849,1.06,20.7461,2.6571
0,20240228,20.09,18.2188,1.26,18.6817,2.3927
0,20240229,20.51,9.3544,0.61,19.0723,2.4427
0,20240301,20.56,8.0784,0.55,19.1188,2.4487
0,20240304,21.21,10.2086,0.77,19.7232,2.5261
0,20240305,21.5,13.5033,1.1,19.9929,2.5606
0,20240306,20.75,7.763,0.65,19.2955,2.4713
0,20240307,19.59,7.5043,0.77,18.2168,2.3332
0,20240308,20.28,6.6763,0.71,18.8584,2.4153
0,20240311,20.35,4.902,0.54,18.9235,2.4237
0,20240312,20.42,5.3296,0.66,18.9886,2.432
0,20240313,22.46,13.873,2.16,20.8856,2.675
0,20240314,23.0,22.3928,2.92,21.3878,2.7393
0,20240315,22.21,11.7333,1.1,20.6531,2.6452
0,20240318,22.61,13.5004,1.16,21.0251,2.6928
0,20240319,21.88,9.8095,0.73,20.3463,2.6059
0,20240320,22.61,12.0008,0.84,21.0251,2.6928
0,20240321,22.78,12.6424,0.91,21.1832,2.7131
0,20240322,23.38,15.0246,1.26,21.7411,2.7845
0,20240325,21.68,9.2544,0.73,20.1603,2.5821
0,20240326,20.17,7.8654,0.67,18.7561,2.4022
0,20240327,20.04,6.9175,0.61,18.6352,2.3867
0,20240328,20.81,7.2376,0.7,19.3513,2.4785
0,20240329,20.68,5.6752,0.61,19.2304,2.463
0,20240401,21.04,5.9513,0.81,19.5652,2.5058
0,20240402,20.05,4.9738,0.74,18.6445,2.3879
0,20240403,18.96,5.1436,0.84,17.631,2.2581
