,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.94,0.2605,1.1,70.7775,4.7288
0,20240103,15.64,0.2553,1.04,69.4454,4.6398
0,20240104,15.41,0.224,0.88,68.4242,4.5716
0,20240105,15.28,0.2416,0.96,67.8469,4.533
0,20240108,14.91,0.2881,1.17,66.204,4.4232
0,20240109,15.02,0.2103,0.83,66.6925,4.4559
0,20240110,14.98,0.1663,0.68,66.5149,4.444
0,20240111,15.18,0.1981,0.88,67.4029,4.5033
0,20240112,15.27,0.2632,1.19,67.8025,4.53
0,20240115,15.08,0.2097,0.93,66.9589,4.4737
0,20240116,14.9,0.2447,1.17,66.1596,4.4203
0,20240117,14.45,0.2213,1.02,64.1615,4.2868
0,20240118,14.19,0.4051,1.78,63.0071,4.2096
0,20240119,14.29,0.2061,0.77,63.4511,4.2393
0,20240122,13.46,0.3773,1.47,59.7657,3.9931
0,20240123,13.69,0.2694,0.93,60.7869,4.0613
0,20240124,13.71,0.375,1.27,60.8758,4.0672
0,20240125,14.24,0.3151,0.96,63.2291,4.2245
0,20240126,13.8,0.2286,0.74,61.2754,4.0939
0,20240129,13.52,0.1635,0.52,60.0321,4.0109
0,20240130,13.37,0.2694,1.0,59.3661,3.9664
0,20240131,12.66,0.502,1.86,56.2135,3.7557
0,20240201,12.5,0.3408,1.15,55.5031,3.7083
0,20240202,11.3,0.7668,2.55,50.1748,3.3523
0,20240205,10.3,1.265,3.1,45.7345,3.0556
0,20240206,11.33,0.3672,0.58,50.308,3.3612
0,20240207,12.46,0.1161,0.18,55.3254,3.6964
0,20240208,13.71,1.5864,2.78,60.8758,4.0672
0,20240219,14.0,1.4947,1.82,62.1634,4.1533
0,20240220,13.92,0.6907,0.72,61.8082,4.1295
0,20240221,14.05,0.7554,0.89,62.3854,4.1681
0,20240222,14.27,0.4892,0.53,63.3623,4.2334
0,20240223,14.35,0.3964,0.4,63.7175,4.2571
0,20240226,14.75,0.5712,0.75,65.4936,4.3758
0,20240227,14.98,0.3258,0.56,66.5149,4.444
0,20240228,14.55,0.6976,1.37,64.6056,4.3164
0,20240229,15.32,0.5903,1.19,68.0245,4.5449
0,20240301,15.44,0.513,0.99,68.5574,4.5805
0,20240304,15.62,0.4521,0.84,69.3566,4.6339
0,20240305,15.88,0.4287,0.83,70.5111,4.711
0,20240306,15.98,0.4137,0.77,70.9551,4.7407
0,20240307,15.75,0.3999,0.83,69.9338,4.6724
0,20240308,15.67,0.2513,0.57,69.5786,4.6487
0,20240311,15.9,0.2564,0.66,70.5999,4.7169
0,20240312,15.97,0.2739,0.78,70.9107,4.7377
0,20240313,16.01,0.2767,0.87,71.0883,4.7496
0,20240314,15.95,0.2757,0.95,70.8219,4.7318
0,20240315,16.03,0.3337,1.25,71.1771,4.7555
0,20240318,16.04,0.381,1.35,71.2215,4.7585
0,20240319,15.8,0.3186,1.03,70.1559,4.6873
0,20240320,15.63,0.3043,0.96,69.401,4.6368
0,20240321,15.48,0.2814,0.87,68.735,4.5923
0,20240322,15.01,0.4426,1.37,66.6481,4.4529
0,20240325,14.87,0.3403,0.99,66.0264,4.4114
0,20240326,14.93,0.3102,0.92,66.2928,4.4292
0,20240327,14.51,0.2656,0.79,64.4279,4.3046
0,20240328,14.56,0.3097,0.95,64.65,4.3194
0,20240329,14.91,0.3157,0.95,66.204,4.4232
0,20240401,15.11,0.3206,1.04,67.0921,4.4826
0,20240402,14.99,0.2591,0.85,66.5593,4.447
0,20240403,14.94,0.2068,0.7,66.3373,4.4321
