,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.97,4.9348,1.18,27.9152,2.6226
0,20240103,6.92,3.6292,0.8,27.7149,2.6037
0,20240104,6.97,5.0262,1.12,27.9152,2.6226
0,20240105,6.81,4.3933,0.9,27.2744,2.5624
0,20240108,6.64,3.1228,0.61,26.5935,2.4984
0,20240109,6.66,2.8173,0.67,26.6736,2.5059
0,20240110,6.49,2.6299,0.69,25.9927,2.442
0,20240111,6.69,3.0102,0.84,26.7938,2.5172
0,20240112,6.49,2.9699,0.93,25.9927,2.442
0,20240115,6.51,2.0718,0.71,26.0728,2.4495
0,20240116,6.46,2.5098,0.93,25.8726,2.4307
0,20240117,6.3,1.7969,0.68,25.2318,2.3705
0,20240118,6.25,3.3632,1.36,25.0315,2.3517
0,20240119,6.18,2.3507,0.92,24.7512,2.3253
0,20240122,5.79,3.6961,1.53,23.1892,2.1786
0,20240123,5.72,3.0592,1.12,22.9089,2.1522
0,20240124,5.87,3.6412,1.28,23.5096,2.2087
0,20240125,6.0,3.6304,1.13,24.0303,2.2576
0,20240126,6.01,3.2642,1.0,24.0703,2.2613
0,20240129,5.74,3.058,0.88,22.989,2.1598
0,20240130,5.54,2.7861,0.84,22.188,2.0845
0,20240131,5.1,4.5577,1.39,20.4257,1.9189
0,20240201,4.98,3.7047,1.07,19.9451,1.8738
0,20240202,4.76,4.1246,1.19,19.064,1.791
0,20240205,4.28,4.4945,1.23,17.1416,1.6104
0,20240206,4.15,7.7076,1.96,16.6209,1.5615
0,20240207,3.91,7.8312,1.59,15.6597,1.4712
0,20240208,4.24,7.517,1.35,16.9814,1.5954
0,20240219,4.52,6.8342,1.08,18.1028,1.7007
0,20240220,4.65,4.6413,0.67,18.6235,1.7496
0,20240221,4.73,5.8064,0.84,18.9439,1.7797
0,20240222,4.97,5.8612,0.9,19.9051,1.87
0,20240223,5.17,5.6365,0.92,20.7061,1.9453
0,20240226,5.31,6.5667,1.14,21.2668,1.998
0,20240227,5.48,4.2471,0.74,21.9476,2.0619
0,20240228,4.96,8.9398,1.59,19.865,1.8663
0,20240229,5.23,6.0788,0.97,20.9464,1.9679
0,20240301,5.42,5.2605,0.84,21.7073,2.0394
0,20240304,5.41,4.4399,0.71,21.6673,2.0356
0,20240305,5.4,7.3082,1.26,21.6272,2.0318
0,20240306,5.42,5.2761,0.82,21.7073,2.0394
0,20240307,5.29,4.7033,0.83,21.1867,1.9904
0,20240308,5.45,4.3761,0.81,21.8275,2.0506
0,20240311,5.48,3.8407,0.74,21.9476,2.0619
0,20240312,5.58,5.5741,1.09,22.3482,2.0996
0,20240313,5.63,4.7081,0.99,22.5484,2.1184
0,20240314,5.5,4.4758,0.96,22.0277,2.0695
0,20240315,5.56,3.3368,0.73,22.2681,2.092
0,20240318,5.71,3.6908,0.84,22.8688,2.1485
0,20240319,5.69,3.4639,0.79,22.7887,2.1409
0,20240320,5.82,4.3836,1.11,23.3094,2.1899
0,20240321,5.85,4.0966,1.06,23.4295,2.2011
0,20240322,5.83,4.3576,1.15,23.3494,2.1936
0,20240325,5.58,3.7738,0.94,22.3482,2.0996
0,20240326,5.53,3.5049,0.87,22.1479,2.0807
0,20240327,5.28,3.3279,0.83,21.1466,1.9867
0,20240328,5.5,3.8912,1.02,22.0277,2.0695
0,20240329,5.62,6.6055,1.75,22.5084,2.1146
0,20240401,5.83,6.6019,1.56,23.3494,2.1936
0,20240402,5.72,4.6416,0.97,22.9089,2.1522
0,20240403,5.58,4.09,0.82,22.3482,2.0996
