,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.56,1.683,0.83,39.0012,3.1478
0,20240103,20.33,1.7319,0.85,38.5649,3.1125
0,20240104,20.25,1.2225,0.63,38.4132,3.1003
0,20240105,19.96,1.6412,0.91,37.863,3.0559
0,20240108,19.12,2.4063,1.48,36.2696,2.9273
0,20240109,19.2,2.0863,1.2,36.4214,2.9395
0,20240110,18.82,1.8994,1.04,35.7005,2.8814
0,20240111,19.16,2.2408,1.21,36.3455,2.9334
0,20240112,18.9,1.6551,0.81,35.8523,2.8936
0,20240115,18.85,1.5764,0.77,35.7574,2.886
0,20240116,18.46,2.4754,1.31,35.0176,2.8262
0,20240117,17.8,2.3127,1.17,33.7656,2.7252
0,20240118,17.85,3.0671,1.49,33.8605,2.7329
0,20240119,17.65,1.5653,0.71,33.4811,2.7022
0,20240122,16.45,2.9224,1.33,31.2048,2.5185
0,20240123,16.77,2.8297,1.15,31.8118,2.5675
0,20240124,17.15,3.9102,1.54,32.5326,2.6257
0,20240125,18.4,7.1488,2.5,34.9038,2.8171
0,20240126,18.2,5.1536,1.4,34.5244,2.7864
0,20240129,19.09,13.6312,3.1,36.2127,2.9227
0,20240130,18.28,9.6694,1.48,34.6762,2.7987
0,20240131,17.85,6.6369,0.84,33.8605,2.7329
0,20240201,17.39,5.839,0.69,32.9879,2.6624
0,20240202,16.94,5.7636,0.7,32.1343,2.5935
0,20240205,15.25,6.1669,0.74,28.9284,2.3348
0,20240206,16.02,5.7693,0.85,30.3891,2.4527
0,20240207,16.51,6.1542,1.02,31.3186,2.5277
0,20240208,17.75,6.9569,1.17,33.6708,2.7175
0,20240219,18.12,6.3645,1.03,34.3727,2.7742
0,20240220,19.47,9.6571,1.54,36.9335,2.9809
0,20240221,19.2,12.6994,1.82,36.4214,2.9395
0,20240222,19.87,12.3331,1.47,37.6923,3.0421
0,20240223,19.79,10.0035,1.04,37.5406,3.0299
0,20240226,20.1,11.2214,1.1,38.1286,3.0773
0,20240227,20.36,11.0204,0.99,38.6218,3.1171
0,20240228,19.08,10.8764,0.95,36.1937,2.9212
0,20240229,19.79,7.4175,0.67,37.5406,3.0299
0,20240301,20.38,9.8254,0.97,38.6598,3.1202
0,20240304,20.64,10.3471,1.03,39.153,3.16
0,20240305,20.13,7.1271,0.72,38.1855,3.0819
0,20240306,19.89,4.8356,0.53,37.7303,3.0452
0,20240307,19.36,4.6107,0.58,36.7249,2.964
0,20240308,20.09,6.589,0.9,38.1097,3.0758
0,20240311,20.02,4.601,0.69,37.9769,3.0651
0,20240312,20.21,5.2954,0.95,38.3373,3.0942
0,20240313,21.55,22.2971,4.3,40.8792,3.2993
0,20240314,20.9,13.2714,1.53,39.6462,3.1998
0,20240315,20.74,7.6049,0.73,39.3427,3.1753
0,20240318,20.99,7.5195,0.71,39.8169,3.2136
0,20240319,20.53,6.1285,0.55,38.9443,3.1432
0,20240320,20.62,4.851,0.43,39.115,3.1569
0,20240321,20.73,6.0575,0.77,39.3237,3.1738
0,20240322,20.11,5.4198,0.84,38.1476,3.0789
0,20240325,19.19,5.3661,0.9,36.4024,2.938
0,20240326,18.64,4.7493,0.85,35.3591,2.8538
0,20240327,17.54,4.1393,0.78,33.2724,2.6854
0,20240328,18.23,4.0077,0.78,34.5813,2.791
0,20240329,18.39,2.8799,0.61,34.8848,2.8155
0,20240401,18.73,3.1404,0.74,35.5298,2.8676
0,20240402,18.42,3.1618,0.84,34.9418,2.8201
0,20240403,18.07,2.7882,0.8,34.2778,2.7665
