,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.82,2.5614,0.68,38.7505,1.5572
0,20240103,25.9,2.1568,0.57,38.8706,1.562
0,20240104,25.59,2.0469,0.53,38.4053,1.5433
0,20240105,24.62,3.0878,0.8,36.9496,1.4848
0,20240108,24.82,2.752,0.95,37.2497,1.4969
0,20240109,24.67,3.416,1.36,37.0246,1.4878
0,20240110,24.74,2.9082,1.08,37.1297,1.4921
0,20240111,25.24,2.48,0.87,37.8801,1.5222
0,20240112,25.32,2.8573,0.98,38.0001,1.5271
0,20240115,25.14,2.101,0.73,37.73,1.5162
0,20240116,25.32,2.5865,0.94,38.0001,1.5271
0,20240117,24.46,1.9523,0.75,36.7094,1.4752
0,20240118,24.49,2.9672,1.24,36.7545,1.477
0,20240119,23.57,2.0904,0.84,35.3737,1.4215
0,20240122,24.07,9.0522,3.87,36.1241,1.4517
0,20240123,22.86,8.2394,2.21,34.3082,1.3787
0,20240124,22.46,5.5181,1.14,33.7079,1.3546
0,20240125,22.95,4.2603,0.76,34.4432,1.3841
0,20240126,22.34,3.1716,0.54,33.5278,1.3473
0,20240129,21.03,3.8435,0.64,31.5617,1.2683
0,20240130,21.97,5.4518,1.09,32.9725,1.325
0,20240131,20.63,3.4352,0.77,30.9614,1.2442
0,20240201,20.66,2.8965,0.72,31.0064,1.246
0,20240202,19.62,3.4551,0.92,29.4456,1.1833
0,20240205,18.37,4.2542,1.11,27.5696,1.1079
0,20240206,19.65,3.9251,1.01,29.4906,1.1851
0,20240207,19.14,4.9328,1.37,28.7252,1.1543
0,20240208,20.62,3.9033,1.0,30.9464,1.2436
0,20240219,21.31,2.8887,0.71,31.9819,1.2852
0,20240220,21.5,1.7308,0.43,32.2671,1.2967
0,20240221,21.72,2.7321,0.79,32.5973,1.3099
0,20240222,21.93,2.0848,0.64,32.9124,1.3226
0,20240223,22.13,1.8365,0.69,33.2126,1.3347
0,20240226,22.33,1.9254,0.85,33.5128,1.3467
0,20240227,22.82,1.6387,0.79,34.2481,1.3763
0,20240228,21.5,3.3999,1.66,32.2671,1.2967
0,20240229,22.15,2.4343,1.12,33.2426,1.3359
0,20240301,22.35,1.6784,0.75,33.5428,1.3479
0,20240304,22.4,1.9484,0.88,33.6178,1.3509
0,20240305,21.8,1.8536,0.83,32.7173,1.3148
0,20240306,23.12,4.5628,2.02,34.6984,1.3944
0,20240307,22.29,2.8364,1.14,33.4527,1.3443
0,20240308,23.3,2.8541,1.11,34.9685,1.4052
0,20240311,24.18,4.0169,1.43,36.2892,1.4583
0,20240312,24.13,2.4692,0.77,36.2142,1.4553
0,20240313,24.13,3.3889,1.01,36.2142,1.4553
0,20240314,24.01,2.2494,0.72,36.0341,1.448
0,20240315,24.16,1.9142,0.64,36.2592,1.4571
0,20240318,25.56,3.8182,1.36,38.3603,1.5415
0,20240319,25.32,3.0871,1.12,38.0001,1.5271
0,20240320,25.76,2.2462,0.78,38.6605,1.5536
0,20240321,26.57,2.8902,1.09,39.8761,1.6024
0,20240322,25.88,2.9992,1.07,38.8406,1.5608
0,20240325,25.08,2.4112,0.8,37.6399,1.5126
0,20240326,25.66,2.8302,1.04,38.5104,1.5476
0,20240327,24.5,2.8657,1.07,36.7695,1.4776
0,20240328,25.4,3.46,1.24,38.1202,1.5319
0,20240329,26.06,2.0339,0.7,39.1107,1.5717
0,20240401,26.47,2.5527,0.94,39.726,1.5964
0,20240402,26.45,4.3883,1.6,39.696,1.5952
0,20240403,26.23,2.4245,0.79,39.3659,1.5819
