,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.37,0.379,1.01,,3.0567
0,20240103,7.33,0.3034,0.84,,3.0401
0,20240104,7.1,0.6537,1.76,,2.9447
0,20240105,7.02,0.5125,1.17,,2.9115
0,20240108,6.89,0.5001,1.09,,2.8576
0,20240109,7.08,0.5095,1.08,,2.9364
0,20240110,7.03,0.3251,0.66,,2.9157
0,20240111,7.1,0.3061,0.61,,2.9447
0,20240112,7.19,0.674,1.57,,2.9821
0,20240115,7.35,0.468,1.01,,3.0484
0,20240116,7.46,0.5399,1.18,,3.094
0,20240117,7.28,0.3815,0.82,,3.0194
0,20240118,7.31,0.5472,1.15,,3.0318
0,20240119,7.28,0.3867,0.74,,3.0194
0,20240122,6.98,0.6118,1.32,,2.895
0,20240123,7.04,0.3458,0.7,,2.9198
0,20240124,7.2,0.4696,1.03,,2.9862
0,20240125,7.42,0.7145,1.51,,3.0774
0,20240126,7.59,1.0235,2.02,,3.148
0,20240129,7.54,0.9837,1.55,,3.1272
0,20240130,7.35,0.5447,0.77,,3.0484
0,20240131,7.11,0.5655,0.76,,2.9489
0,20240201,7.08,0.5022,0.66,,2.9364
0,20240202,7.09,0.6092,0.84,,2.9406
0,20240205,6.95,0.6734,1.05,,2.8825
0,20240206,7.17,0.7159,1.24,,2.9738
0,20240207,7.23,0.6472,1.06,,2.9986
0,20240208,7.37,0.7105,1.13,,3.1308
0,20240219,7.39,0.6975,1.04,,3.1393
0,20240220,7.47,0.5728,0.83,,3.1733
0,20240221,7.57,0.6927,1.04,,3.2158
0,20240222,7.65,0.4775,0.72,,3.2498
0,20240223,7.55,0.5039,0.8,,3.2073
0,20240226,7.46,0.4272,0.73,,3.1691
0,20240227,7.59,0.5136,0.96,,3.2243
0,20240228,7.44,0.5245,1.0,,3.1606
0,20240229,7.48,0.6222,1.27,,3.1776
0,20240301,7.3,0.9161,1.77,,3.1011
0,20240304,7.24,0.5316,0.88,,3.0756
0,20240305,7.23,0.5666,0.91,,3.0714
0,20240306,7.19,0.3919,0.62,,3.0544
0,20240307,7.16,0.3958,0.65,,3.0416
0,20240308,7.14,0.3385,0.6,,3.0331
0,20240311,7.29,0.5425,1.22,,3.0969
0,20240312,7.51,0.7731,1.73,,3.1903
0,20240313,7.44,0.4291,0.88,,3.1606
0,20240314,7.47,0.7375,1.49,,3.1733
0,20240315,7.57,0.5481,0.97,,3.2158
0,20240318,7.58,0.5761,0.95,,3.2201
0,20240319,7.44,0.3449,0.56,,3.1606
0,20240320,7.55,0.3796,0.72,,3.2073
0,20240321,7.5,0.3136,0.61,,3.1861
0,20240322,7.36,0.3986,0.92,,3.1266
0,20240325,7.25,0.3779,0.94,,3.0799
0,20240326,7.21,0.4751,1.31,,3.0629
0,20240327,7.2,0.4983,1.28,,3.0586
0,20240328,7.3,0.4615,1.12,,3.1011
0,20240329,7.3,0.4956,1.12,,3.2537
0,20240401,7.51,0.6208,1.34,,3.3473
0,20240402,7.5,0.4565,0.89,,3.3428
0,20240403,7.38,0.6498,1.28,,3.2893
