,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,1.27,1.4838,0.75,,0.3814
0,20240103,1.28,1.3385,0.82,,0.3844
0,20240104,1.27,1.1316,0.72,,0.3814
0,20240105,1.27,1.7021,1.12,,0.3814
0,20240108,1.25,1.3994,0.98,,0.3754
0,20240109,1.23,1.4865,1.05,,0.3694
0,20240110,1.23,1.821,1.29,,0.3694
0,20240111,1.26,1.867,1.24,,0.3784
0,20240112,1.32,4.9414,2.99,,0.3964
0,20240115,1.34,3.9381,1.71,,0.4024
0,20240116,1.3,3.2608,1.16,,0.3904
0,20240117,1.25,2.4881,0.79,,0.3754
0,20240118,1.25,1.9656,0.6,,0.3754
0,20240119,1.25,1.3252,0.4,,0.3754
0,20240122,1.19,1.8202,0.7,,0.3574
0,20240123,1.18,1.8773,0.86,,0.3544
0,20240124,1.23,2.7561,1.45,,0.3694
0,20240125,1.29,3.0869,1.58,,0.3874
0,20240126,1.31,3.5979,1.66,,0.3934
0,20240129,1.25,2.9553,1.12,,0.3754
0,20240130,1.2,1.7996,0.63,,0.3604
0,20240131,1.14,2.3221,0.82,,0.3424
0,20240201,1.13,1.6185,0.59,,0.3394
0,20240202,1.12,2.4588,1.0,,0.3364
0,20240205,1.01,3.1562,1.41,,0.3033
0,20240206,0.96,5.5266,2.43,,0.2883
0,20240207,0.86,4.6771,1.55,,0.2583
0,20240208,0.93,4.2563,1.22,,0.2793
0,20240219,1.02,4.7504,1.18,,0.3063
0,20240220,1.06,5.3978,1.21,,0.3184
0,20240221,1.08,5.0341,1.02,,0.3244
0,20240222,1.08,3.5476,0.74,,0.3244
0,20240223,1.12,4.9124,1.07,,0.3364
0,20240226,1.16,5.8119,1.23,,0.3484
0,20240227,1.2,4.2513,0.86,,0.3604
0,20240228,1.11,5.9156,1.26,,0.3334
0,20240229,1.14,3.6962,0.76,,0.3424
0,20240301,1.12,3.0225,0.61,,0.3364
0,20240304,1.1,2.4134,0.53,,0.3304
0,20240305,1.06,2.9559,0.77,,0.3184
0,20240306,1.07,2.6067,0.72,,0.3214
0,20240307,1.04,2.4274,0.83,,0.3123
0,20240308,1.05,2.4147,0.9,,0.3154
0,20240311,1.13,5.006,1.95,,0.3394
0,20240312,1.16,5.5361,1.8,,0.3484
0,20240313,1.12,3.4103,0.95,,0.3364
0,20240314,1.11,3.1193,0.83,,0.3334
0,20240315,1.11,2.4191,0.62,,0.3334
0,20240318,1.11,2.3775,0.61,,0.3334
0,20240319,1.11,2.3581,0.7,,0.3334
0,20240320,1.11,2.1122,0.77,,0.3334
0,20240321,1.11,2.1397,0.86,,0.3334
0,20240322,1.07,3.3145,1.45,,0.3214
0,20240325,1.06,2.4797,1.01,,0.3184
0,20240326,1.08,2.9326,1.18,,0.3244
0,20240327,1.02,3.0114,1.16,,0.3063
0,20240328,1.02,2.1335,0.77,,0.3063
0,20240329,1.0,3.7851,1.36,,0.3003
0,20240401,0.99,2.0916,0.73,,0.2973
0,20240402,1.02,5.1855,1.86,,0.3063
0,20240403,0.99,2.7235,0.84,,0.2973
