,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,37.54,0.8044,0.94,23.6762,2.2162
0,20240103,36.95,0.859,0.96,23.3041,2.1814
0,20240104,36.14,0.6145,0.64,22.7932,2.1336
0,20240105,35.32,0.5213,0.57,22.276,2.0852
0,20240108,34.09,0.8961,1.09,21.5003,2.0125
0,20240109,34.1,0.6974,0.94,21.5066,2.0131
0,20240110,33.38,0.6158,0.86,21.0525,1.9706
0,20240111,34.46,0.8676,1.3,21.7336,2.0344
0,20240112,34.12,0.6776,0.94,21.5192,2.0143
0,20240115,34.77,0.9049,1.21,21.9291,2.0527
0,20240116,34.63,0.5846,0.78,21.8408,2.0444
0,20240117,33.7,0.413,0.57,21.2543,1.9895
0,20240118,33.78,0.7037,1.02,21.3048,1.9942
0,20240119,32.63,0.6355,0.97,20.5795,1.9263
0,20240122,30.65,1.1683,1.8,19.3307,1.8095
0,20240123,30.36,1.4552,2.08,19.1478,1.7923
0,20240124,30.3,1.0732,1.23,19.11,1.7888
0,20240125,31.16,0.96,0.95,19.6523,1.8396
0,20240126,29.89,0.875,0.83,18.8514,1.7646
0,20240129,28.67,1.3398,1.21,18.0819,1.6926
0,20240130,28.35,1.2094,1.06,17.8801,1.6737
0,20240131,26.99,0.9694,0.89,17.0224,1.5934
0,20240201,26.78,1.2206,1.14,16.8899,1.581
0,20240202,25.5,1.384,1.23,16.0826,1.5054
0,20240205,24.07,1.613,1.32,15.1807,1.421
0,20240206,26.48,1.7467,1.37,16.7007,1.5633
0,20240207,27.45,2.542,1.83,17.3125,1.6205
0,20240208,28.78,1.8413,1.08,18.1513,1.6991
0,20240219,29.69,1.5469,0.85,18.7252,1.7528
0,20240220,30.2,1.0805,0.58,19.0469,1.7829
0,20240221,30.2,0.9358,0.53,19.0469,1.7829
0,20240222,30.33,0.5817,0.37,19.1289,1.7906
0,20240223,30.55,1.1738,0.98,19.2676,1.8035
0,20240226,30.93,1.0131,0.95,19.5073,1.826
0,20240227,31.91,0.8035,0.84,20.1254,1.8838
0,20240228,29.36,1.3821,1.53,18.5171,1.7333
0,20240229,30.9,0.9924,1.0,19.4884,1.8242
0,20240301,31.68,0.8791,0.82,19.9803,1.8703
0,20240304,32.28,1.6076,1.59,20.3587,1.9057
0,20240305,31.31,1.825,1.61,19.747,1.8484
0,20240306,31.53,1.0359,0.77,19.8857,1.8614
0,20240307,30.59,0.8222,0.65,19.2929,1.8059
0,20240308,32.17,1.1339,0.92,20.2893,1.8992
0,20240311,32.26,0.9408,0.73,20.3461,1.9045
0,20240312,32.91,1.96,1.7,20.7561,1.9429
0,20240313,33.06,1.5554,1.32,20.8507,1.9517
0,20240314,32.1,1.1048,0.86,20.2452,1.8951
0,20240315,32.16,1.1112,0.83,20.283,1.8986
0,20240318,32.6,1.1966,0.9,20.5605,1.9246
0,20240319,32.91,1.1146,0.8,20.7561,1.9429
0,20240320,33.22,1.0325,0.85,20.9516,1.9612
0,20240321,33.22,0.8694,0.78,20.9516,1.9612
0,20240322,33.79,1.401,1.32,21.3111,1.9948
0,20240325,32.7,1.3331,1.19,20.6236,1.9305
0,20240326,32.42,0.6874,0.6,20.447,1.9139
0,20240327,30.29,1.1748,1.1,19.1036,1.7882
0,20240328,31.12,1.1223,1.03,19.6271,1.8372
0,20240329,31.9,0.5996,0.52,20.1191,1.8832
0,20240401,32.45,0.9853,1.0,20.4659,1.9157
0,20240402,31.99,0.8992,0.98,20.1758,1.8886
0,20240403,30.76,0.9862,1.03,19.4001,1.8159
