,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.71,5.1695,0.78,,2.9956
0,20240103,10.21,9.457,1.61,,2.8557
0,20240104,10.44,5.9566,0.91,,2.92
0,20240105,10.17,4.1276,0.6,,2.8445
0,20240108,9.4,16.9112,2.54,,2.6291
0,20240109,9.3,9.4953,1.14,,2.6012
0,20240110,9.12,5.1081,0.56,,2.5508
0,20240111,9.4,3.6034,0.43,,2.6291
0,20240112,9.25,3.5737,0.46,,2.5872
0,20240115,9.17,3.0006,0.39,,2.5648
0,20240116,8.99,3.7298,0.75,,2.5145
0,20240117,8.8,2.9622,0.78,,2.4613
0,20240118,8.65,3.8159,1.13,,2.4194
0,20240119,8.47,2.5765,0.75,,2.369
0,20240122,8.06,3.3553,1.04,,2.2544
0,20240123,7.98,2.3971,0.73,,2.232
0,20240124,8.17,2.3425,0.78,,2.2851
0,20240125,8.39,3.689,1.27,,2.3467
0,20240126,8.16,2.426,0.84,,2.2823
0,20240129,7.84,2.11,0.74,,2.1928
0,20240130,7.64,1.4516,0.56,,2.1369
0,20240131,7.28,1.9461,0.81,,2.0362
0,20240201,7.06,2.5017,1.08,,1.9747
0,20240202,6.63,2.3761,1.14,,1.8544
0,20240205,5.97,2.3411,1.13,,1.6698
0,20240206,5.91,5.1256,2.41,,1.653
0,20240207,5.42,4.9786,1.74,,1.516
0,20240208,5.88,8.6142,2.49,,1.6446
0,20240219,6.3,7.024,1.5,,1.7621
0,20240220,6.73,5.3683,0.96,,1.8824
0,20240221,6.89,8.908,1.43,,1.9271
0,20240222,7.04,4.609,0.66,,1.9691
0,20240223,7.74,7.2342,1.05,,2.1649
0,20240226,7.89,8.0132,1.21,,2.2068
0,20240227,8.05,4.5732,0.67,,2.2516
0,20240228,7.25,6.7637,1.01,,2.0278
0,20240229,7.47,4.1191,0.66,,2.0893
0,20240301,7.47,3.2923,0.54,,2.0893
0,20240304,8.22,12.1095,2.26,,2.2991
0,20240305,7.89,10.9054,1.77,,2.2068
0,20240306,7.86,5.5722,0.75,,2.1984
0,20240307,7.8,5.1794,0.72,,2.1816
0,20240308,7.78,4.1452,0.56,,2.176
0,20240311,7.92,4.245,0.56,,2.2152
0,20240312,8.2,5.6815,0.95,,2.2935
0,20240313,8.52,5.521,1.11,,2.383
0,20240314,8.7,8.1473,1.64,,2.4334
0,20240315,9.23,8.6742,1.56,,2.5816
0,20240318,9.43,9.1469,1.42,,2.6375
0,20240319,8.91,6.5964,0.89,,2.4921
0,20240320,8.84,5.477,0.72,,2.4725
0,20240321,8.95,4.3219,0.57,,2.5033
0,20240322,9.06,5.4722,0.8,,2.5341
0,20240325,8.47,5.1864,0.84,,2.369
0,20240326,8.53,3.268,0.6,,2.3858
0,20240327,8.03,3.5417,0.75,,2.246
0,20240328,8.24,4.4835,1.03,,2.3047
0,20240329,8.37,3.4444,0.78,,2.3411
0,20240401,8.41,2.9134,0.73,,2.3522
0,20240402,8.26,2.3617,0.67,,2.3103
0,20240403,8.07,2.3144,0.69,,2.2572
