,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,36.46,2.2806,0.75,25.9513,3.5677
0,20240103,35.64,2.1133,0.67,25.3677,3.4875
0,20240104,34.9,1.5714,0.48,24.8409,3.4151
0,20240105,33.92,2.2729,0.71,24.1434,3.3192
0,20240108,34.4,2.2956,0.99,24.4851,3.3662
0,20240109,34.2,2.0466,0.97,24.3427,3.3466
0,20240110,35.55,3.9431,1.91,25.3036,3.4787
0,20240111,36.58,3.6551,1.51,26.0367,3.5795
0,20240112,36.77,4.9566,1.74,26.172,3.5981
0,20240115,37.06,3.4814,1.03,26.3784,3.6265
0,20240116,36.93,2.2306,0.62,26.2859,3.6137
0,20240117,35.6,1.7061,0.47,25.3392,3.4836
0,20240118,37.6,4.9284,1.54,26.7627,3.6793
0,20240119,37.6,8.2311,2.38,26.7627,3.6793
0,20240122,35.99,4.8116,1.17,25.6168,3.5218
0,20240123,39.59,6.0753,1.39,28.1792,3.874
0,20240124,38.64,11.4551,2.22,27.503,3.7811
0,20240125,39.22,9.101,1.28,27.9158,3.8378
0,20240126,37.28,6.4801,0.82,26.535,3.648
0,20240129,33.55,5.4952,0.72,23.8801,3.283
0,20240130,31.18,4.7328,0.61,22.1931,3.0511
0,20240131,29.03,5.2941,0.71,20.6628,2.8407
0,20240201,29.6,3.8967,0.63,21.0685,2.8965
0,20240202,30.46,5.9153,1.14,21.6807,2.9806
0,20240205,28.06,4.3361,0.86,19.9724,2.7458
0,20240206,29.3,3.5477,0.73,21.6871,2.7805
0,20240207,28.65,2.705,0.59,21.206,2.7188
0,20240208,30.91,3.3008,0.81,22.8788,2.9332
0,20240219,32.41,2.9346,0.74,23.9891,3.0756
0,20240220,31.69,2.7161,0.81,23.4561,3.0073
0,20240221,31.28,3.4507,1.13,23.1527,2.9684
0,20240222,31.85,2.556,0.85,23.5746,3.0224
0,20240223,32.51,3.8771,1.3,24.0631,3.0851
0,20240226,32.16,3.5954,1.16,23.804,3.0519
0,20240227,34.02,4.8199,1.49,25.1807,3.2284
0,20240228,31.21,5.6824,1.55,23.1008,2.9617
0,20240229,32.5,2.884,0.7,24.0557,3.0841
0,20240301,33.29,2.9215,0.7,24.6404,3.1591
0,20240304,33.52,2.7422,0.69,24.8106,3.1809
0,20240305,32.73,3.0872,0.81,24.2259,3.106
0,20240306,33.49,3.2904,0.95,24.7884,3.1781
0,20240307,32.12,2.9667,0.99,23.7744,3.0481
0,20240308,34.15,5.2687,1.76,25.277,3.2407
0,20240311,34.65,3.9852,1.15,25.647,3.2882
0,20240312,34.3,2.821,0.76,25.388,3.2549
0,20240313,34.14,2.4071,0.66,25.2696,3.2398
0,20240314,33.5,2.1149,0.61,24.7958,3.179
0,20240315,33.62,2.6077,0.79,24.8847,3.1904
0,20240318,35.6,5.5489,1.99,26.3502,3.3783
0,20240319,36.96,7.1882,2.32,27.3568,3.5074
0,20240320,38.94,10.1459,2.55,28.8224,3.6953
0,20240321,37.8,7.2485,1.31,27.9786,3.5871
0,20240322,38.74,11.3744,1.74,28.6744,3.6763
0,20240325,35.6,7.5992,0.92,26.3502,3.3783
0,20240326,34.74,4.5321,0.52,25.7137,3.2967
0,20240327,32.65,4.553,0.56,24.1667,3.0984
0,20240328,33.7,3.5682,0.51,24.9439,3.198
0,20240329,35.28,4.027,0.64,26.1134,3.3479
0,20240401,35.06,3.142,0.65,25.9505,3.3271
0,20240402,34.4,2.2325,0.56,25.462,3.2644
0,20240403,33.6,1.9831,0.57,24.8699,3.1885
