,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.63,0.8984,1.08,85.1194,1.6881
0,20240103,7.8,1.1256,1.4,87.0159,1.7257
0,20240104,7.84,0.8703,0.96,87.4621,1.7345
0,20240105,7.66,0.8592,0.88,85.4541,1.6947
0,20240108,7.7,1.396,1.57,85.9003,1.7036
0,20240109,7.68,1.1465,1.11,85.6772,1.6991
0,20240110,7.62,0.8169,0.76,85.0078,1.6859
0,20240111,7.63,0.729,0.72,85.1194,1.6881
0,20240112,7.64,0.7193,0.73,85.2309,1.6903
0,20240115,7.59,0.8495,0.88,84.6731,1.6792
0,20240116,7.52,0.9197,1.08,83.8922,1.6637
0,20240117,7.33,0.5847,0.72,81.7726,1.6217
0,20240118,7.28,1.2215,1.61,81.2148,1.6106
0,20240119,7.2,0.6621,0.77,80.3223,1.5929
0,20240122,6.78,1.4279,1.68,75.6369,1.5
0,20240123,6.63,1.5236,1.58,73.9635,1.4668
0,20240124,6.58,1.3836,1.28,73.4057,1.4558
0,20240125,6.97,1.2977,1.04,77.7565,1.5421
0,20240126,7.03,0.9969,0.79,78.4258,1.5553
0,20240129,6.75,0.9047,0.68,75.3022,1.4934
0,20240130,6.5,0.709,0.58,72.5132,1.4381
0,20240131,5.97,1.7443,1.65,66.6006,1.3208
0,20240201,5.87,2.1817,1.93,65.485,1.2987
0,20240202,5.53,1.925,1.47,61.692,1.2235
0,20240205,5.09,2.6891,1.8,56.7834,1.1261
0,20240206,4.96,2.6397,1.43,55.3332,1.0974
0,20240207,4.78,3.3407,1.49,53.3251,1.0575
0,20240208,5.24,2.6385,1.03,58.4568,1.1593
0,20240219,5.76,1.9682,0.74,64.2579,1.2744
0,20240220,6.34,0.967,0.36,70.7283,1.4027
0,20240221,6.43,4.8143,2.08,71.7323,1.4226
0,20240222,6.44,2.2437,0.82,71.8439,1.4248
0,20240223,7.08,3.568,1.41,78.9836,1.5664
0,20240226,7.45,4.4003,1.62,83.1113,1.6483
0,20240227,7.72,3.3729,1.05,86.1234,1.708
0,20240228,7.42,3.28,0.89,82.7766,1.6416
0,20240229,7.45,2.1651,0.64,83.1113,1.6483
0,20240301,7.28,1.3872,0.41,81.2148,1.6106
0,20240304,7.23,0.9536,0.33,80.657,1.5996
0,20240305,7.17,0.7942,0.36,79.9877,1.5863
0,20240306,7.18,0.5803,0.34,80.0992,1.5885
0,20240307,7.12,0.903,0.77,79.4299,1.5752
0,20240308,7.15,0.4003,0.43,79.7646,1.5819
0,20240311,7.15,0.4203,0.58,79.7646,1.5819
0,20240312,7.35,1.451,2.34,81.9957,1.6261
0,20240313,7.11,1.0514,1.4,79.3183,1.573
0,20240314,7.12,0.8363,0.99,79.4299,1.5752
0,20240315,7.19,1.0671,1.28,80.2108,1.5907
0,20240318,7.25,0.8928,0.93,80.8801,1.604
0,20240319,7.21,0.8057,0.76,80.4339,1.5952
0,20240320,7.18,0.8832,0.95,80.0992,1.5885
0,20240321,7.16,0.6971,0.78,79.8761,1.5841
0,20240322,7.1,0.7536,0.87,79.2068,1.5708
0,20240325,6.84,0.7452,0.92,76.3062,1.5133
0,20240326,7.12,1.445,1.86,79.4299,1.5752
0,20240327,7.1,1.343,1.48,79.2068,1.5708
0,20240328,7.14,0.9793,0.98,79.653,1.5797
0,20240329,7.03,0.5599,0.53,78.4258,1.5553
0,20240401,7.26,1.2921,1.27,80.9917,1.6062
0,20240402,7.24,0.6745,0.6,80.7686,1.6018
0,20240403,7.25,0.4571,0.47,80.8801,1.604
