,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.99,1.1532,0.82,26.9381,3.1022
0,20240103,12.06,1.1201,0.76,27.0953,3.1203
0,20240104,11.9,0.798,0.51,26.7359,3.0789
0,20240105,11.66,1.3038,0.86,26.1967,3.0168
0,20240108,11.32,1.1682,0.93,25.4328,2.9289
0,20240109,11.3,1.3358,1.2,25.3878,2.9237
0,20240110,11.37,1.4697,1.28,25.5451,2.9418
0,20240111,11.77,2.3478,1.93,26.4438,3.0453
0,20240112,11.67,1.3155,0.86,26.2191,3.0194
0,20240115,11.36,1.1752,0.77,25.5226,2.9392
0,20240116,11.26,1.3298,0.87,25.298,2.9133
0,20240117,10.69,2.0425,1.34,24.0173,2.7659
0,20240118,10.7,1.8569,1.13,24.0398,2.7685
0,20240119,10.79,2.3493,1.52,24.242,2.7917
0,20240122,9.96,2.5897,1.48,22.3772,2.577
0,20240123,10.13,1.8725,0.92,22.7592,2.621
0,20240124,10.2,1.602,0.75,22.9165,2.6391
0,20240125,10.5,1.745,0.85,23.5905,2.7167
0,20240126,10.5,1.3794,0.68,23.5905,2.7167
0,20240129,10.05,1.5476,0.84,22.5795,2.6003
0,20240130,9.57,1.7746,1.09,21.501,2.4761
0,20240131,9.02,2.6364,1.64,20.2653,2.3338
0,20240201,8.88,2.1597,1.19,19.9508,2.2976
0,20240202,8.6,3.0061,1.58,19.0883,2.2398
0,20240205,7.74,3.8148,1.71,17.1795,2.0158
0,20240206,7.92,3.9316,1.47,17.579,2.0627
0,20240207,8.65,4.9188,1.58,19.1993,2.2528
0,20240208,8.89,4.1013,1.15,19.732,2.3153
0,20240219,9.26,3.1949,0.81,20.5532,2.4117
0,20240220,9.26,2.016,0.5,20.5532,2.4117
0,20240221,9.49,3.469,0.95,21.0637,2.4716
0,20240222,9.6,2.3289,0.66,21.3079,2.5002
0,20240223,9.73,2.2704,0.75,21.5964,2.5341
0,20240226,9.82,2.5213,0.95,21.7962,2.5575
0,20240227,10.15,2.1013,0.83,22.5286,2.6435
0,20240228,10.63,7.3028,2.88,23.594,2.7685
0,20240229,11.41,10.5844,3.2,25.3253,2.9716
0,20240301,10.82,7.3706,1.49,24.0158,2.818
0,20240304,10.48,4.8622,0.81,23.2611,2.7294
0,20240305,10.12,3.3516,0.52,22.4621,2.6357
0,20240306,10.12,2.586,0.39,22.4621,2.6357
0,20240307,10.19,3.377,0.59,22.6174,2.6539
0,20240308,10.09,1.9179,0.45,22.3955,2.6279
0,20240311,10.43,3.2724,1.02,23.1501,2.7164
0,20240312,10.37,2.0922,0.72,23.0169,2.7008
0,20240313,10.36,1.9574,0.74,22.9947,2.6982
0,20240314,10.37,2.9572,1.17,23.0169,2.7008
0,20240315,10.53,3.0174,1.24,23.3721,2.7425
0,20240318,10.5,2.4656,0.93,23.3055,2.7346
0,20240319,10.38,2.4816,0.99,23.0391,2.7034
0,20240320,10.39,1.6327,0.63,23.0613,2.706
0,20240321,10.29,2.0229,0.81,22.8394,2.68
0,20240322,9.98,2.4071,1.04,22.1513,2.5992
0,20240325,9.8,1.7062,0.77,21.7518,2.5523
0,20240326,9.78,2.2636,1.1,21.7074,2.5471
0,20240327,9.26,1.8968,0.95,20.5532,2.4117
0,20240328,9.45,1.5661,0.76,20.9749,2.4612
0,20240329,9.52,1.1177,0.57,21.1303,2.4794
0,20240401,10.09,3.072,1.8,22.3955,2.6279
0,20240402,10.45,4.1055,2.07,23.1945,2.7216
0,20240403,10.63,4.5814,1.95,23.594,2.7685
