,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.48,1.4004,0.9,,1.6799
0,20240103,13.44,1.0333,0.66,,1.6749
0,20240104,13.45,1.1534,0.8,,1.6761
0,20240105,13.34,1.4833,1.04,,1.6624
0,20240108,13.07,0.9775,0.74,,1.6288
0,20240109,13.14,1.0965,0.91,,1.6375
0,20240110,13.23,1.0888,0.95,,1.6487
0,20240111,13.34,1.2757,1.1,,1.6624
0,20240112,13.41,1.4117,1.19,,1.6711
0,20240115,13.5,1.2996,1.11,,1.6823
0,20240116,13.54,1.4572,1.18,,1.6873
0,20240117,13.29,1.176,0.9,,1.6562
0,20240118,13.06,1.9551,1.48,,1.6275
0,20240119,12.95,1.3363,0.92,,1.6138
0,20240122,12.12,1.8887,1.31,,1.5104
0,20240123,12.19,1.4504,0.93,,1.5191
0,20240124,12.39,1.6422,1.05,,1.544
0,20240125,12.77,1.7892,1.08,,1.5914
0,20240126,13.08,2.4348,1.5,,1.63
0,20240129,12.37,3.3711,1.83,,1.5415
0,20240130,11.95,2.1308,1.0,,1.4892
0,20240131,11.31,2.8322,1.25,,1.4094
0,20240201,11.02,2.4048,0.96,,1.3733
0,20240202,10.58,2.8198,1.07,,1.3185
0,20240205,9.67,3.5554,1.31,,1.2051
0,20240206,10.1,3.9488,1.44,,1.2586
0,20240207,10.36,3.2963,1.06,,1.291
0,20240208,11.38,4.2518,1.33,,1.4182
0,20240219,11.24,3.5366,0.99,,1.4007
0,20240220,11.12,1.7876,0.48,,1.3858
0,20240221,11.59,3.177,0.94,,1.4443
0,20240222,11.51,1.9642,0.61,,1.4344
0,20240223,11.57,1.8692,0.64,,1.4418
0,20240226,11.77,2.5552,1.04,,1.4668
0,20240227,11.88,2.1519,0.95,,1.4805
0,20240228,11.24,3.2262,1.38,,1.4007
0,20240229,11.6,2.0501,0.87,,1.4456
0,20240301,11.61,1.5661,0.66,,1.4468
0,20240304,11.5,2.0225,0.88,,1.4331
0,20240305,11.29,1.3644,0.62,,1.4069
0,20240306,11.22,1.5966,0.78,,1.3982
0,20240307,11.12,1.69,0.98,,1.3858
0,20240308,11.19,1.3171,0.8,,1.3945
0,20240311,11.41,1.5611,0.98,,1.4219
0,20240312,11.89,2.6984,1.79,,1.4817
0,20240313,11.89,1.962,1.11,,1.4817
0,20240314,11.83,1.3438,0.73,,1.4742
0,20240315,11.75,1.4804,0.83,,1.4643
0,20240318,11.93,1.7054,0.94,,1.4867
0,20240319,11.98,1.5623,0.85,,1.4929
0,20240320,11.99,1.2122,0.75,,1.4942
0,20240321,11.89,1.1773,0.81,,1.4817
0,20240322,11.6,1.7154,1.2,,1.4456
0,20240325,11.51,1.7522,1.19,,1.4344
0,20240326,11.64,1.3395,0.9,,1.4506
0,20240327,11.23,1.3311,0.92,,1.3995
0,20240328,11.2,2.1443,1.47,,1.3957
0,20240329,10.94,2.2145,1.34,,1.3633
0,20240401,11.5,2.8344,1.61,,1.4331
0,20240402,11.28,1.8216,0.92,,1.4057
0,20240403,11.37,1.668,0.81,,1.4169
