,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.68,0.9897,2.49,12.3952,1.1333
0,20240103,5.73,0.7084,1.38,12.5043,1.1433
0,20240104,5.8,0.697,1.21,12.6571,1.1573
0,20240105,5.72,0.5885,0.9,12.4825,1.1413
0,20240108,5.63,0.5374,0.77,12.2861,1.1233
0,20240109,5.69,0.5403,0.77,12.417,1.1353
0,20240110,5.67,0.4748,0.77,12.3734,1.1313
0,20240111,5.73,0.4636,0.82,12.5043,1.1433
0,20240112,5.81,1.2779,2.45,12.6789,1.1593
0,20240115,5.71,0.6622,1.01,12.4607,1.1393
0,20240116,5.7,0.6475,0.95,12.4388,1.1373
0,20240117,5.63,0.4894,0.69,12.2861,1.1233
0,20240118,5.5,0.9121,1.29,12.0024,1.0974
0,20240119,5.38,0.7321,0.92,11.7405,1.0735
0,20240122,5.03,1.0038,1.46,10.9767,1.0036
0,20240123,4.97,1.2584,1.66,10.8458,0.9917
0,20240124,5.06,0.8844,1.01,11.0422,1.0096
0,20240125,5.29,0.7452,0.78,11.5441,1.0555
0,20240126,5.42,0.8054,0.87,11.8278,1.0814
0,20240129,5.24,0.6533,0.7,11.435,1.0455
0,20240130,5.12,0.7146,0.82,11.1731,1.0216
0,20240131,4.89,0.7637,1.0,10.6712,0.9757
0,20240201,4.7,0.9798,1.33,10.2566,0.9378
0,20240202,4.44,1.0564,1.35,9.6892,0.8859
0,20240205,4.0,1.4225,1.71,8.729,0.7981
0,20240206,3.98,1.5427,1.56,8.6854,0.7941
0,20240207,3.72,1.5726,1.36,8.118,0.7422
0,20240208,4.05,1.6327,1.24,8.8381,0.8081
0,20240219,4.18,1.1901,0.82,9.1218,0.834
0,20240220,4.2,0.6654,0.45,9.1655,0.838
0,20240221,4.27,0.9635,0.73,9.3182,0.852
0,20240222,4.36,0.6883,0.57,9.5146,0.8699
0,20240223,4.47,0.9212,0.9,9.7547,0.8919
0,20240226,4.54,0.9389,1.06,9.9074,0.9059
0,20240227,4.66,0.6828,0.82,10.1693,0.9298
0,20240228,4.31,1.4122,1.68,9.4055,0.86
0,20240229,4.43,0.9444,1.02,9.6674,0.8839
0,20240301,4.45,0.6834,0.7,9.711,0.8879
0,20240304,4.42,0.4958,0.53,9.6455,0.8819
0,20240305,4.25,0.8491,1.01,9.2746,0.848
0,20240306,4.29,0.6687,0.76,9.3619,0.856
0,20240307,4.29,0.6492,0.89,9.3619,0.856
0,20240308,4.32,0.45,0.67,9.4273,0.862
0,20240311,4.38,0.5852,0.94,9.5583,0.8739
0,20240312,4.45,0.7839,1.22,9.711,0.8879
0,20240313,4.45,0.6996,1.12,9.711,0.8879
0,20240314,4.47,0.7916,1.25,9.7547,0.8919
0,20240315,4.55,0.7138,1.08,9.9292,0.9078
0,20240318,4.64,0.704,0.98,10.1256,0.9258
0,20240319,4.62,0.6343,0.86,10.082,0.9218
0,20240320,4.71,0.6124,0.86,10.2784,0.9398
0,20240321,4.69,0.5347,0.77,10.2348,0.9358
0,20240322,4.61,0.6019,0.94,10.0602,0.9198
0,20240325,4.49,0.653,1.06,9.7983,0.8959
0,20240326,4.53,0.716,1.18,9.8856,0.9039
0,20240327,4.41,0.717,1.15,9.6237,0.8799
0,20240328,4.48,0.607,0.94,9.7765,0.8939
0,20240329,4.59,0.5451,0.83,10.0165,0.9158
0,20240401,4.69,0.6897,1.07,10.2348,0.9358
0,20240402,4.72,0.6806,1.04,10.3005,0.9418
0,20240403,4.79,1.1979,1.85,10.4532,0.9557
