,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.53,2.898,1.3,64.6569,5.6697
0,20240103,10.51,2.2524,0.92,64.5341,5.6589
0,20240104,10.57,2.7415,1.04,64.9025,5.6912
0,20240105,10.43,2.2344,0.75,64.0429,5.6159
0,20240108,10.22,2.1215,0.78,62.7534,5.5028
0,20240109,10.29,2.1235,0.87,63.1833,5.5405
0,20240110,10.19,1.8047,0.79,62.5692,5.4866
0,20240111,10.38,1.755,0.8,63.7359,5.5889
0,20240112,10.32,1.7655,0.88,63.3675,5.5566
0,20240115,10.39,1.9645,1.03,63.7973,5.5943
0,20240116,11.03,14.9021,7.92,67.7271,5.9389
0,20240117,10.64,13.2823,2.99,65.3324,5.7289
0,20240118,10.34,10.1183,1.5,63.4903,5.5674
0,20240119,9.76,7.7853,0.93,59.9289,5.2551
0,20240122,8.98,6.0183,0.63,55.1395,4.8351
0,20240123,8.91,4.1801,0.4,54.7097,4.7974
0,20240124,9.12,6.0577,0.73,55.9992,4.9105
0,20240125,9.27,4.1767,0.61,56.9202,4.9913
0,20240126,9.26,3.1445,0.56,56.8588,4.9859
0,20240129,8.76,3.698,0.78,53.7887,4.7167
0,20240130,8.84,6.4829,1.52,54.2799,4.7598
0,20240131,8.16,5.6379,1.2,50.1045,4.3936
0,20240201,7.92,3.9946,0.86,48.6308,4.2644
0,20240202,7.52,4.2125,0.92,46.1747,4.049
0,20240205,6.77,4.7373,0.99,41.5696,3.6452
0,20240206,6.58,7.8613,1.57,40.4029,3.5429
0,20240207,6.45,8.2489,1.56,39.6047,3.4729
0,20240208,7.1,7.0362,1.21,43.5958,3.8229
0,20240219,7.43,6.3459,0.99,45.6221,4.0006
0,20240220,7.48,3.9922,0.58,45.9291,4.0275
0,20240221,7.68,5.3315,0.8,47.1572,4.1352
0,20240222,7.85,3.3639,0.54,48.201,4.2267
0,20240223,8.14,3.8374,0.74,49.9817,4.3829
0,20240226,8.43,5.0146,1.1,51.7624,4.539
0,20240227,8.55,4.2141,0.98,52.4992,4.6036
0,20240228,7.77,7.5407,1.73,47.7098,4.1836
0,20240229,8.12,4.7413,0.99,49.8589,4.3721
0,20240301,8.64,9.1939,1.81,53.0518,4.6521
0,20240304,9.1,14.6488,2.39,55.8764,4.8997
0,20240305,8.64,11.534,1.43,53.0518,4.6521
0,20240306,9.1,11.3759,1.19,55.8764,4.8997
0,20240307,8.81,7.9104,0.77,54.0957,4.7436
0,20240308,8.86,4.5964,0.42,54.4027,4.7705
0,20240311,9.2,7.9782,0.8,56.4904,4.9536
0,20240312,9.13,6.4174,0.74,56.0606,4.9159
0,20240313,9.12,4.4025,0.58,55.9992,4.9105
0,20240314,9.06,3.866,0.62,55.6307,4.8782
0,20240315,9.09,2.6357,0.48,55.815,4.8944
0,20240318,9.17,3.8351,0.76,56.3062,4.9374
0,20240319,9.14,3.5214,0.83,56.122,4.9213
0,20240320,9.16,3.6185,0.99,56.2448,4.9321
0,20240321,9.1,4.0012,1.14,55.8764,4.8997
0,20240322,9.01,3.7703,1.07,55.3237,4.8513
0,20240325,8.79,3.1985,0.85,53.9729,4.7328
0,20240326,8.83,2.7412,0.76,54.2185,4.7544
0,20240327,8.43,2.6592,0.77,51.7624,4.539
0,20240328,8.61,2.6135,0.8,52.8676,4.6359
0,20240329,8.93,3.7132,1.24,54.8325,4.8082
0,20240401,9.05,3.1042,1.04,55.5693,4.8728
0,20240402,9.05,3.0567,1.03,55.5693,4.8728
0,20240403,8.88,2.2677,0.75,54.5255,4.7813
