,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.05,10.5178,0.75,,2.1645
0,20240103,5.9,7.6681,0.61,,2.1108
0,20240104,5.71,5.481,0.52,,2.0428
0,20240105,5.54,4.7727,0.53,,1.982
0,20240108,5.53,3.7866,0.49,,1.9784
0,20240109,5.53,3.1247,0.48,,1.9784
0,20240110,5.32,3.6785,0.74,,1.9033
0,20240111,5.45,2.8928,0.69,,1.9498
0,20240112,5.23,4.417,1.21,,1.8711
0,20240115,5.17,2.747,0.77,,1.8497
0,20240116,5.08,2.7698,0.82,,1.8175
0,20240117,4.94,2.3085,0.7,,1.7674
0,20240118,4.84,2.8723,0.95,,1.7316
0,20240119,4.75,1.5941,0.53,,1.6994
0,20240122,4.42,2.8347,1.15,,1.5813
0,20240123,4.41,2.2622,0.91,,1.5777
0,20240124,4.5,2.8133,1.18,,1.6099
0,20240125,4.71,3.0226,1.22,,1.6851
0,20240126,4.75,2.488,0.99,,1.6994
0,20240129,4.59,2.0828,0.78,,1.6421
0,20240130,4.44,1.8747,0.74,,1.5885
0,20240131,4.2,2.4658,1.0,,1.5026
0,20240201,4.09,2.624,1.1,,1.4633
0,20240202,3.89,2.7081,1.17,,1.3917
0,20240205,3.5,3.8494,1.64,,1.2522
0,20240206,3.33,5.6588,2.09,,1.1914
0,20240207,3.07,5.8541,1.69,,1.0983
0,20240208,3.33,6.4975,1.57,,1.1914
0,20240219,3.5,4.8107,0.98,,1.2522
0,20240220,3.65,4.4165,0.83,,1.3058
0,20240221,3.7,4.8169,0.88,,1.3237
0,20240222,3.76,3.1952,0.61,,1.3452
0,20240223,3.89,3.5658,0.75,,1.3917
0,20240226,4.0,4.2704,1.03,,1.4307
0,20240227,4.26,4.03,0.99,,1.5237
0,20240228,3.84,6.7674,1.7,,1.3734
0,20240229,4.07,4.952,1.13,,1.4557
0,20240301,4.19,5.2607,1.12,,1.4986
0,20240304,4.19,4.6523,0.92,,1.4986
0,20240305,4.05,3.325,0.65,,1.4486
0,20240306,4.1,2.723,0.55,,1.4664
0,20240307,4.11,3.5199,0.84,,1.47
0,20240308,4.14,2.0315,0.52,,1.4807
0,20240311,4.21,2.8413,0.87,,1.5058
0,20240312,4.26,2.7854,0.96,,1.5237
0,20240313,4.23,2.322,0.84,,1.5129
0,20240314,4.18,2.2444,0.83,,1.4951
0,20240315,4.25,1.9962,0.82,,1.5201
0,20240318,4.41,3.0315,1.24,,1.5773
0,20240319,4.34,2.3154,0.94,,1.5523
0,20240320,4.55,3.2978,1.38,,1.6274
0,20240321,4.6,3.3529,1.3,,1.6453
0,20240322,4.47,2.6515,0.95,,1.5988
0,20240325,4.39,2.1223,0.72,,1.5702
0,20240326,4.43,1.9356,0.7,,1.5845
0,20240327,4.25,2.0009,0.75,,1.5201
0,20240328,4.35,1.8998,0.79,,1.5559
0,20240329,4.4,1.5987,0.75,,1.5737
0,20240401,4.6,2.5953,1.36,93.4821,1.6209
0,20240402,4.6,2.4362,1.21,93.4821,1.6209
0,20240403,4.52,1.8829,0.89,91.8563,1.5927
