,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.86,3.5654,0.74,51.866,3.4652
0,20240103,15.68,3.3225,0.73,51.2774,3.4258
0,20240104,15.55,2.2956,0.53,50.8523,3.3974
0,20240105,15.46,4.1682,1.0,50.5579,3.3778
0,20240108,15.12,2.9839,0.81,49.4461,3.3035
0,20240109,15.27,2.5819,0.79,49.9366,3.3363
0,20240110,14.91,2.0271,0.66,48.7593,3.2576
0,20240111,15.23,1.7667,0.63,49.8058,3.3275
0,20240112,15.02,1.9968,0.74,49.119,3.2816
0,20240115,15.29,4.1066,1.81,50.002,3.3406
0,20240116,15.11,3.9318,1.58,49.4134,3.3013
0,20240117,14.54,2.9964,1.08,47.5493,3.1768
0,20240118,14.37,2.854,0.96,46.9934,3.1396
0,20240119,13.95,1.8891,0.59,45.6199,3.0479
0,20240122,12.81,3.2004,1.01,41.8918,2.7988
0,20240123,12.64,2.1319,0.72,41.3359,2.7616
0,20240124,12.85,2.5921,0.99,42.0226,2.8075
0,20240125,13.1,2.5577,1.01,42.8402,2.8621
0,20240126,13.04,1.9351,0.78,42.644,2.849
0,20240129,12.63,1.7036,0.69,41.3032,2.7595
0,20240130,12.2,1.8521,0.85,39.897,2.6655
0,20240131,11.3,2.2995,1.08,36.9537,2.4689
0,20240201,10.98,2.2744,1.1,35.9073,2.399
0,20240202,10.31,2.6497,1.32,33.7162,2.2526
0,20240205,9.28,2.3986,1.11,30.3478,2.0275
0,20240206,8.81,6.116,2.67,28.8108,1.9248
0,20240207,8.0,7.3675,2.34,26.1619,1.7479
0,20240208,8.8,7.766,1.87,28.7781,1.9227
0,20240219,9.39,6.4956,1.24,30.7076,2.0516
0,20240220,9.7,4.6359,0.77,31.7213,2.1193
0,20240221,9.85,5.1027,0.79,32.2119,2.1521
0,20240222,10.84,3.5735,0.57,35.4494,2.3684
0,20240223,11.07,7.849,1.42,36.2016,2.4186
0,20240226,11.21,6.0635,1.1,36.6594,2.4492
0,20240227,11.71,4.0184,0.74,38.2945,2.5584
0,20240228,10.59,6.2573,1.18,34.6319,2.3137
0,20240229,11.1,3.7559,0.68,36.2997,2.4252
0,20240301,11.75,8.3405,1.49,38.4253,2.5672
0,20240304,11.64,5.0576,0.89,38.0656,2.5432
0,20240305,11.25,3.602,0.66,36.7902,2.4579
0,20240306,11.64,4.2521,0.79,38.0656,2.5432
0,20240307,11.39,3.4475,0.69,37.2481,2.4885
0,20240308,11.52,2.5537,0.52,37.6732,2.5169
0,20240311,11.92,4.0934,1.08,38.9813,2.6043
0,20240312,11.82,3.5919,1.0,38.6543,2.5825
0,20240313,11.95,3.7646,1.05,39.0794,2.6109
0,20240314,11.92,2.544,0.73,38.9813,2.6043
0,20240315,11.88,2.9253,0.88,38.8505,2.5956
0,20240318,12.32,3.3135,0.98,40.2894,2.6917
0,20240319,12.46,5.6924,1.76,40.7472,2.7223
0,20240320,12.64,4.4893,1.23,41.3359,2.7616
0,20240321,12.57,3.4853,0.92,41.1069,2.7463
0,20240322,12.28,2.8753,0.72,40.1586,2.683
0,20240325,11.92,2.4503,0.62,38.9813,2.6043
0,20240326,12.4,6.0741,1.6,40.551,2.7092
0,20240327,11.66,3.9861,1.03,38.131,2.5475
0,20240328,11.87,2.9058,0.77,38.8178,2.5934
0,20240329,12.57,9.7565,2.67,41.1069,2.7463
0,20240401,12.66,8.0427,1.6,41.4013,2.766
0,20240402,12.91,7.3955,1.2,42.2188,2.8206
0,20240403,13.24,7.3467,1.14,43.298,2.8927
