,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.67,0.6962,1.32,,1.7746
0,20240103,2.75,2.2898,3.94,,1.8278
0,20240104,2.73,1.6013,1.75,,1.8145
0,20240105,2.65,0.9105,0.78,,1.7613
0,20240108,2.59,1.0965,0.88,,1.7214
0,20240109,2.55,1.6085,1.22,,1.6948
0,20240110,2.53,0.699,0.47,,1.6815
0,20240111,2.57,0.8716,0.74,,1.7081
0,20240112,2.51,1.0079,0.97,,1.6682
0,20240115,2.52,0.7838,0.74,,1.6749
0,20240116,2.46,1.5973,1.61,,1.635
0,20240117,2.4,1.1483,1.16,,1.5951
0,20240118,2.37,1.6869,1.56,,1.5752
0,20240119,2.35,1.1123,0.89,,1.5619
0,20240122,2.2,1.267,1.0,,1.4622
0,20240123,2.26,1.4707,1.08,,1.5021
0,20240124,2.26,0.9729,0.73,,1.5021
0,20240125,2.35,1.0017,0.77,,1.5619
0,20240126,2.4,1.1328,0.97,,1.5951
0,20240129,2.34,0.8645,0.74,,1.5553
0,20240130,2.25,0.7588,0.7,,1.4954
0,20240131,2.15,1.4195,1.5,,1.429
0,20240201,2.12,1.4251,1.38,,1.409
0,20240202,2.01,1.661,1.48,,1.3359
0,20240205,1.81,1.9199,1.57,,1.203
0,20240206,1.74,3.0331,2.11,,1.1565
0,20240207,1.58,2.7746,1.47,,1.0501
0,20240208,1.65,2.9429,1.36,,1.0967
0,20240219,1.78,2.4028,0.97,,1.1831
0,20240220,1.85,1.4932,0.57,,1.2296
0,20240221,1.96,1.7771,0.7,,1.3027
0,20240222,1.95,1.3177,0.58,,1.296
0,20240223,2.02,1.447,0.73,,1.3426
0,20240226,2.12,2.1468,1.27,,1.409
0,20240227,2.14,1.1911,0.73,,1.4223
0,20240228,2.0,2.2215,1.41,,1.3293
0,20240229,2.06,1.1968,0.72,,1.3692
0,20240301,2.08,1.2601,0.77,,1.3824
0,20240304,2.03,1.0499,0.65,,1.3492
0,20240305,1.99,1.1496,0.83,,1.3226
0,20240306,2.01,0.7452,0.54,,1.3359
0,20240307,2.06,1.4469,1.34,,1.3692
0,20240308,2.02,0.9431,0.83,,1.3426
0,20240311,2.04,0.7942,0.74,,1.3559
0,20240312,2.08,1.053,1.04,,1.3824
0,20240313,2.04,0.905,0.91,,1.3559
0,20240314,2.05,1.1576,1.13,,1.3625
0,20240315,2.11,1.5341,1.58,,1.4024
0,20240318,2.12,1.0178,0.93,,1.409
0,20240319,2.17,1.7973,1.59,,1.4423
0,20240320,2.17,1.2154,0.95,,1.4423
0,20240321,2.16,0.99,0.74,,1.4356
0,20240322,2.13,0.8716,0.66,,1.4157
0,20240325,2.07,0.9169,0.78,,1.3758
0,20240326,2.09,0.8868,0.77,,1.3891
0,20240327,2.03,0.8093,0.83,,1.3492
0,20240328,2.09,1.0193,1.14,,1.3891
0,20240329,2.08,0.5939,0.66,,1.3824
0,20240401,2.12,0.7056,0.83,,1.409
0,20240402,2.14,1.2194,1.52,,1.4223
0,20240403,2.13,0.8657,1.0,,1.4157
