,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.78,1.3357,0.85,206.0929,1.2249
0,20240103,6.85,1.9333,1.21,208.2207,1.2375
0,20240104,6.73,1.3257,0.79,204.573,1.2159
0,20240105,6.56,1.4681,0.95,199.4055,1.1851
0,20240108,6.44,1.1973,0.8,195.7578,1.1635
0,20240109,6.46,0.9602,0.66,196.3658,1.1671
0,20240110,6.36,0.9432,0.69,193.326,1.149
0,20240111,6.46,0.8912,0.76,196.3658,1.1671
0,20240112,6.36,0.8706,0.8,193.326,1.149
0,20240115,6.36,0.6375,0.66,193.326,1.149
0,20240116,6.29,1.0409,1.21,191.1982,1.1364
0,20240117,6.11,0.8772,1.0,185.7268,1.1038
0,20240118,6.08,1.5338,1.78,184.8148,1.0984
0,20240119,6.0,0.7653,0.77,182.3831,1.084
0,20240122,5.62,1.8144,1.87,170.8321,1.0153
0,20240123,5.68,1.3484,1.12,172.656,1.0262
0,20240124,5.88,2.165,1.71,178.7354,1.0623
0,20240125,6.18,4.0035,2.62,187.8546,1.1165
0,20240126,6.26,4.332,2.15,190.2863,1.1309
0,20240129,6.01,2.4651,0.9,182.687,1.0858
0,20240130,5.85,1.5166,0.53,177.8235,1.0569
0,20240131,5.49,2.0364,0.7,166.8805,0.9918
0,20240201,5.36,1.5009,0.52,162.9289,0.9683
0,20240202,5.16,1.9018,0.8,156.8494,0.9322
0,20240205,4.65,2.7979,1.48,141.3469,0.8401
0,20240206,4.71,2.4328,1.25,143.1707,0.8509
0,20240207,4.48,2.6334,1.23,136.1794,0.8094
0,20240208,4.93,3.2821,1.46,149.8581,0.8907
0,20240219,5.1,2.457,0.94,155.0256,0.9214
0,20240220,5.21,1.7839,0.66,158.3693,0.9412
0,20240221,5.23,3.0166,1.2,158.9772,0.9449
0,20240222,5.36,2.6095,0.99,162.9289,0.9683
0,20240223,5.52,2.98,1.13,167.7924,0.9973
0,20240226,5.65,2.5636,1.0,171.7441,1.0207
0,20240227,5.85,1.987,0.77,177.8235,1.0569
0,20240228,5.39,2.9218,1.11,163.8408,0.9738
0,20240229,5.93,6.6037,2.53,180.2553,1.0713
0,20240301,5.83,6.4772,1.9,177.2155,1.0533
0,20240304,5.93,4.2802,1.04,180.2553,1.0713
0,20240305,5.9,3.9355,0.88,179.3433,1.0659
0,20240306,5.82,2.5208,0.52,176.9116,1.0515
0,20240307,5.81,1.9495,0.41,176.6076,1.0496
0,20240308,5.83,1.7243,0.45,177.2155,1.0533
0,20240311,5.83,1.397,0.48,177.2155,1.0533
0,20240312,5.89,1.9941,0.86,179.0394,1.0641
0,20240313,5.85,1.553,0.81,177.8235,1.0569
0,20240314,5.77,1.6685,0.97,175.3917,1.0424
0,20240315,5.85,1.3088,0.78,177.8235,1.0569
0,20240318,5.89,1.5002,0.95,179.0394,1.0641
0,20240319,5.89,1.8069,1.13,179.0394,1.0641
0,20240320,6.04,3.7827,2.41,183.599,1.0912
0,20240321,5.98,2.3965,1.19,181.7751,1.0804
0,20240322,6.11,3.81,1.76,185.7268,1.1038
0,20240325,6.14,4.8071,1.81,186.6387,1.1093
0,20240326,6.48,5.7513,1.73,196.9737,1.1707
0,20240327,5.97,4.5099,1.1,181.4711,1.0786
0,20240328,6.03,2.7878,0.66,183.295,1.0894
0,20240329,5.86,3.0769,0.71,178.1275,1.0587
0,20240401,6.04,2.4987,0.6,183.599,1.0912
0,20240402,6.04,2.1859,0.59,183.599,1.0912
0,20240403,5.97,1.5995,0.53,181.4711,1.0786
