,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,54.6,9.1115,1.02,,4.5554
0,20240103,51.78,6.457,0.72,,4.3201
0,20240104,52.36,5.0891,0.58,,4.3685
0,20240105,52.0,4.9481,0.55,,4.3385
0,20240108,49.32,4.1773,0.51,,4.1149
0,20240109,50.23,7.9649,1.34,,4.1908
0,20240110,49.1,5.3955,0.94,,4.0965
0,20240111,49.85,3.3245,0.6,,4.1591
0,20240112,48.81,3.3389,0.65,,4.0723
0,20240115,48.23,3.5285,0.73,,4.0239
0,20240116,47.86,4.2558,0.9,,3.9931
0,20240117,45.98,3.3269,0.84,,3.8362
0,20240118,46.99,7.6051,2.14,,3.9205
0,20240119,46.12,3.5171,0.8,,3.8479
0,20240122,42.3,6.1679,1.39,,3.5292
0,20240123,40.4,7.8473,1.58,,3.3707
0,20240124,40.4,7.6216,1.34,,3.3707
0,20240125,43.22,6.1324,0.94,,3.6059
0,20240126,38.9,9.2628,1.48,,3.2455
0,20240129,37.52,6.6575,0.9,,3.1304
0,20240130,36.52,4.6799,0.62,,3.0469
0,20240131,35.38,4.8127,0.7,,2.9518
0,20240201,33.23,5.5805,0.88,,2.7725
0,20240202,31.7,7.5915,1.22,,2.6448
0,20240205,28.53,4.8524,0.83,,2.3803
0,20240206,26.86,8.1808,1.49,,2.241
0,20240207,25.68,11.555,1.86,,2.1425
0,20240208,28.25,8.6948,1.15,,2.357
0,20240219,29.76,12.3001,1.5,,2.4829
0,20240220,31.6,8.5961,0.94,,2.6365
0,20240221,32.9,8.2718,0.84,,2.7449
0,20240222,33.4,4.5616,0.46,,2.7866
0,20240223,34.84,5.8892,0.69,,2.9068
0,20240226,36.03,6.1482,0.78,,3.0061
0,20240227,36.55,5.2302,0.78,,3.0495
0,20240228,32.9,10.1193,1.68,,2.7449
0,20240229,34.19,6.0577,0.95,,2.8525
0,20240301,33.97,4.4566,0.67,,2.8342
0,20240304,34.28,5.8531,0.91,,2.8601
0,20240305,34.1,6.3183,1.0,,2.845
0,20240306,34.08,3.8285,0.58,,2.8434
0,20240307,33.72,3.8795,0.73,,2.8133
0,20240308,33.8,2.5936,0.53,,2.82
0,20240311,34.16,3.5463,0.79,,2.85
0,20240312,34.71,3.8883,0.96,,2.8959
0,20240313,35.7,5.8677,1.65,,2.9785
0,20240314,35.97,5.788,1.46,,3.0011
0,20240315,36.06,3.767,0.87,,3.0086
0,20240318,36.3,3.9867,0.87,,3.0286
0,20240319,37.88,7.3865,1.59,,3.1604
0,20240320,39.78,9.3431,1.74,,3.3189
0,20240321,39.32,6.3254,1.04,,3.2806
0,20240322,38.82,4.3182,0.7,,3.2388
0,20240325,37.4,3.6324,0.58,,3.1204
0,20240326,35.6,5.7712,0.93,48.5239,2.9525
0,20240327,33.04,6.8909,1.17,45.0345,2.7402
0,20240328,33.5,4.6354,0.86,45.6615,2.7783
0,20240329,33.6,3.8781,0.77,45.7978,2.7866
0,20240401,34.4,3.3094,0.67,46.8883,2.853
0,20240402,33.3,3.1804,0.65,45.3889,2.7617
0,20240403,31.71,4.3828,1.0,43.2217,2.6299
