,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.99,0.875,1.68,75.1361,1.8903
0,20240103,8.84,0.6391,1.05,73.8825,1.8587
0,20240104,8.78,0.3845,0.59,73.381,1.8461
0,20240105,8.57,0.5412,0.88,71.6259,1.802
0,20240108,8.23,0.7348,1.23,68.7842,1.7305
0,20240109,8.25,0.5304,0.84,68.9514,1.7347
0,20240110,8.16,0.4864,0.86,68.1992,1.7157
0,20240111,8.3,0.4598,0.86,69.3693,1.7452
0,20240112,8.21,0.4006,0.73,68.6171,1.7263
0,20240115,8.27,0.4488,0.86,69.1185,1.7389
0,20240116,8.17,0.4185,0.9,68.2828,1.7178
0,20240117,7.94,0.4481,1.01,66.3605,1.6695
0,20240118,7.82,0.7883,1.81,65.3576,1.6443
0,20240119,7.76,0.6016,1.2,64.8561,1.6316
0,20240122,7.21,0.8743,1.62,60.2593,1.516
0,20240123,7.19,0.8055,1.29,60.0922,1.5118
0,20240124,7.26,0.7235,1.03,60.6772,1.5265
0,20240125,7.65,0.7565,1.0,63.9367,1.6085
0,20240126,7.57,0.5392,0.72,63.2681,1.5917
0,20240129,7.3,0.5254,0.71,61.0115,1.5349
0,20240130,7.07,0.6036,0.9,59.0893,1.4866
0,20240131,6.6,0.9071,1.44,55.1611,1.3877
0,20240201,6.43,0.932,1.4,53.7403,1.352
0,20240202,6.0,1.0937,1.56,50.1465,1.2616
0,20240205,5.4,1.3756,1.69,45.1318,1.1354
0,20240206,5.16,2.341,2.38,43.126,1.085
0,20240207,4.76,2.5743,1.94,39.7829,1.0009
0,20240208,5.24,2.1705,1.3,43.7946,1.1018
0,20240219,5.76,1.7604,0.92,48.1406,1.2111
0,20240220,5.85,2.2386,1.1,48.8928,1.23
0,20240221,5.93,1.5227,0.69,49.5614,1.2469
0,20240222,6.15,1.0352,0.5,51.4001,1.2931
0,20240223,6.49,1.4109,0.81,54.2418,1.3646
0,20240226,6.56,1.2516,0.79,54.8268,1.3793
0,20240227,6.9,1.1124,0.75,57.6684,1.4508
0,20240228,6.22,2.0719,1.64,51.9852,1.3078
0,20240229,6.47,1.3284,0.97,54.0746,1.3604
0,20240301,6.67,1.0395,0.72,55.7462,1.4025
0,20240304,6.66,0.8045,0.59,55.6626,1.4004
0,20240305,6.5,0.7257,0.57,54.3253,1.3667
0,20240306,6.52,0.6598,0.55,54.4925,1.3709
0,20240307,6.46,0.6755,0.74,53.991,1.3583
0,20240308,6.71,0.9091,1.16,56.0805,1.4109
0,20240311,6.64,0.7614,1.01,55.4954,1.3961
0,20240312,6.79,0.9449,1.27,56.7491,1.4277
0,20240313,6.81,0.6218,0.79,56.9162,1.4319
0,20240314,6.71,0.7214,0.92,56.0805,1.4109
0,20240315,6.78,0.629,0.79,56.6655,1.4256
0,20240318,7.05,0.9364,1.27,58.9221,1.4824
0,20240319,7.09,0.855,1.11,59.2564,1.4908
0,20240320,7.8,1.156,1.54,65.1904,1.6401
0,20240321,7.63,5.1204,5.96,63.7696,1.6043
0,20240322,8.06,4.8039,2.76,67.3634,1.6947
0,20240325,7.42,3.7348,1.45,62.0145,1.5602
0,20240326,7.26,2.6428,0.84,60.6772,1.5265
0,20240327,6.77,2.0925,0.6,56.5819,1.4235
0,20240328,7.45,1.6696,0.45,62.2652,1.5665
0,20240329,7.22,3.479,1.16,60.3429,1.5181
0,20240401,7.17,2.4147,0.89,59.925,1.5076
0,20240402,7.2,2.2112,0.9,60.1758,1.5139
0,20240403,6.97,1.5001,0.63,58.2535,1.4655
