,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.8,1.1904,1.18,235.7773,2.0118
0,20240103,6.8,1.0754,0.97,235.7773,2.0118
0,20240104,6.78,1.0535,0.9,235.0838,2.0059
0,20240105,6.65,1.3081,1.04,230.5763,1.9674
0,20240108,6.57,0.832,0.7,227.8024,1.9437
0,20240109,6.62,0.85,0.78,229.5361,1.9585
0,20240110,6.6,0.664,0.65,228.8426,1.9526
0,20240111,6.68,0.8061,0.86,231.6165,1.9763
0,20240112,6.68,0.7172,0.8,231.6165,1.9763
0,20240115,6.71,0.7197,0.93,232.6567,1.9851
0,20240116,6.73,0.8741,1.16,233.3501,1.9911
0,20240117,6.59,0.8365,1.11,228.4959,1.9496
0,20240118,6.42,1.7063,2.16,222.6015,1.8994
0,20240119,6.23,1.0425,1.07,216.0136,1.8431
0,20240122,5.77,1.7104,1.65,200.0639,1.707
0,20240123,5.54,2.4296,1.97,192.0891,1.639
0,20240124,5.61,1.934,1.25,194.5162,1.6597
0,20240125,5.87,1.5258,0.86,203.5313,1.7366
0,20240126,5.82,1.1231,0.65,201.7976,1.7218
0,20240129,5.65,1.2572,0.72,195.9032,1.6715
0,20240130,5.45,1.063,0.64,188.9685,1.6124
0,20240131,5.0,1.9613,1.42,173.3656,1.4792
0,20240201,4.88,1.4245,1.03,169.2049,1.4437
0,20240202,4.63,1.9001,1.39,160.5366,1.3698
0,20240205,4.17,1.8896,1.24,144.5869,1.2337
0,20240206,3.96,3.7242,2.26,137.3056,1.1716
0,20240207,3.64,4.0224,1.85,126.2102,1.0769
0,20240208,4.0,3.2006,1.23,138.6925,1.1834
0,20240219,4.16,2.4503,0.83,144.2402,1.2307
0,20240220,4.21,1.5569,0.51,145.9739,1.2455
0,20240221,4.43,2.2442,0.75,153.602,1.3106
0,20240222,4.52,1.4902,0.55,156.7225,1.3372
0,20240223,4.75,1.998,0.91,164.6974,1.4053
0,20240226,4.93,2.2447,1.15,170.9385,1.4585
0,20240227,5.03,1.6224,0.85,174.4058,1.4881
0,20240228,4.6,2.8818,1.5,159.4964,1.3609
0,20240229,4.88,2.0351,0.99,169.2049,1.4437
0,20240301,5.12,3.6473,1.69,177.5264,1.5147
0,20240304,4.99,2.7238,1.1,173.0189,1.4763
0,20240305,4.85,1.4094,0.55,168.1647,1.4349
0,20240306,5.03,1.8929,0.75,174.4058,1.4881
0,20240307,4.95,1.2693,0.54,171.632,1.4645
0,20240308,4.98,0.844,0.39,172.6722,1.4733
0,20240311,5.48,4.1974,2.58,190.0087,1.6213
0,20240312,5.3,6.3255,3.29,183.7676,1.568
0,20240313,5.83,5.5006,1.89,202.1443,1.7248
0,20240314,5.78,8.8584,2.44,200.4107,1.71
0,20240315,5.66,4.7895,0.93,196.2499,1.6745
0,20240318,5.7,3.9671,0.67,197.6368,1.6863
0,20240319,5.6,2.7279,0.46,194.1695,1.6568
0,20240320,5.62,2.0493,0.4,194.863,1.6627
0,20240321,5.68,2.6409,0.59,196.9434,1.6804
0,20240322,5.48,2.0426,0.63,190.0087,1.6213
0,20240325,5.33,1.4954,0.56,184.8078,1.5769
0,20240326,5.48,1.5802,0.72,190.0087,1.6213
0,20240327,5.14,1.5213,0.78,178.2199,1.5207
0,20240328,5.24,1.4423,0.78,181.6872,1.5502
0,20240329,5.33,1.2094,0.75,184.8078,1.5769
0,20240401,5.44,1.1763,0.81,188.6218,1.6094
0,20240402,5.51,1.6361,1.18,191.0489,1.6301
0,20240403,5.37,1.2032,0.86,186.1947,1.5887
