,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,42.64,11.2264,0.7,57.6562,8.1547
0,20240103,38.47,24.1405,1.57,52.0176,7.3572
0,20240104,39.1,20.66,1.27,52.8695,7.4777
0,20240105,40.59,23.6751,1.35,54.8842,7.7626
0,20240108,43.0,24.456,1.3,58.1429,8.2235
0,20240109,38.7,3.7659,0.18,52.3286,7.4012
0,20240110,36.31,21.7363,1.12,49.097,6.9441
0,20240111,37.5,17.6052,0.93,50.706,7.1717
0,20240112,35.06,21.4218,1.17,47.4068,6.705
0,20240115,36.45,18.525,1.04,49.2863,6.9709
0,20240116,40.1,23.433,1.41,54.2217,7.6689
0,20240117,36.52,19.3599,0.94,49.3809,6.9843
0,20240118,37.84,19.332,0.96,51.1658,7.2367
0,20240119,34.06,15.5136,0.76,46.0546,6.5138
0,20240122,31.82,15.9452,0.83,43.0258,6.0854
0,20240123,30.72,14.9064,0.8,41.5384,5.875
0,20240124,31.48,11.4836,0.68,42.566,6.0204
0,20240125,31.34,10.6241,0.69,42.3767,5.9936
0,20240126,30.55,11.7722,0.86,41.3085,5.8425
0,20240129,33.61,23.7146,1.83,45.4461,6.4277
0,20240130,30.25,11.9871,0.83,40.9029,5.7851
0,20240131,28.9,15.109,1.09,39.0775,5.527
0,20240201,29.45,20.1892,1.38,39.8211,5.6322
0,20240202,29.35,18.0864,1.09,39.6859,5.613
0,20240205,26.42,11.3374,0.64,35.7241,5.0527
0,20240206,24.21,15.1687,0.99,32.7358,4.63
0,20240207,24.6,13.2118,0.83,33.2632,4.7046
0,20240208,23.86,11.7008,0.75,32.2626,4.5631
0,20240219,25.64,15.407,1.11,34.6694,4.9035
0,20240220,25.28,16.3825,1.23,34.1826,4.8347
0,20240221,27.81,14.8669,1.03,37.6036,5.3185
0,20240222,30.59,9.8055,0.69,41.3626,5.8502
0,20240223,33.65,13.4422,0.99,45.5002,6.4354
0,20240226,37.02,14.8198,1.06,50.057,7.0799
0,20240227,40.72,14.1806,1.02,55.06,7.7875
0,20240228,36.65,16.457,1.23,49.5567,7.0091
0,20240229,33.51,20.6134,1.5,45.3109,6.4086
0,20240301,34.19,17.5186,1.1,46.2304,6.5387
0,20240304,32.61,10.7749,0.64,44.094,6.2365
0,20240305,32.63,11.6886,0.73,44.121,6.2403
0,20240306,32.1,6.7777,0.44,43.4044,6.139
0,20240307,33.05,13.2483,0.98,44.6889,6.3206
0,20240308,29.95,12.8249,1.07,40.4972,5.7278
0,20240311,30.08,6.9595,0.63,40.673,5.7526
0,20240312,30.19,7.0189,0.68,40.8217,5.7737
0,20240313,30.17,6.2805,0.67,40.7947,5.7698
0,20240314,29.3,6.272,0.68,39.6183,5.6035
0,20240315,29.7,4.9597,0.63,40.1592,5.68
0,20240318,30.23,6.0902,0.97,40.8758,5.7813
0,20240319,33.25,15.019,2.45,44.9594,6.3589
0,20240320,33.21,21.6842,2.81,44.9053,6.3512
0,20240321,32.05,11.6796,1.08,43.3368,6.1294
0,20240322,30.5,9.2775,0.78,41.2409,5.833
0,20240325,30.19,7.6845,0.6,40.8217,5.7737
0,20240326,28.02,8.5153,0.65,37.8876,5.3587
0,20240327,26.29,6.3666,0.54,35.5483,5.0278
0,20240328,27.18,6.5247,0.75,36.7517,5.198
0,20240329,27.49,4.6584,0.61,37.1709,5.2573
0,20240401,28.55,6.2735,0.93,38.6042,5.46
0,20240402,27.23,5.5219,0.85,36.8193,5.2076
0,20240403,27.05,3.6567,0.62,36.576,5.1732
