,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.44,0.5289,1.46,96.7628,2.3792
0,20240103,4.48,0.4078,1.04,97.6346,2.4006
0,20240104,4.68,2.8775,6.88,101.9932,2.5078
0,20240105,4.48,1.5149,1.64,97.6346,2.4006
0,20240108,4.5,0.9201,0.8,98.0704,2.4114
0,20240109,4.47,0.5394,0.43,97.4166,2.3953
0,20240110,4.6,0.9752,0.78,100.2498,2.465
0,20240111,4.54,0.7618,0.56,98.9422,2.4328
0,20240112,4.61,1.2084,1.28,100.4677,2.4703
0,20240115,4.51,0.52,0.59,98.2884,2.4167
0,20240116,4.5,0.4807,0.6,98.0704,2.4114
0,20240117,4.41,0.4343,0.55,96.109,2.3631
0,20240118,4.35,0.7013,1.03,94.8014,2.331
0,20240119,4.24,0.4524,0.68,92.4041,2.272
0,20240122,3.97,0.7241,1.4,86.5199,2.1274
0,20240123,4.04,0.5614,1.01,88.0454,2.1649
0,20240124,4.18,0.8314,1.45,91.0965,2.2399
0,20240125,4.36,0.7363,1.13,95.0193,2.3363
0,20240126,4.47,0.8791,1.33,97.4166,2.3953
0,20240129,4.44,0.8671,1.16,96.7628,2.3792
0,20240130,4.26,0.5996,0.77,92.84,2.2828
0,20240131,4.22,0.787,1.01,91.9683,2.2613
0,20240201,4.14,0.7416,0.96,90.2248,2.2185
0,20240202,4.0,1.0415,1.34,87.1737,2.1434
0,20240205,3.6,1.3414,1.66,78.4563,1.9291
0,20240206,3.71,1.3089,1.45,80.8536,1.988
0,20240207,3.81,1.0481,1.0,83.033,2.0416
0,20240208,4.17,1.6004,1.46,90.8786,2.2345
0,20240219,4.0,1.5368,1.21,87.1737,2.1434
0,20240220,3.97,0.5645,0.41,86.5199,2.1274
0,20240221,4.04,0.9129,0.75,88.0454,2.1649
0,20240222,4.12,0.7313,0.65,89.7889,2.2077
0,20240223,4.12,0.5595,0.52,89.7889,2.2077
0,20240226,4.53,3.9805,4.62,98.7242,2.4274
0,20240227,4.45,3.6782,2.73,96.9808,2.3846
0,20240228,4.2,2.5026,1.27,91.5324,2.2506
0,20240229,4.27,1.5184,0.66,93.0579,2.2881
0,20240301,4.29,1.1402,0.47,93.4938,2.2988
0,20240304,4.46,2.2867,0.89,97.1987,2.3899
0,20240305,4.4,1.0944,0.49,95.8911,2.3578
0,20240306,4.4,0.7033,0.41,95.8911,2.3578
0,20240307,4.57,2.5547,1.89,99.596,2.4489
0,20240308,4.51,1.2383,0.8,98.2884,2.4167
0,20240311,4.46,0.953,0.6,97.1987,2.3899
0,20240312,4.46,0.9263,0.71,97.1987,2.3899
0,20240313,4.55,1.6244,1.27,99.1601,2.4382
0,20240314,4.71,7.4223,5.09,102.647,2.5239
0,20240315,4.96,5.8832,2.42,108.0954,2.6579
0,20240318,4.97,4.355,1.3,108.3133,2.6632
0,20240319,4.85,2.8123,0.7,105.6981,2.5989
0,20240320,4.83,2.2141,0.5,105.2623,2.5882
0,20240321,4.76,1.5213,0.34,103.7367,2.5507
0,20240322,4.64,1.6246,0.48,101.1215,2.4864
0,20240325,4.5,1.4211,0.57,98.0704,2.4114
0,20240326,4.67,1.7194,0.9,101.7753,2.5025
0,20240327,4.61,1.1409,0.67,100.4677,2.4703
0,20240328,4.56,1.5031,1.01,99.378,2.4435
0,20240329,4.74,2.1184,1.43,103.3008,2.54
0,20240401,4.76,1.3845,0.88,103.7367,2.5507
0,20240402,4.83,2.2171,1.41,105.2623,2.5882
0,20240403,4.85,1.958,1.17,105.6981,2.5989
