,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.7,1.0053,1.58,17.144,2.5256
0,20240103,16.5,0.5808,0.78,16.9387,2.4954
0,20240104,16.9,0.5702,0.7,17.3493,2.5559
0,20240105,17.09,0.8107,1.07,17.5443,2.5846
0,20240108,16.48,0.6774,0.87,16.9181,2.4924
0,20240109,16.85,0.7617,1.05,17.298,2.5483
0,20240110,17.0,0.6716,0.99,17.4519,2.571
0,20240111,16.71,0.6334,0.91,17.1542,2.5272
0,20240112,17.49,1.4162,1.99,17.955,2.6451
0,20240115,18.65,2.2826,2.74,19.1458,2.8206
0,20240116,18.55,0.9584,0.83,19.0432,2.8054
0,20240117,18.9,1.2746,1.07,19.4025,2.8584
0,20240118,18.84,0.9183,0.7,19.3409,2.8493
0,20240119,18.64,0.5257,0.38,19.1355,2.819
0,20240122,17.98,0.8201,0.69,18.458,2.7192
0,20240123,18.26,0.6214,0.69,18.7454,2.7616
0,20240124,18.52,0.6098,0.73,19.0124,2.8009
0,20240125,18.67,0.6745,0.96,19.1663,2.8236
0,20240126,18.82,0.6915,1.06,19.3203,2.8463
0,20240129,18.61,0.6425,0.94,19.1047,2.8145
0,20240130,18.3,0.621,0.96,18.7865,2.7676
0,20240131,19.64,1.7874,2.76,20.1621,2.9703
0,20240201,19.48,1.2264,1.39,19.9979,2.9461
0,20240202,18.99,0.979,0.99,19.4948,2.872
0,20240205,19.81,1.4811,1.41,20.3366,2.996
0,20240206,19.64,1.1294,0.93,20.1621,2.9703
0,20240207,21.31,1.7332,1.31,21.8765,3.2228
0,20240208,21.8,1.2487,0.95,22.3796,3.297
0,20240219,21.59,1.0583,0.81,22.164,3.2652
0,20240220,23.2,1.4939,1.12,23.8168,3.5087
0,20240221,23.14,1.3067,0.98,23.7552,3.4996
0,20240222,24.39,1.8345,1.34,25.0384,3.6887
0,20240223,24.18,0.8558,0.62,24.8228,3.6569
0,20240226,23.9,0.8771,0.67,24.5354,3.6145
0,20240227,24.03,0.7401,0.58,24.6688,3.6342
0,20240228,22.91,0.9389,0.84,23.5191,3.4648
0,20240229,23.17,1.1483,1.09,23.786,3.5041
0,20240301,23.47,0.8974,0.98,24.0939,3.5495
0,20240304,24.19,0.8556,0.93,24.8331,3.6584
0,20240305,24.08,1.0399,1.14,24.7202,3.6418
0,20240306,24.5,0.7397,0.76,25.1513,3.7053
0,20240307,24.54,0.7581,0.81,25.1924,3.7113
0,20240308,23.73,1.2088,1.41,24.3609,3.5888
0,20240311,23.64,0.9114,0.99,24.2685,3.5752
0,20240312,23.38,0.8574,0.92,24.0016,3.5359
0,20240313,22.7,1.2302,1.37,23.3035,3.4331
0,20240314,22.85,0.9342,0.94,23.4575,3.4558
0,20240315,23.32,0.7347,0.71,23.94,3.5268
0,20240318,23.57,0.7272,0.78,24.1966,3.5646
0,20240319,23.49,0.4564,0.51,24.1145,3.5525
0,20240320,23.44,0.5057,0.62,24.0632,3.545
0,20240321,23.22,0.398,0.59,23.8373,3.5117
0,20240322,23.15,0.4389,0.78,23.7654,3.5011
0,20240325,23.72,0.8479,1.68,24.3506,3.5873
0,20240326,23.34,0.5546,1.05,23.9605,3.5299
0,20240327,23.1,0.7145,1.3,23.7141,3.4936
0,20240328,23.65,0.7022,1.19,24.2787,3.5767
0,20240329,24.42,0.7862,1.21,25.0692,3.6932
0,20240401,24.92,1.1583,1.61,25.5825,3.7688
0,20240402,25.05,0.7191,0.92,25.716,3.7885
0,20240403,24.83,0.4009,0.49,25.4901,3.7552
