,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.31,1.0046,1.56,27.5031,1.8432
0,20240103,3.32,0.7303,0.94,27.5862,1.8488
0,20240104,3.29,0.5137,0.6,27.3369,1.8321
0,20240105,3.25,0.4862,0.59,27.0045,1.8098
0,20240108,3.19,0.5984,0.79,26.506,1.7764
0,20240109,3.17,0.516,0.77,26.3398,1.7653
0,20240110,3.2,0.5172,0.91,26.5891,1.782
0,20240111,3.24,0.4458,0.85,26.9214,1.8043
0,20240112,3.29,0.684,1.33,27.3369,1.8321
0,20240115,3.28,0.3736,0.68,27.2538,1.8265
0,20240116,3.28,0.5456,1.08,27.2538,1.8265
0,20240117,3.27,0.5104,0.99,27.1707,1.821
0,20240118,3.11,1.2093,2.36,25.8413,1.7319
0,20240119,3.42,1.5756,2.37,28.4171,1.9045
0,20240122,3.57,5.3471,6.34,29.6634,1.988
0,20240123,3.45,3.4448,1.87,28.6663,1.9212
0,20240124,3.38,2.9651,1.23,28.0847,1.8822
0,20240125,3.37,2.031,0.7,28.0016,1.8766
0,20240126,3.32,1.5383,0.5,27.5862,1.8488
0,20240129,3.17,1.5578,0.51,26.3398,1.7653
0,20240130,3.03,1.0346,0.45,25.1765,1.6873
0,20240131,2.87,1.0322,0.57,23.8471,1.5982
0,20240201,2.82,0.8565,0.6,23.4316,1.5704
0,20240202,2.71,0.8256,0.69,22.5176,1.5091
0,20240205,2.49,0.9446,0.89,20.6896,1.3866
0,20240206,2.55,0.8516,0.91,21.1882,1.42
0,20240207,2.59,1.2069,1.34,21.5205,1.4423
0,20240208,2.65,2.0156,2.15,22.0191,1.4757
0,20240219,2.68,1.1619,0.99,22.2683,1.4924
0,20240220,2.69,0.6464,0.52,22.3514,1.498
0,20240221,2.75,1.0693,0.91,22.85,1.5314
0,20240222,2.79,0.5254,0.43,23.1823,1.5537
0,20240223,2.84,0.6427,0.59,23.5978,1.5815
0,20240226,2.82,0.5881,0.73,23.4316,1.5704
0,20240227,2.85,0.6085,0.88,23.6809,1.5871
0,20240228,2.76,1.2993,1.89,22.9331,1.537
0,20240229,2.82,0.5734,0.78,23.4316,1.5704
0,20240301,2.82,0.4971,0.67,23.4316,1.5704
0,20240304,2.79,0.4943,0.69,23.1823,1.5537
0,20240305,2.76,0.5303,0.76,22.9331,1.537
0,20240306,2.79,0.4101,0.6,23.1823,1.5537
0,20240307,2.8,0.5553,1.11,23.2654,1.5592
0,20240308,2.78,0.3383,0.68,23.0993,1.5481
0,20240311,2.82,0.4573,0.98,23.4316,1.5704
0,20240312,2.86,0.6389,1.39,23.764,1.5926
0,20240313,2.83,0.4886,1.02,23.5147,1.5759
0,20240314,2.82,0.4534,0.91,23.4316,1.5704
0,20240315,2.87,0.6403,1.35,23.8471,1.5982
0,20240318,2.9,0.5443,1.02,24.0963,1.6149
0,20240319,2.9,0.5639,1.02,24.0963,1.6149
0,20240320,2.93,0.3751,0.7,24.3456,1.6316
0,20240321,2.92,0.3753,0.73,24.2625,1.6261
0,20240322,2.87,0.3522,0.7,23.8471,1.5982
0,20240325,2.84,0.4911,1.11,23.5978,1.5815
0,20240326,2.86,0.4508,1.04,23.764,1.5926
0,20240327,2.79,0.3732,0.91,23.1823,1.5537
0,20240328,2.88,0.8771,2.15,23.9302,1.6038
0,20240329,2.86,0.5739,1.13,23.764,1.5926
0,20240401,2.9,0.4902,0.89,24.0963,1.6149
0,20240402,2.95,0.9234,1.67,24.5118,1.6428
0,20240403,2.94,0.5417,0.84,24.4287,1.6372
