,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,44.94,2.9182,0.91,12.5753,2.3001
0,20240103,44.49,1.7409,0.53,12.4494,2.2771
0,20240104,46.2,9.3809,2.82,12.9279,2.3646
0,20240105,44.72,6.911,1.44,12.5137,2.2888
0,20240108,44.85,3.9618,0.79,12.5501,2.2955
0,20240109,45.8,5.7723,1.16,12.8159,2.3441
0,20240110,45.79,6.6267,1.19,12.8131,2.3436
0,20240111,45.78,4.6066,0.71,12.8103,2.3431
0,20240112,45.14,3.1158,0.56,12.6313,2.3103
0,20240115,45.08,2.2658,0.47,12.6145,2.3072
0,20240116,44.34,2.9451,0.66,12.4074,2.2694
0,20240117,43.76,2.0949,0.54,12.2451,2.2397
0,20240118,44.08,2.5367,0.84,12.3346,2.2561
0,20240119,44.49,3.5087,1.35,12.4494,2.2771
0,20240122,41.6,3.8555,1.44,11.6407,2.1291
0,20240123,40.93,2.3642,0.79,11.4532,2.0948
0,20240124,41.41,2.1678,0.75,11.5875,2.1194
0,20240125,42.23,2.2275,0.77,11.817,2.1614
0,20240126,41.53,1.8375,0.65,11.6211,2.1256
0,20240129,40.89,1.6197,0.65,11.442,2.0928
0,20240130,38.75,2.5331,1.24,10.8432,1.9833
0,20240131,36.67,2.5749,1.24,10.2611,1.8768
0,20240201,36.36,2.3063,1.07,10.1744,1.8609
0,20240202,34.36,2.3415,1.08,9.6148,1.7586
0,20240205,32.0,2.9185,1.28,8.9544,1.6378
0,20240206,33.93,3.0937,1.22,9.4944,1.7366
0,20240207,32.77,2.7833,1.05,9.1698,1.6772
0,20240208,35.27,3.3355,1.24,9.8694,1.8052
0,20240219,36.9,3.5524,1.25,10.3255,1.8886
0,20240220,36.44,1.8756,0.6,10.1968,1.865
0,20240221,36.65,2.3612,0.81,10.2556,1.8758
0,20240222,36.93,2.2733,0.82,10.3339,1.8901
0,20240223,37.9,2.9212,1.09,10.6053,1.9398
0,20240226,38.0,2.5476,0.98,10.6333,1.9449
0,20240227,38.49,2.4059,1.0,10.7704,1.97
0,20240228,35.97,4.6765,1.87,10.0653,1.841
0,20240229,36.88,2.0868,0.7,10.3199,1.8876
0,20240301,36.89,2.6798,0.92,10.3227,1.8881
0,20240304,36.4,1.6688,0.58,10.1856,1.863
0,20240305,35.57,1.7433,0.64,9.9533,1.8205
0,20240306,36.13,2.2382,0.87,10.11,1.8492
0,20240307,35.8,2.4388,1.17,10.0177,1.8323
0,20240308,35.72,2.3489,1.09,9.9953,1.8282
0,20240311,36.25,2.6036,1.25,10.1436,1.8553
0,20240312,37.25,4.2688,1.88,10.4234,1.9065
0,20240313,36.72,2.4965,0.9,10.2751,1.8794
0,20240314,37.4,4.9629,1.75,10.4654,1.9142
0,20240315,37.62,3.7237,1.12,10.527,1.9254
0,20240318,37.67,3.0641,0.85,10.541,1.928
0,20240319,37.5,2.5094,0.68,10.4934,1.9193
0,20240320,37.8,2.5786,0.77,10.5773,1.9346
0,20240321,37.82,2.4429,0.73,10.5829,1.9357
0,20240322,37.27,2.8606,1.0,10.429,1.9075
0,20240325,37.08,1.996,0.74,10.3759,1.8978
0,20240326,37.16,2.3418,0.95,10.3983,1.9019
0,20240327,37.4,5.6512,2.31,10.4654,1.9142
0,20240328,38.14,5.5359,1.81,10.6725,1.9521
0,20240329,37.95,3.1924,0.87,10.6193,1.9423
0,20240401,39.06,4.7365,1.27,10.9299,1.9991
0,20240402,39.29,4.87,1.13,10.9943,2.0109
0,20240403,41.57,12.2051,2.54,11.6323,2.1276
