,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.4,0.7879,1.52,37.5712,1.5554
0,20240103,2.42,0.7376,1.26,37.8843,1.5684
0,20240104,2.41,0.5328,0.82,37.7277,1.5619
0,20240105,2.38,0.5546,0.82,37.2581,1.5424
0,20240108,2.34,0.6222,0.94,36.6319,1.5165
0,20240109,2.35,0.6737,1.04,36.7884,1.523
0,20240110,2.34,0.434,0.7,36.6319,1.5165
0,20240111,2.38,0.6413,1.14,37.2581,1.5424
0,20240112,2.38,0.6335,1.08,37.2581,1.5424
0,20240115,2.37,0.4804,1.04,37.1015,1.536
0,20240116,2.37,0.5152,1.11,37.1015,1.536
0,20240117,2.33,0.4219,0.91,36.4754,1.51
0,20240118,2.28,0.8221,1.71,35.6926,1.4776
0,20240119,2.24,0.3855,0.71,35.0664,1.4517
0,20240122,2.14,0.8074,1.54,33.501,1.3869
0,20240123,2.14,0.7747,1.31,33.501,1.3869
0,20240124,2.21,0.7406,1.15,34.5968,1.4323
0,20240125,2.28,0.747,1.06,35.6926,1.4776
0,20240126,2.32,0.7039,1.02,36.3188,1.5036
0,20240129,2.29,0.5661,0.75,35.8492,1.4841
0,20240130,2.23,0.5683,0.8,34.9099,1.4452
0,20240131,2.16,0.7913,1.19,33.8141,1.3999
0,20240201,2.12,0.8505,1.26,33.1879,1.3739
0,20240202,2.05,1.0516,1.51,32.092,1.3286
0,20240205,1.94,1.2598,1.65,30.37,1.2573
0,20240206,2.05,1.0499,1.16,32.092,1.3286
0,20240207,2.18,1.5241,1.52,34.1272,1.4128
0,20240208,2.23,1.4171,1.24,34.9099,1.4452
0,20240219,2.24,1.0537,0.84,35.0664,1.4517
0,20240220,2.22,0.5715,0.45,34.7533,1.4388
0,20240221,2.22,0.65,0.58,34.7533,1.4388
0,20240222,2.23,0.4758,0.46,34.9099,1.4452
0,20240223,2.23,0.5574,0.67,34.9099,1.4452
0,20240226,2.28,0.9318,1.41,35.6926,1.4776
0,20240227,2.29,0.5551,0.87,35.8492,1.4841
0,20240228,2.24,0.9508,1.5,35.0664,1.4517
0,20240229,2.3,0.6818,0.98,36.0057,1.4906
0,20240301,2.3,0.9047,1.23,36.0057,1.4906
0,20240304,2.29,0.467,0.58,35.8492,1.4841
0,20240305,2.25,0.4172,0.59,35.223,1.4582
0,20240306,2.27,0.4519,0.66,35.5361,1.4712
0,20240307,2.31,0.8982,1.54,36.1623,1.4971
0,20240308,2.34,0.6137,0.98,36.6319,1.5165
0,20240311,2.35,0.5996,1.05,36.7884,1.523
0,20240312,2.34,0.5322,0.89,36.6319,1.5165
0,20240313,2.33,0.4342,0.7,36.4754,1.51
0,20240314,2.32,0.5507,0.89,36.3188,1.5036
0,20240315,2.35,0.5173,0.95,36.7884,1.523
0,20240318,2.36,0.5805,1.1,36.945,1.5295
0,20240319,2.33,0.4401,0.84,36.4754,1.51
0,20240320,2.33,0.5546,1.1,36.4754,1.51
0,20240321,2.31,0.5033,0.95,36.1623,1.4971
0,20240322,2.26,0.6918,1.33,35.3795,1.4647
0,20240325,2.24,0.4938,0.89,35.0664,1.4517
0,20240326,2.24,0.4596,0.86,35.0664,1.4517
0,20240327,2.21,0.4718,0.87,34.5968,1.4323
0,20240328,2.22,0.3979,0.76,34.7533,1.4388
0,20240329,2.25,0.4493,0.89,35.223,1.4582
0,20240401,2.29,0.5944,1.31,35.8492,1.4841
0,20240402,2.29,0.4767,1.0,35.8492,1.4841
0,20240403,2.3,0.5776,1.21,36.0057,1.4906
