,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.79,2.4855,0.99,47.3648,2.692
0,20240103,16.72,1.5432,0.64,47.1673,2.6807
0,20240104,16.99,1.4291,0.7,47.929,2.724
0,20240105,16.61,1.6028,0.87,46.857,2.6631
0,20240108,16.3,0.8394,0.47,45.9825,2.6134
0,20240109,16.77,1.9531,1.24,47.3084,2.6888
0,20240110,16.59,1.4513,0.98,46.8006,2.6599
0,20240111,16.76,1.2982,0.89,47.2802,2.6872
0,20240112,16.62,1.1527,0.81,46.8852,2.6647
0,20240115,16.97,1.6413,1.23,47.8726,2.7208
0,20240116,16.76,1.1971,0.8,47.2802,2.6872
0,20240117,16.53,1.2968,0.96,46.6313,2.6503
0,20240118,16.16,1.3063,0.99,45.5876,2.591
0,20240119,16.25,1.3714,1.04,45.8414,2.6054
0,20240122,14.63,2.5123,1.84,41.2714,2.3457
0,20240123,14.42,3.1937,2.08,40.679,2.312
0,20240124,15.74,2.2454,1.16,44.4027,2.5236
0,20240125,16.88,5.0957,2.4,47.6187,2.7064
0,20240126,15.19,6.7932,2.36,42.8512,2.4354
0,20240129,14.0,5.5265,1.39,39.4942,2.2446
0,20240130,13.45,3.3744,0.74,37.9426,2.1565
0,20240131,12.72,2.5709,0.56,35.4745,2.0453
0,20240201,12.28,2.807,0.6,34.2474,1.9746
0,20240202,11.33,2.9249,0.69,31.598,1.8218
0,20240205,10.2,1.8928,0.55,28.4466,1.6401
0,20240206,9.18,3.7792,1.39,25.6019,1.4761
0,20240207,8.26,2.9674,1.06,23.0361,1.3282
0,20240208,8.8,3.7896,1.32,24.5421,1.415
0,20240219,9.68,2.6544,0.86,26.9963,1.5565
0,20240220,9.74,3.0813,1.02,27.1637,1.5661
0,20240221,10.2,3.0522,0.94,28.4466,1.6401
0,20240222,10.7,2.2157,0.71,29.841,1.7205
0,20240223,11.25,1.7813,0.6,31.3749,1.8089
0,20240226,11.64,1.9315,0.76,32.4625,1.8716
0,20240227,12.14,2.7187,1.13,33.857,1.952
0,20240228,11.51,9.3544,4.0,32.1,1.8507
0,20240229,11.7,8.1092,2.25,32.6299,1.8813
0,20240301,11.68,5.5789,1.17,32.5741,1.8781
0,20240304,11.21,3.7691,0.68,31.2633,1.8025
0,20240305,10.67,2.7866,0.47,29.7573,1.7157
0,20240306,10.84,2.3436,0.4,30.2314,1.743
0,20240307,10.8,2.4458,0.54,30.1199,1.7366
0,20240308,10.83,1.6618,0.49,30.2036,1.7414
0,20240311,11.01,1.6423,0.63,30.7055,1.7703
0,20240312,11.48,2.3685,1.09,32.0163,1.8459
0,20240313,11.47,1.546,0.74,31.9884,1.8443
0,20240314,11.61,1.9818,1.03,32.3789,1.8668
0,20240315,11.78,1.5518,0.84,32.853,1.8942
0,20240318,12.15,1.7844,0.98,33.8849,1.9536
0,20240319,12.11,1.6545,0.9,33.7733,1.9472
0,20240320,12.5,1.7726,1.04,34.861,2.0099
0,20240321,12.7,2.2899,1.31,35.4188,2.0421
0,20240322,12.6,2.18,1.2,35.1399,2.026
0,20240325,13.86,5.1298,2.65,,2.1837
0,20240326,12.71,9.3554,3.59,,2.0025
0,20240327,13.98,3.8036,0.92,,2.2026
0,20240328,13.8,9.3116,2.05,,2.1743
0,20240329,13.35,5.8644,0.98,,2.1034
0,20240401,13.39,4.6852,0.7,,2.1097
0,20240402,13.85,5.8856,0.89,,2.1821
0,20240403,13.42,3.8018,0.64,,2.1144
