,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.46,1.504,2.12,16.9506,1.2485
0,20240103,6.57,1.2856,1.49,17.2393,1.2698
0,20240104,6.53,1.3343,1.33,17.1343,1.2621
0,20240105,6.43,0.7372,0.64,16.8719,1.2427
0,20240108,6.36,0.7367,0.64,16.6882,1.2292
0,20240109,6.37,0.6268,0.56,16.7145,1.2311
0,20240110,6.37,0.5127,0.54,16.7145,1.2311
0,20240111,6.51,1.837,2.33,17.0818,1.2582
0,20240112,6.44,2.2376,2.51,16.8982,1.2447
0,20240115,6.42,1.2911,1.08,16.8457,1.2408
0,20240116,6.4,1.1197,0.86,16.7932,1.2369
0,20240117,6.29,0.7266,0.52,16.5046,1.2157
0,20240118,6.16,1.6083,1.12,16.1635,1.1906
0,20240119,6.18,1.0087,0.72,16.2159,1.1944
0,20240122,5.76,1.6488,1.43,15.1139,1.1132
0,20240123,5.76,1.4634,1.2,15.1139,1.1132
0,20240124,5.89,1.2836,0.99,15.455,1.1384
0,20240125,6.2,1.3835,0.99,16.2684,1.1983
0,20240126,6.32,1.3649,1.01,16.5833,1.2215
0,20240129,6.2,1.1792,0.83,16.2684,1.1983
0,20240130,6.02,1.9644,1.47,15.7961,1.1635
0,20240131,5.77,1.3934,0.97,15.1401,1.1152
0,20240201,5.65,1.9124,1.31,14.8252,1.092
0,20240202,5.48,1.9851,1.27,14.3792,1.0591
0,20240205,4.95,2.8928,1.71,12.9885,0.9567
0,20240206,5.25,3.2837,1.62,13.7757,1.0147
0,20240207,5.31,2.4774,1.08,13.9331,1.0263
0,20240208,5.82,3.6343,1.45,15.2713,1.1248
0,20240219,6.07,2.5369,0.89,15.9273,1.1732
0,20240220,6.0,1.5247,0.51,15.7436,1.1596
0,20240221,6.06,1.3449,0.5,15.9011,1.1712
0,20240222,6.08,0.9618,0.42,15.9535,1.1751
0,20240223,6.16,1.2029,0.6,16.1635,1.1906
0,20240226,6.19,1.3061,0.86,16.2422,1.1964
0,20240227,6.24,1.0323,0.81,16.3734,1.206
0,20240228,6.02,1.5533,1.33,15.7961,1.1635
0,20240229,6.15,1.1276,0.93,16.1372,1.1886
0,20240301,6.18,1.2816,1.03,16.2159,1.1944
0,20240304,6.17,1.0851,0.86,16.1897,1.1925
0,20240305,6.07,0.7582,0.62,15.9273,1.1732
0,20240306,6.07,0.6838,0.59,15.9273,1.1732
0,20240307,6.18,1.1618,1.18,16.2159,1.1944
0,20240308,6.2,0.7318,0.74,16.2684,1.1983
0,20240311,6.28,0.9275,1.05,16.4783,1.2137
0,20240312,6.26,0.9203,1.08,16.4259,1.2099
0,20240313,6.21,0.7179,0.81,16.2947,1.2002
0,20240314,6.19,0.8404,0.94,16.2422,1.1964
0,20240315,6.31,1.1166,1.35,16.557,1.2195
0,20240318,6.35,1.2968,1.43,16.662,1.2273
0,20240319,6.36,1.3521,1.38,16.6882,1.2292
0,20240320,6.32,1.0926,1.03,16.5833,1.2215
0,20240321,6.32,1.2327,1.08,16.5833,1.2215
0,20240322,6.2,0.9682,0.79,16.2684,1.1983
0,20240325,6.17,1.149,0.97,16.1897,1.1925
0,20240326,6.19,0.9054,0.78,16.2422,1.1964
0,20240327,6.1,0.7592,0.71,16.006,1.179
0,20240328,6.2,0.8348,0.83,16.2684,1.1983
0,20240329,6.33,1.3663,1.48,16.6095,1.2234
0,20240401,6.41,1.4769,1.47,16.8194,1.2389
0,20240402,6.46,1.858,1.74,16.9506,1.2485
0,20240403,6.6,1.8187,1.44,17.318,1.2756
