,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.22,0.8247,1.08,15.0633,1.4223
0,20240103,18.75,1.1151,1.3,14.695,1.3875
0,20240104,18.55,1.0506,1.11,14.5382,1.3727
0,20240105,18.2,0.8149,0.82,14.2639,1.3468
0,20240108,17.86,0.8197,0.83,13.9975,1.3216
0,20240109,17.84,0.6383,0.69,13.9818,1.3201
0,20240110,17.75,0.485,0.55,13.9112,1.3135
0,20240111,17.7,0.9081,1.19,13.8721,1.3098
0,20240112,17.51,0.8336,1.14,13.7232,1.2957
0,20240115,17.27,0.6822,0.93,13.5351,1.278
0,20240116,17.41,1.1021,1.55,13.6448,1.2883
0,20240117,16.91,0.6861,0.86,13.2529,1.2513
0,20240118,16.8,0.9982,1.18,13.1667,1.2432
0,20240119,16.5,0.633,0.74,12.9316,1.221
0,20240122,15.53,0.8313,1.01,12.1714,1.1492
0,20240123,15.8,1.0531,1.24,12.383,1.1692
0,20240124,16.07,0.7558,0.9,12.5946,1.1892
0,20240125,16.56,0.7818,0.92,12.9786,1.2254
0,20240126,16.37,0.5068,0.62,12.8297,1.2114
0,20240129,15.87,0.6235,0.79,12.4378,1.1744
0,20240130,15.5,0.5437,0.73,12.1479,1.147
0,20240131,14.93,0.8511,1.32,11.7011,1.1048
0,20240201,14.9,0.9514,1.44,11.6776,1.1026
0,20240202,14.47,1.2471,1.79,11.3406,1.0708
0,20240205,14.47,1.6455,1.95,11.3406,1.0708
0,20240206,15.32,1.4717,1.4,12.0068,1.1337
0,20240207,15.84,1.3673,1.11,12.4143,1.1722
0,20240208,16.32,1.2089,0.9,12.7905,1.2077
0,20240219,16.25,0.9331,0.67,12.7357,1.2025
0,20240220,16.23,0.7664,0.58,12.72,1.201
0,20240221,16.25,0.7178,0.62,12.7357,1.2025
0,20240222,16.27,0.6604,0.66,12.7513,1.204
0,20240223,16.36,0.7287,0.85,12.8219,1.2106
0,20240226,16.36,1.0497,1.38,12.8219,1.2106
0,20240227,16.47,0.858,1.09,12.9081,1.2188
0,20240228,16.02,1.5035,1.87,12.5554,1.1855
0,20240229,16.51,1.047,1.09,12.9394,1.2217
0,20240301,16.49,0.7364,0.71,12.9237,1.2203
0,20240304,16.27,0.7354,0.71,12.7513,1.204
0,20240305,16.1,0.6449,0.66,12.6181,1.1914
0,20240306,16.23,0.729,0.78,12.72,1.201
0,20240307,16.03,1.0057,1.29,12.5632,1.1862
0,20240308,16.26,0.6012,0.78,12.7435,1.2032
0,20240311,16.51,0.8291,1.12,12.9394,1.2217
0,20240312,16.6,0.6698,0.88,13.01,1.2284
0,20240313,16.68,0.6316,0.79,12.5688,1.2571
0,20240314,16.54,0.9935,1.29,12.4633,1.2466
0,20240315,16.8,1.2906,1.69,12.6592,1.2662
0,20240318,16.79,1.1456,1.28,12.6517,1.2654
0,20240319,16.68,0.8963,0.94,12.5688,1.2571
0,20240320,16.7,0.6361,0.64,12.5838,1.2586
0,20240321,16.54,0.7562,0.76,12.4633,1.2466
0,20240322,16.11,0.8461,0.9,12.1393,1.2142
0,20240325,15.8,0.7889,0.92,11.9057,1.1908
0,20240326,16.01,1.0462,1.33,12.0639,1.2066
0,20240327,15.62,0.5987,0.73,11.77,1.1772
0,20240328,15.61,0.6855,0.85,11.7625,1.1765
0,20240329,15.39,0.9625,1.21,11.5967,1.1599
0,20240401,16.44,1.7956,2.2,12.3879,1.239
0,20240402,16.92,1.6797,1.65,12.7496,1.2752
0,20240403,16.92,1.0551,0.92,12.7496,1.2752
