,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,24.32,0.6294,0.86,63.6715,3.7004
0,20240103,23.94,0.563,0.84,62.4693,3.6805
0,20240104,23.72,1.2981,2.0,61.8952,3.6466
0,20240105,23.46,0.6969,0.89,61.2168,3.6067
0,20240108,22.93,1.0236,1.28,59.8338,3.5252
0,20240109,22.85,1.0178,1.21,59.625,3.5129
0,20240110,22.46,0.6078,0.66,58.6074,3.4529
0,20240111,22.6,0.9534,1.03,58.9727,3.4745
0,20240112,22.3,0.5849,0.68,58.1899,3.4283
0,20240115,22.0,1.156,1.38,57.407,3.3822
0,20240116,21.81,1.257,1.45,56.9112,3.353
0,20240117,21.94,2.3499,2.58,57.2505,3.373
0,20240118,22.23,2.042,1.62,58.0072,3.4176
0,20240119,21.73,1.1938,0.81,56.7025,3.3407
0,20240122,21.08,1.4545,0.91,55.0064,3.2408
0,20240123,20.52,1.5739,0.95,53.5451,3.1547
0,20240124,21.03,1.6192,0.94,54.8759,3.2331
0,20240125,21.74,1.432,0.91,56.7286,3.3422
0,20240126,21.74,1.9391,1.33,56.7286,3.3422
0,20240129,20.84,1.271,0.79,54.3801,3.2039
0,20240130,20.22,1.1345,0.72,52.7623,3.1086
0,20240131,19.39,1.1974,0.81,50.5965,2.981
0,20240201,19.13,1.2135,0.87,49.918,2.941
0,20240202,17.92,1.4581,1.08,46.7606,2.755
0,20240205,17.39,1.9492,1.55,45.3776,2.6735
0,20240206,19.13,1.7123,1.23,49.918,2.941
0,20240207,20.11,2.2259,1.48,52.4752,3.0916
0,20240208,20.61,1.8052,1.05,53.7799,3.1685
0,20240219,20.64,1.3953,0.76,53.8582,3.1731
0,20240220,20.71,0.9429,0.52,54.0409,3.1839
0,20240221,21.15,1.3677,0.85,55.189,3.2515
0,20240222,20.89,1.0714,0.69,54.5106,3.2116
0,20240223,20.98,0.9529,0.72,54.7454,3.2254
0,20240226,20.93,1.1353,0.99,54.615,3.2177
0,20240227,22.07,1.5759,1.44,57.5897,3.393
0,20240228,21.41,2.6181,2.14,55.8675,3.2915
0,20240229,22.44,1.7576,1.2,58.5552,3.4499
0,20240301,23.1,1.7842,1.11,60.2774,3.5513
0,20240304,22.89,1.7086,0.96,59.7294,3.519
0,20240305,22.58,1.1333,0.6,58.9205,3.4714
0,20240306,22.32,1.9046,1.06,58.242,3.4314
0,20240307,22.35,1.1786,0.71,58.3203,3.436
0,20240308,22.38,0.8188,0.53,58.3986,3.4406
0,20240311,22.78,1.1588,0.86,59.4424,3.5021
0,20240312,23.15,0.8977,0.72,60.4079,3.559
0,20240313,23.46,1.0605,0.89,61.2168,3.6067
0,20240314,22.92,0.7075,0.69,59.8077,3.5236
0,20240315,23.38,1.2135,1.31,61.008,3.5944
0,20240318,23.8,0.9186,0.91,62.104,3.6589
0,20240319,23.55,0.7027,0.73,61.4516,3.6205
0,20240320,23.33,0.5826,0.63,60.8775,3.5867
0,20240321,22.97,0.722,0.88,59.9382,3.5313
0,20240322,22.63,1.043,1.26,59.051,3.4791
0,20240325,22.05,0.6824,0.86,57.5375,3.3899
0,20240326,22.43,0.7746,1.04,58.5291,3.4483
0,20240327,21.1,1.5551,2.04,55.0586,3.2438
0,20240328,21.7,0.884,0.93,56.6242,3.3361
0,20240329,21.6,0.65,0.66,56.3633,3.3207
0,20240401,21.89,1.5486,1.7,57.12,3.3653
0,20240402,21.75,0.6778,0.63,56.7547,3.3438
0,20240403,21.54,1.0058,0.95,56.2067,3.3115
