,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.69,3.8842,0.59,,2.7769
0,20240103,3.62,5.3282,0.79,,2.7242
0,20240104,3.56,3.5727,0.52,,2.6791
0,20240105,3.5,3.2729,0.56,,2.6339
0,20240108,3.4,3.8868,0.86,,2.5586
0,20240109,3.51,4.9486,1.24,,2.6414
0,20240110,3.41,3.8031,0.91,,2.5662
0,20240111,3.57,4.9888,1.28,,2.6866
0,20240112,3.39,5.4785,1.31,,2.5511
0,20240115,3.55,17.3862,3.76,,2.6715
0,20240116,3.49,16.8956,2.31,,2.6264
0,20240117,3.35,10.0131,1.03,,2.521
0,20240118,3.31,6.7908,0.62,,2.4909
0,20240119,3.25,3.8585,0.34,,2.4458
0,20240122,3.06,5.7313,0.52,,2.3028
0,20240123,3.02,3.392,0.39,,2.2727
0,20240124,3.11,3.9592,0.66,,2.3404
0,20240125,3.2,4.3152,0.91,,2.4081
0,20240126,3.26,4.9102,1.16,,2.4533
0,20240129,3.08,3.9458,0.88,,2.3178
0,20240130,2.96,3.1726,0.77,,2.2275
0,20240131,2.75,4.9534,1.22,,2.0695
0,20240201,2.66,3.9055,0.92,,2.0018
0,20240202,2.52,4.2557,1.02,,1.8964
0,20240205,2.27,3.4176,0.84,,1.7083
0,20240206,2.04,6.5394,1.66,,1.5352
0,20240207,1.84,6.9515,1.51,,1.3847
0,20240208,1.9,11.5292,2.3,,1.4298
0,20240219,2.09,8.6478,1.32,,1.5728
0,20240220,2.16,7.647,1.03,,1.6255
0,20240221,2.38,8.9758,1.09,,1.7911
0,20240222,2.51,12.9588,1.48,,1.8889
0,20240223,2.51,8.9739,0.9,,1.8889
0,20240226,2.76,8.467,0.9,,2.077
0,20240227,3.04,19.3075,2.05,,2.2877
0,20240228,2.74,20.9205,1.78,,2.062
0,20240229,2.81,12.6448,0.9,,2.1146
0,20240301,2.74,8.3887,0.6,,2.062
0,20240304,2.67,7.4441,0.53,,2.0093
0,20240305,2.94,20.5781,1.5,,2.2125
0,20240306,2.9,16.3246,1.17,,2.1824
0,20240307,3.05,17.2979,1.32,,2.2953
0,20240308,3.36,27.9312,1.99,,2.5285
0,20240311,3.17,22.4689,1.25,,2.3856
0,20240312,3.18,12.1131,0.58,,2.3931
0,20240313,3.07,10.2733,0.53,,2.3103
0,20240314,3.08,9.6613,0.54,,2.3178
0,20240315,3.01,5.7529,0.35,,2.2652
0,20240318,3.06,7.5167,0.62,,2.3028
0,20240319,3.01,6.2154,0.69,,2.2652
0,20240320,3.06,6.7038,0.85,,2.3028
0,20240321,3.07,7.5937,1.06,,2.3103
0,20240322,2.97,5.878,0.87,,2.2351
0,20240325,2.78,6.0992,0.9,,2.0921
0,20240326,2.88,5.3439,0.82,,2.1673
0,20240327,2.71,4.3519,0.69,,2.0394
0,20240328,2.75,3.6508,0.62,,2.0695
0,20240329,2.7,3.6035,0.71,,2.0319
0,20240401,2.91,8.5246,1.85,,2.1899
0,20240402,2.8,6.1218,1.2,,2.1071
0,20240403,2.76,3.0235,0.58,,2.077
