,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.62,0.4709,1.46,13.0595,0.7877
0,20240103,3.64,0.4187,1.15,13.1316,0.7921
0,20240104,3.62,0.2923,0.73,13.0595,0.7877
0,20240105,3.6,0.3219,0.82,12.9873,0.7834
0,20240108,3.58,0.4697,1.25,12.9152,0.779
0,20240109,3.54,0.3465,0.88,12.7709,0.7703
0,20240110,3.54,0.3074,0.83,12.7709,0.7703
0,20240111,3.56,0.3957,1.14,12.843,0.7747
0,20240112,3.52,0.298,0.81,12.6987,0.766
0,20240115,3.52,0.314,0.86,12.6987,0.766
0,20240116,3.52,0.5338,1.61,12.6987,0.766
0,20240117,3.52,0.6843,1.85,12.6987,0.766
0,20240118,3.56,1.0724,2.41,12.843,0.7747
0,20240119,3.46,0.5681,0.98,12.4823,0.7529
0,20240122,3.33,0.6931,1.09,12.0133,0.7246
0,20240123,3.4,0.5605,0.79,12.2658,0.7398
0,20240124,3.61,1.189,1.66,13.0234,0.7855
0,20240125,3.65,1.3277,1.63,13.1677,0.7942
0,20240126,3.68,1.0306,1.19,13.2759,0.8008
0,20240129,3.62,0.8341,0.87,13.0595,0.7877
0,20240130,3.57,0.6848,0.69,12.8791,0.7768
0,20240131,3.47,0.7635,0.75,12.5183,0.7551
0,20240201,3.43,0.7415,0.8,12.374,0.7464
0,20240202,3.33,0.8909,1.1,12.0133,0.7246
0,20240205,3.12,1.2885,1.65,11.2557,0.6789
0,20240206,3.38,1.0525,1.2,12.1936,0.7355
0,20240207,3.62,1.5251,1.61,13.0595,0.7877
0,20240208,3.67,1.5105,1.37,13.2398,0.7986
0,20240219,3.65,0.9169,0.73,13.1677,0.7942
0,20240220,3.65,0.7628,0.61,13.1677,0.7942
0,20240221,3.65,0.8437,0.73,13.1677,0.7942
0,20240222,3.66,0.5586,0.5,13.2038,0.7964
0,20240223,3.65,0.5734,0.62,13.1677,0.7942
0,20240226,3.65,0.6201,0.85,13.1677,0.7942
0,20240227,3.68,0.5166,0.77,13.2759,0.8008
0,20240228,3.67,1.252,2.01,13.2398,0.7986
0,20240229,3.75,0.9498,1.35,13.5285,0.816
0,20240301,3.74,0.6337,0.81,13.4924,0.8138
0,20240304,3.76,0.7065,0.89,13.5645,0.8182
0,20240305,3.77,0.9088,1.12,13.6006,0.8204
0,20240306,3.75,1.2442,1.4,13.5285,0.816
0,20240307,3.69,0.7064,0.79,13.312,0.8029
0,20240308,3.71,0.4229,0.5,13.3842,0.8073
0,20240311,3.75,0.6344,0.8,13.5285,0.816
0,20240312,3.74,0.6543,0.84,13.4924,0.8138
0,20240313,3.7,0.47,0.64,13.3481,0.8051
0,20240314,3.7,0.3992,0.69,13.3481,0.8051
0,20240315,3.73,0.4686,0.91,13.4563,0.8117
0,20240318,3.75,0.6483,1.23,13.5285,0.816
0,20240319,3.74,0.8654,1.64,13.4924,0.8138
0,20240320,3.73,0.521,0.91,13.4563,0.8117
0,20240321,3.78,0.6679,1.15,13.6367,0.8225
0,20240322,3.78,0.9039,1.43,13.6367,0.8225
0,20240325,3.85,2.4182,3.35,13.8892,0.8378
0,20240326,3.74,1.4787,1.38,13.4924,0.8138
0,20240327,3.64,0.9183,0.77,13.1316,0.7921
0,20240328,3.72,0.7813,0.61,13.4202,0.8095
0,20240329,3.73,0.5575,0.43,13.4563,0.8117
0,20240401,3.86,1.2251,1.0,13.9253,0.8399
0,20240402,3.83,0.6617,0.67,13.8171,0.8334
0,20240403,3.81,0.5138,0.62,13.7449,0.8291
