,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.84,0.5353,1.89,13.2883,1.621
0,20240103,4.89,0.419,1.28,13.4256,1.6377
0,20240104,4.89,0.3948,1.11,13.4256,1.6377
0,20240105,4.86,0.4034,1.05,13.3432,1.6277
0,20240108,4.78,0.3165,0.78,13.1236,1.6009
0,20240109,4.8,0.2471,0.6,13.1785,1.6076
0,20240110,4.77,0.2182,0.61,13.0961,1.5975
0,20240111,4.81,0.261,0.83,13.2059,1.6109
0,20240112,4.83,0.2032,0.7,13.2608,1.6176
0,20240115,4.84,0.2276,0.91,13.2883,1.621
0,20240116,4.85,0.1957,0.85,13.3158,1.6243
0,20240117,4.76,0.2235,1.01,13.0687,1.5942
0,20240118,4.68,0.4958,2.23,12.849,1.5674
0,20240119,4.66,0.2361,0.88,12.7941,1.5607
0,20240122,4.38,0.5519,2.0,12.0254,1.4669
0,20240123,4.39,0.4177,1.23,12.0528,1.4703
0,20240124,4.46,0.3596,0.93,12.245,1.4937
0,20240125,4.69,0.4386,1.06,12.8765,1.5707
0,20240126,4.74,0.4027,1.0,13.0137,1.5875
0,20240129,4.67,0.4033,0.93,12.8216,1.564
0,20240130,4.57,0.3558,0.88,12.547,1.5306
0,20240131,4.44,0.3465,0.88,12.1901,1.487
0,20240201,4.37,0.3775,0.97,11.9979,1.4636
0,20240202,4.26,0.6008,1.59,11.6959,1.4267
0,20240205,4.11,0.7719,1.85,11.2841,1.3765
0,20240206,4.45,0.6482,1.32,12.2175,1.4904
0,20240207,4.76,1.2849,2.34,13.0687,1.5942
0,20240208,4.81,1.2267,1.67,13.2059,1.6109
0,20240219,4.73,0.779,0.86,12.9863,1.5841
0,20240220,4.81,0.4457,0.47,13.2059,1.6109
0,20240221,4.78,0.446,0.51,13.1236,1.6009
0,20240222,4.8,0.3352,0.4,13.1785,1.6076
0,20240223,4.79,0.3656,0.57,13.151,1.6042
0,20240226,4.76,0.3553,0.75,13.0687,1.5942
0,20240227,4.78,0.3317,0.85,13.1236,1.6009
0,20240228,4.73,0.594,1.62,12.9863,1.5841
0,20240229,4.82,0.3907,0.99,13.2334,1.6143
0,20240301,4.83,0.3547,0.87,13.2608,1.6176
0,20240304,4.73,0.4457,1.1,12.9863,1.5841
0,20240305,4.72,0.2992,0.71,12.9588,1.5808
0,20240306,4.67,0.379,0.91,12.8216,1.564
0,20240307,4.72,0.4283,1.15,12.9588,1.5808
0,20240308,4.69,0.3505,0.92,12.8765,1.5707
0,20240311,4.76,0.3594,0.94,13.0687,1.5942
0,20240312,4.82,1.0034,2.76,13.2334,1.6143
0,20240313,4.82,0.963,1.91,13.2334,1.6143
0,20240314,4.71,0.6033,0.97,12.9314,1.5774
0,20240315,4.7,0.5016,0.76,12.9039,1.5741
0,20240318,4.72,0.4501,0.66,12.9588,1.5808
0,20240319,4.7,0.3374,0.48,12.9039,1.5741
0,20240320,4.66,0.4097,0.72,12.7941,1.5607
0,20240321,4.57,0.4992,1.08,12.547,1.5306
0,20240322,4.5,0.3769,0.86,12.3548,1.5071
0,20240325,4.47,0.3816,0.92,12.2725,1.4971
0,20240326,4.47,0.4471,1.12,12.2725,1.4971
0,20240327,4.4,0.3141,0.74,12.0803,1.4736
0,20240328,4.41,0.3288,0.81,12.1077,1.477
0,20240329,4.48,0.3302,0.89,12.2999,1.5004
0,20240401,4.52,0.4472,1.24,12.4097,1.5138
0,20240402,4.56,0.4244,1.14,12.5196,1.5272
0,20240403,4.6,0.4693,1.27,12.6294,1.5406
