,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.06,1.6169,0.49,,4.978
0,20240103,5.98,1.5863,0.62,,4.9123
0,20240104,5.89,1.2894,0.54,,4.8383
0,20240105,5.78,1.5452,0.76,,4.748
0,20240108,5.61,1.6752,1.01,,4.6083
0,20240109,5.66,1.3361,0.87,,4.6494
0,20240110,5.6,1.4858,1.0,,4.6001
0,20240111,5.78,2.1032,1.43,,4.748
0,20240112,5.76,1.8355,1.13,,4.7315
0,20240115,5.71,1.1959,0.71,,4.6905
0,20240116,5.67,1.1586,0.73,,4.6576
0,20240117,5.46,1.2501,0.8,,4.4851
0,20240118,5.41,2.2378,1.48,,4.444
0,20240119,5.36,1.3418,0.87,,4.403
0,20240122,5.01,2.0541,1.43,,4.1155
0,20240123,5.04,1.7365,1.08,,4.1401
0,20240124,5.08,1.6157,0.94,,4.173
0,20240125,5.26,1.6391,0.91,,4.3208
0,20240126,5.31,1.6876,1.01,,4.3619
0,20240129,5.12,1.7771,1.02,,4.2058
0,20240130,4.97,1.4927,0.88,,4.0826
0,20240131,4.47,0.2911,0.18,,3.6719
0,20240201,4.02,0.2945,0.21,,3.3022
0,20240202,3.62,0.2185,0.2,,2.9736
0,20240205,3.26,0.316,0.39,,2.6779
0,20240206,2.93,0.6427,1.23,,2.4068
0,20240207,2.64,1.0945,3.1,,2.1686
0,20240208,2.9,11.6603,22.72,,2.3822
0,20240219,2.86,9.5927,3.44,,2.3493
0,20240220,3.15,5.8595,1.26,,2.5876
0,20240221,3.22,10.5986,1.84,,2.6451
0,20240222,3.54,8.217,1.06,,2.9079
0,20240223,3.89,8.9392,0.97,,3.1954
0,20240226,4.28,9.0162,1.04,,3.5158
0,20240227,4.71,7.2359,0.85,,3.869
0,20240228,4.24,16.1071,1.83,,3.4829
0,20240229,4.22,13.8161,1.4,,3.4665
0,20240301,3.93,9.4522,0.86,,3.2283
0,20240304,4.02,7.2572,0.65,,3.3022
0,20240305,3.8,6.3917,0.59,,3.1215
0,20240306,3.83,5.4386,0.51,,3.1461
0,20240307,4.21,6.2669,0.74,,3.4583
0,20240308,4.07,11.8986,1.71,,3.3433
0,20240311,4.05,6.7762,0.91,,3.3269
0,20240312,4.1,5.3769,0.73,,3.3679
0,20240313,3.97,5.2431,0.73,,3.2611
0,20240314,3.97,3.8043,0.53,,3.2611
0,20240315,4.37,9.9436,1.5,,3.5897
0,20240318,4.62,13.9644,2.24,,3.7951
0,20240319,5.08,13.5593,1.77,,4.173
0,20240320,5.59,13.7338,1.48,,4.5919
0,20240321,6.15,15.4974,1.41,,5.0519
0,20240322,5.64,20.7119,1.55,,4.633
0,20240325,5.13,13.049,0.84,,4.214
0,20240326,5.64,6.7111,0.44,,4.633
0,20240327,5.5,16.0476,1.15,,4.518
0,20240328,5.6,9.6282,0.67,,4.6001
0,20240329,5.7,10.8197,0.82,,4.6823
0,20240401,5.47,10.5797,0.94,,4.4933
0,20240402,5.2,7.1781,0.67,,4.2715
0,20240403,5.23,6.6205,0.61,,4.2962
