,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.72,1.0552,0.53,,3.0838
0,20240103,3.69,0.8452,0.47,,3.0589
0,20240104,3.68,0.6142,0.39,,3.0506
0,20240105,3.62,1.0298,0.86,,3.0009
0,20240108,3.55,0.7558,0.77,,2.9428
0,20240109,3.58,0.6763,0.79,,2.9677
0,20240110,3.68,2.2123,2.82,,3.0506
0,20240111,3.67,1.4338,1.36,,3.0423
0,20240112,3.64,0.8154,0.67,,3.0175
0,20240115,3.59,0.5746,0.49,,2.976
0,20240116,3.56,0.7083,0.62,,2.9511
0,20240117,3.45,0.6298,0.55,,2.8599
0,20240118,3.48,0.922,1.11,,2.8848
0,20240119,3.45,0.4413,0.6,,2.8599
0,20240122,3.22,1.2978,1.98,,2.6693
0,20240123,3.21,0.6651,0.83,,2.661
0,20240124,3.28,0.7147,0.9,,2.719
0,20240125,3.47,1.7103,2.12,,2.8765
0,20240126,3.49,1.4593,1.51,,2.8931
0,20240129,3.41,1.1512,0.98,,2.8268
0,20240130,3.25,0.9441,0.83,,2.6942
0,20240131,3.07,1.0805,0.9,,2.5449
0,20240201,3.02,0.6648,0.52,,2.5035
0,20240202,2.88,1.128,1.06,,2.3874
0,20240205,2.59,1.5866,1.6,,2.147
0,20240206,2.6,1.539,1.42,,2.1553
0,20240207,2.41,1.474,1.23,,1.9978
0,20240208,2.63,1.5687,1.23,,2.1802
0,20240219,2.76,1.466,1.0,,2.288
0,20240220,2.76,0.831,0.54,,2.288
0,20240221,2.83,1.5815,1.15,,2.346
0,20240222,2.86,0.9385,0.68,,2.3709
0,20240223,2.91,1.5734,1.23,,2.4123
0,20240226,2.96,1.4969,1.17,,2.4538
0,20240227,3.02,1.0814,0.84,,2.5035
0,20240228,2.82,2.5627,1.92,,2.3377
0,20240229,2.9,1.3431,0.88,,2.404
0,20240301,2.91,1.1567,0.72,,2.4123
0,20240304,2.84,1.0424,0.68,,2.3543
0,20240305,2.75,1.205,0.84,,2.2797
0,20240306,2.78,0.7952,0.54,,2.3045
0,20240307,2.78,1.1097,1.0,,2.3045
0,20240308,2.75,0.7644,0.72,,2.2797
0,20240311,2.82,1.0061,1.02,,2.3377
0,20240312,3.1,2.4436,2.5,,2.5698
0,20240313,3.01,4.3236,3.53,,2.4952
0,20240314,3.0,2.0406,1.06,,2.4869
0,20240315,3.02,1.6531,0.78,,2.5035
0,20240318,3.04,1.4436,0.63,,2.5201
0,20240319,3.03,1.1391,0.48,,2.5118
0,20240320,3.05,1.1963,0.56,,2.5284
0,20240321,3.05,1.2304,0.82,,2.5284
0,20240322,2.97,1.4148,1.06,,2.462
0,20240325,2.89,1.1516,0.9,,2.3957
0,20240326,2.9,1.0884,0.89,,2.404
0,20240327,2.79,0.8265,0.68,,2.3128
0,20240328,2.84,0.9339,0.82,,2.3543
0,20240329,2.84,0.7009,0.65,,2.3543
0,20240401,2.95,1.2041,1.28,,2.4455
0,20240402,2.93,0.8798,0.93,,2.4289
0,20240403,2.9,0.8106,0.89,,2.404
